"","domain_name","sequence_evalue"
"2318","HISEQ15:229:C9DW7ANXX:7:1214:14994:44234_1",2e-21
"2319","HISEQ15:229:C9DW7ANXX:7:1215:6469:72549_1",2e-21
"2320","HISEQ15:229:C9DW7ANXX:7:1216:6695:67299_1",2e-21
"2321","HISEQ15:229:C9DW7ANXX:7:1216:9677:51399_1",2e-21
"2322","HISEQ15:229:C9DW7ANXX:7:1301:20836:90088_1",2e-21
"2323","HISEQ15:229:C9DW7ANXX:7:1309:7737:68337_1",2e-21
"2324","HISEQ15:229:C9DW7ANXX:7:1313:2139:58146_1",2e-21
"2325","HISEQ15:229:C9DW7ANXX:7:1316:11576:34044_1",2e-21
"2326","HISEQ15:229:C9DW7ANXX:7:2102:5358:70619_1",2e-21
"2327","HISEQ15:229:C9DW7ANXX:7:2103:15414:81228_1",2e-21
"2328","HISEQ15:229:C9DW7ANXX:7:2104:16556:97644_1",2e-21
"2329","HISEQ15:229:C9DW7ANXX:7:2107:17233:68717_1",2e-21
"2330","HISEQ15:229:C9DW7ANXX:7:2107:5624:93664_1",2e-21
"2331","HISEQ15:229:C9DW7ANXX:7:2107:7939:21730_1",2e-21
"2332","HISEQ15:229:C9DW7ANXX:7:2109:15777:94970_1",2e-21
"2333","HISEQ15:229:C9DW7ANXX:7:2113:20672:75529_1",2e-21
"2334","HISEQ15:229:C9DW7ANXX:7:2116:12292:39740_1",2e-21
"2335","HISEQ15:229:C9DW7ANXX:7:2201:2901:18301_1",2e-21
"2336","HISEQ15:229:C9DW7ANXX:7:2202:4797:57252_1",2e-21
"2337","HISEQ15:229:C9DW7ANXX:7:2204:3009:15496_1",2e-21
"2338","HISEQ15:229:C9DW7ANXX:7:2205:14609:46706_1",2e-21
"2339","HISEQ15:229:C9DW7ANXX:7:2208:19166:78714_1",2e-21
"2340","HISEQ15:229:C9DW7ANXX:7:2208:3872:67320_1",2e-21
"2341","HISEQ15:229:C9DW7ANXX:7:2210:15150:14315_1",2e-21
"2342","HISEQ15:229:C9DW7ANXX:7:2212:6059:100722_1",2e-21
"2343","HISEQ15:229:C9DW7ANXX:7:2213:20597:21530_1",2e-21
"2344","HISEQ15:229:C9DW7ANXX:7:2214:11686:92350_1",2e-21
"2345","HISEQ15:229:C9DW7ANXX:7:2214:19216:63170_1",2e-21
"2346","HISEQ15:229:C9DW7ANXX:7:2215:14927:66629_1",2e-21
"2347","HISEQ15:229:C9DW7ANXX:7:2215:3322:50932_1",2e-21
"2348","HISEQ15:229:C9DW7ANXX:7:2216:4460:40483_1",2e-21
"2349","HISEQ15:229:C9DW7ANXX:7:1106:7809:43836_1",2e-21
"2350","HISEQ15:229:C9DW7ANXX:7:1108:11327:97748_1",2e-21
"2351","HISEQ15:229:C9DW7ANXX:7:1112:14028:77767_1",2e-21
"2352","HISEQ15:229:C9DW7ANXX:7:1205:10021:16254_1",2e-21
"2353","HISEQ15:229:C9DW7ANXX:7:1212:5577:59280_1",2e-21
"2354","HISEQ15:229:C9DW7ANXX:7:1214:17403:64471_1",2e-21
"2355","HISEQ15:229:C9DW7ANXX:7:1215:12762:14578_1",2e-21
"2356","HISEQ15:229:C9DW7ANXX:7:1216:20157:56905_1",2e-21
"2357","HISEQ15:229:C9DW7ANXX:7:1303:15733:5642_1",2e-21
"2358","HISEQ15:229:C9DW7ANXX:7:1306:11292:30841_1",2e-21
"2359","HISEQ15:229:C9DW7ANXX:7:1311:6422:51439_1",2e-21
"2360","HISEQ15:229:C9DW7ANXX:7:2103:13511:19846_1",2e-21
"2361","HISEQ15:229:C9DW7ANXX:7:2111:7463:4799_1",2e-21
"2362","HISEQ15:229:C9DW7ANXX:7:2202:13102:61973_1",2e-21
"2363","HISEQ15:229:C9DW7ANXX:7:2202:8648:67434_1",2e-21
"2364","HISEQ15:229:C9DW7ANXX:7:2204:12012:3567_1",2e-21
"2365","HISEQ15:229:C9DW7ANXX:7:2216:2198:55284_1",2e-21
"2366","HISEQ15:229:C9DW7ANXX:7:2203:7639:56697_1",2e-21
"2367","HISEQ15:229:C9DW7ANXX:7:1110:17917:3828_1",2e-21
"2368","HISEQ15:229:C9DW7ANXX:7:1111:2414:86752_1",2e-21
"2369","HISEQ15:229:C9DW7ANXX:7:1112:15785:76225_1",2e-21
"2370","HISEQ15:229:C9DW7ANXX:7:1113:16713:84216_1",2e-21
"2371","HISEQ15:229:C9DW7ANXX:7:1202:1476:42667_1",2e-21
"2372","HISEQ15:229:C9DW7ANXX:7:1204:2632:7829_1",2e-21
"2373","HISEQ15:229:C9DW7ANXX:7:1213:6738:71475_1",2e-21
"2374","HISEQ15:229:C9DW7ANXX:7:1301:14380:15004_1",2e-21
"2375","HISEQ15:229:C9DW7ANXX:7:1303:5239:95525_1",2e-21
"2376","HISEQ15:229:C9DW7ANXX:7:1306:17348:51751_1",2e-21
"2377","HISEQ15:229:C9DW7ANXX:7:2106:14390:11945_1",2e-21
"2378","HISEQ15:229:C9DW7ANXX:7:2108:9399:9551_1",2e-21
"2379","HISEQ15:229:C9DW7ANXX:7:2113:20071:20887_1",2e-21
"2380","HISEQ15:229:C9DW7ANXX:7:2201:14767:64667_1",2e-21
"2381","HISEQ15:229:C9DW7ANXX:7:2216:13290:61305_1",2e-21
"2382","HISEQ15:229:C9DW7ANXX:7:1206:9511:15326_1",2.1e-21
"2383","HISEQ15:229:C9DW7ANXX:7:1312:10791:31237_1",2.1e-21
"2384","HISEQ15:229:C9DW7ANXX:7:2103:8659:77244_1",2.1e-21
"2385","HISEQ15:229:C9DW7ANXX:7:2203:1754:43217_1",2.1e-21
"2386","HISEQ15:229:C9DW7ANXX:7:2208:3810:87177_1",2.1e-21
"2387","HISEQ15:229:C9DW7ANXX:7:2214:7573:92735_1",2.1e-21
"2388","HISEQ15:229:C9DW7ANXX:7:1110:10026:15812_1",2.1e-21
"2389","HISEQ15:229:C9DW7ANXX:7:1116:15221:42256_1",2.1e-21
"2390","HISEQ15:229:C9DW7ANXX:7:1313:19321:51146_1",2.1e-21
"2391","HISEQ15:229:C9DW7ANXX:7:2204:4789:80769_1",2.1e-21
"2392","HISEQ15:229:C9DW7ANXX:7:2207:10196:76522_1",2.1e-21
"2393","HISEQ15:229:C9DW7ANXX:7:1102:17382:2595_1",2.1e-21
"2394","HISEQ15:229:C9DW7ANXX:7:1104:14976:28000_1",2.1e-21
"2395","HISEQ15:229:C9DW7ANXX:7:1114:4708:17977_1",2.1e-21
"2396","HISEQ15:229:C9DW7ANXX:7:1115:1145:99344_1",2.1e-21
"2397","HISEQ15:229:C9DW7ANXX:7:1115:13190:56061_1",2.1e-21
"2398","HISEQ15:229:C9DW7ANXX:7:1115:18489:61231_1",2.1e-21
"2399","HISEQ15:229:C9DW7ANXX:7:1203:20279:70060_1",2.1e-21
"2400","HISEQ15:229:C9DW7ANXX:7:1204:10623:38252_1",2.1e-21
"2401","HISEQ15:229:C9DW7ANXX:7:1205:9325:77101_1",2.1e-21
"2402","HISEQ15:229:C9DW7ANXX:7:1207:2788:20301_1",2.1e-21
"2403","HISEQ15:229:C9DW7ANXX:7:1207:9147:45684_1",2.1e-21
"2404","HISEQ15:229:C9DW7ANXX:7:1215:1527:47052_1",2.1e-21
"2405","HISEQ15:229:C9DW7ANXX:7:1215:7292:28228_1",2.1e-21
"2406","HISEQ15:229:C9DW7ANXX:7:1215:8822:20027_1",2.1e-21
"2407","HISEQ15:229:C9DW7ANXX:7:1305:17581:91382_1",2.1e-21
"2408","HISEQ15:229:C9DW7ANXX:7:1310:7955:68452_1",2.1e-21
"2409","HISEQ15:229:C9DW7ANXX:7:1312:19990:3670_1",2.1e-21
"2410","HISEQ15:229:C9DW7ANXX:7:1314:13180:68660_1",2.1e-21
"2411","HISEQ15:229:C9DW7ANXX:7:2104:4662:91778_1",2.1e-21
"2412","HISEQ15:229:C9DW7ANXX:7:2213:14293:81817_1",2.1e-21
"2413","HISEQ15:229:C9DW7ANXX:7:2214:1632:1894_1",2.2e-21
"2414","HISEQ15:229:C9DW7ANXX:7:1202:10320:98667_1",2.2e-21
"2415","HISEQ15:229:C9DW7ANXX:7:1207:19548:10113_1",2.2e-21
"2416","HISEQ15:229:C9DW7ANXX:7:1213:5597:76589_1",2.2e-21
"2417","HISEQ15:229:C9DW7ANXX:7:2105:12200:82391_1",2.2e-21
"2418","HISEQ15:229:C9DW7ANXX:7:2114:5993:6000_1",2.2e-21
"2419","HISEQ15:229:C9DW7ANXX:7:2207:9762:44634_1",2.2e-21
"2420","HISEQ15:229:C9DW7ANXX:7:2211:5315:60877_1",2.2e-21
"2421","HISEQ15:229:C9DW7ANXX:7:1102:3528:68827_1",2.2e-21
"2422","HISEQ15:229:C9DW7ANXX:7:1110:4021:80535_1",2.2e-21
"2423","HISEQ15:229:C9DW7ANXX:7:1113:16808:35852_1",2.2e-21
"2424","HISEQ15:229:C9DW7ANXX:7:1205:17583:25072_1",2.2e-21
"2425","HISEQ15:229:C9DW7ANXX:7:1206:9696:88636_1",2.2e-21
"2426","HISEQ15:229:C9DW7ANXX:7:1208:14589:53033_1",2.2e-21
"2427","HISEQ15:229:C9DW7ANXX:7:1211:18191:60812_1",2.2e-21
"2428","HISEQ15:229:C9DW7ANXX:7:1308:8346:19704_1",2.2e-21
"2429","HISEQ15:229:C9DW7ANXX:7:2116:15547:74284_1",2.2e-21
"2430","HISEQ15:229:C9DW7ANXX:7:2204:11194:24795_1",2.2e-21
"2431","HISEQ15:229:C9DW7ANXX:7:2211:17439:66522_1",2.2e-21
"2432","HISEQ15:229:C9DW7ANXX:7:1103:2350:49772_1",2.2e-21
"2433","HISEQ15:229:C9DW7ANXX:7:1105:14038:41243_1",2.2e-21
"2434","HISEQ15:229:C9DW7ANXX:7:1106:10304:38569_1",2.2e-21
"2435","HISEQ15:229:C9DW7ANXX:7:1110:13366:12150_1",2.2e-21
"2436","HISEQ15:229:C9DW7ANXX:7:1203:9643:100654_1",2.2e-21
"2437","HISEQ15:229:C9DW7ANXX:7:1211:15455:29666_1",2.2e-21
"2438","HISEQ15:229:C9DW7ANXX:7:1213:13180:88288_1",2.2e-21
"2439","HISEQ15:229:C9DW7ANXX:7:1302:10614:84013_1",2.2e-21
"2440","HISEQ15:229:C9DW7ANXX:7:1312:11459:28347_1",2.2e-21
"2441","HISEQ15:229:C9DW7ANXX:7:1313:14130:53609_1",2.2e-21
"2442","HISEQ15:229:C9DW7ANXX:7:1313:6220:52215_1",2.2e-21
"2443","HISEQ15:229:C9DW7ANXX:7:2115:17443:20243_1",2.2e-21
"2444","HISEQ15:229:C9DW7ANXX:7:2202:3324:77640_1",2.2e-21
"2445","HISEQ15:229:C9DW7ANXX:7:2203:11436:81152_1",2.2e-21
"2446","HISEQ15:229:C9DW7ANXX:7:1109:10245:14273_1",2.2e-21
"2447","HISEQ15:229:C9DW7ANXX:7:1103:17650:48524_1",2.4e-21
"2448","HISEQ15:229:C9DW7ANXX:7:1203:15632:71491_1",2.4e-21
"2449","HISEQ15:229:C9DW7ANXX:7:1208:7901:69496_1",2.4e-21
"2450","HISEQ15:229:C9DW7ANXX:7:1210:11439:18748_1",2.4e-21
"2451","HISEQ15:229:C9DW7ANXX:7:1210:8497:91734_1",2.4e-21
"2452","HISEQ15:229:C9DW7ANXX:7:1301:3443:59441_1",2.4e-21
"2453","HISEQ15:229:C9DW7ANXX:7:1315:12838:66481_1",2.4e-21
"2454","HISEQ15:229:C9DW7ANXX:7:1316:11652:72191_1",2.4e-21
"2455","HISEQ15:229:C9DW7ANXX:7:2106:4680:10381_1",2.4e-21
"2456","HISEQ15:229:C9DW7ANXX:7:2114:15817:91940_1",2.4e-21
"2457","HISEQ15:229:C9DW7ANXX:7:2203:17653:48499_1",2.4e-21
"2458","HISEQ15:229:C9DW7ANXX:7:2205:12957:29842_1",2.4e-21
"2459","HISEQ15:229:C9DW7ANXX:7:1201:8370:22979_1",2.4e-21
"2460","HISEQ15:229:C9DW7ANXX:7:1105:4170:35025_1",2.5e-21
"2461","HISEQ15:229:C9DW7ANXX:7:1112:2015:76601_1",2.5e-21
"2462","HISEQ15:229:C9DW7ANXX:7:1114:5610:21251_1",2.5e-21
"2463","HISEQ15:229:C9DW7ANXX:7:1115:9716:8693_1",2.5e-21
"2464","HISEQ15:229:C9DW7ANXX:7:1316:9870:83941_1",2.5e-21
"2465","HISEQ15:229:C9DW7ANXX:7:2104:13434:29095_1",2.5e-21
"2466","HISEQ15:229:C9DW7ANXX:7:2108:2711:16097_1",2.5e-21
"2467","HISEQ15:229:C9DW7ANXX:7:2113:11928:4591_1",2.5e-21
"2468","HISEQ15:229:C9DW7ANXX:7:2215:7425:37561_1",2.5e-21
"2469","HISEQ15:229:C9DW7ANXX:7:1109:9899:52062_1",2.5e-21
"2470","HISEQ15:229:C9DW7ANXX:7:1210:1101:48908_1",2.5e-21
"2471","HISEQ15:229:C9DW7ANXX:7:1302:2962:70730_1",2.5e-21
"2472","HISEQ15:229:C9DW7ANXX:7:2106:9666:93571_1",2.5e-21
"2473","HISEQ15:229:C9DW7ANXX:7:2110:19934:2290_1",2.5e-21
"2474","HISEQ15:229:C9DW7ANXX:7:2206:18449:30476_1",2.5e-21
"2475","HISEQ15:229:C9DW7ANXX:7:2214:14309:39885_1",2.5e-21
"2476","HISEQ15:229:C9DW7ANXX:7:2214:15245:99456_1",2.5e-21
"2477","HISEQ15:229:C9DW7ANXX:7:2215:4956:44885_1",2.5e-21
"2478","HISEQ15:229:C9DW7ANXX:7:1303:13257:46977_1",2.5e-21
"2479","HISEQ15:229:C9DW7ANXX:7:1315:1716:27827_1",2.6e-21
"2480","HISEQ15:229:C9DW7ANXX:7:2116:18105:42254_1",2.6e-21
"2481","HISEQ15:229:C9DW7ANXX:7:1102:18628:52094_1",2.6e-21
"2482","HISEQ15:229:C9DW7ANXX:7:1110:1938:92641_1",2.6e-21
"2483","HISEQ15:229:C9DW7ANXX:7:1209:3566:87976_1",2.6e-21
"2484","HISEQ15:229:C9DW7ANXX:7:1213:3601:90038_1",2.6e-21
"2485","HISEQ15:229:C9DW7ANXX:7:1215:10348:94106_1",2.6e-21
"2486","HISEQ15:229:C9DW7ANXX:7:1303:12359:26644_1",2.6e-21
"2487","HISEQ15:229:C9DW7ANXX:7:1306:10914:58297_1",2.6e-21
"2488","HISEQ15:229:C9DW7ANXX:7:1309:2875:81303_1",2.6e-21
"2489","HISEQ15:229:C9DW7ANXX:7:1313:20658:18125_1",2.6e-21
"2490","HISEQ15:229:C9DW7ANXX:7:1315:11447:17118_1",2.6e-21
"2491","HISEQ15:229:C9DW7ANXX:7:1316:5538:42761_1",2.6e-21
"2492","HISEQ15:229:C9DW7ANXX:7:2102:14343:61892_1",2.6e-21
"2493","HISEQ15:229:C9DW7ANXX:7:2103:14311:14241_1",2.6e-21
"2494","HISEQ15:229:C9DW7ANXX:7:2112:20336:36994_1",2.6e-21
"2495","HISEQ15:229:C9DW7ANXX:7:2204:10552:30875_1",2.6e-21
"2496","HISEQ15:229:C9DW7ANXX:7:2214:1362:28456_1",2.6e-21
"2497","HISEQ15:229:C9DW7ANXX:7:1114:7568:70266_1",2.8e-21
"2498","HISEQ15:229:C9DW7ANXX:7:1201:13238:80500_1",2.8e-21
"2499","HISEQ15:229:C9DW7ANXX:7:1201:9453:29155_1",2.8e-21
"2500","HISEQ15:229:C9DW7ANXX:7:1202:4247:70885_1",2.8e-21
"2501","HISEQ15:229:C9DW7ANXX:7:1213:8373:18101_1",2.8e-21
"2502","HISEQ15:229:C9DW7ANXX:7:1216:9176:60092_1",2.8e-21
"2503","HISEQ15:229:C9DW7ANXX:7:1314:16020:99961_1",2.8e-21
"2504","HISEQ15:229:C9DW7ANXX:7:2103:6878:45482_1",2.8e-21
"2505","HISEQ15:229:C9DW7ANXX:7:2111:20026:65671_1",2.8e-21
"2506","HISEQ15:229:C9DW7ANXX:7:2208:2522:100920_1",2.8e-21
"2507","HISEQ15:229:C9DW7ANXX:7:1101:8997:52743_1",2.9e-21
"2508","HISEQ15:229:C9DW7ANXX:7:1104:1479:3806_1",2.9e-21
"2509","HISEQ15:229:C9DW7ANXX:7:1109:12165:2139_1",2.9e-21
"2510","HISEQ15:229:C9DW7ANXX:7:1114:8677:20823_1",2.9e-21
"2511","HISEQ15:229:C9DW7ANXX:7:1205:3720:61036_1",2.9e-21
"2512","HISEQ15:229:C9DW7ANXX:7:1209:7568:79466_1",2.9e-21
"2513","HISEQ15:229:C9DW7ANXX:7:1211:20544:70052_1",2.9e-21
"2514","HISEQ15:229:C9DW7ANXX:7:1309:18568:55818_1",2.9e-21
"2515","HISEQ15:229:C9DW7ANXX:7:2106:11015:63519_1",2.9e-21
"2516","HISEQ15:229:C9DW7ANXX:7:2114:18427:55363_1",2.9e-21
"2517","HISEQ15:229:C9DW7ANXX:7:2115:12291:13617_1",2.9e-21
"2518","HISEQ15:229:C9DW7ANXX:7:2203:13789:85184_1",2.9e-21
"2519","HISEQ15:229:C9DW7ANXX:7:2203:16762:29465_1",2.9e-21
"2520","HISEQ15:229:C9DW7ANXX:7:2207:18416:89829_1",2.9e-21
"2521","HISEQ15:229:C9DW7ANXX:7:2209:13363:35500_1",2.9e-21
"2522","HISEQ15:229:C9DW7ANXX:7:2213:11915:34377_1",2.9e-21
"2523","HISEQ15:229:C9DW7ANXX:7:1103:9656:15508_1",2.9e-21
"2524","HISEQ15:229:C9DW7ANXX:7:1301:17594:93883_1",2.9e-21
"2525","HISEQ15:229:C9DW7ANXX:7:1306:6392:78707_1",2.9e-21
"2526","HISEQ15:229:C9DW7ANXX:7:1310:6844:17166_1",2.9e-21
"2527","HISEQ15:229:C9DW7ANXX:7:1315:13663:13802_1",2.9e-21
"2528","HISEQ15:229:C9DW7ANXX:7:2201:4948:88451_1",2.9e-21
"2529","HISEQ15:229:C9DW7ANXX:7:2205:7737:27938_1",2.9e-21
"2530","HISEQ15:229:C9DW7ANXX:7:2213:3009:84908_1",2.9e-21
"2531","HISEQ15:229:C9DW7ANXX:7:2214:15245:99456_1",2.9e-21
"2532","HISEQ15:229:C9DW7ANXX:7:1202:17104:89314_1",2.9e-21
"2533","HISEQ15:229:C9DW7ANXX:7:1102:18628:52094_1",3.1e-21
"2534","HISEQ15:229:C9DW7ANXX:7:1110:1938:92641_1",3.1e-21
"2535","HISEQ15:229:C9DW7ANXX:7:1209:3566:87976_1",3.1e-21
"2536","HISEQ15:229:C9DW7ANXX:7:1213:3601:90038_1",3.1e-21
"2537","HISEQ15:229:C9DW7ANXX:7:1215:10348:94106_1",3.1e-21
"2538","HISEQ15:229:C9DW7ANXX:7:1303:12359:26644_1",3.1e-21
"2539","HISEQ15:229:C9DW7ANXX:7:1306:10914:58297_1",3.1e-21
"2540","HISEQ15:229:C9DW7ANXX:7:1309:2875:81303_1",3.1e-21
"2541","HISEQ15:229:C9DW7ANXX:7:1313:20658:18125_1",3.1e-21
"2542","HISEQ15:229:C9DW7ANXX:7:1315:11447:17118_1",3.1e-21
"2543","HISEQ15:229:C9DW7ANXX:7:1316:5538:42761_1",3.1e-21
"2544","HISEQ15:229:C9DW7ANXX:7:2102:14343:61892_1",3.1e-21
"2545","HISEQ15:229:C9DW7ANXX:7:2103:14311:14241_1",3.1e-21
"2546","HISEQ15:229:C9DW7ANXX:7:2112:20336:36994_1",3.1e-21
"2547","HISEQ15:229:C9DW7ANXX:7:2204:10552:30875_1",3.1e-21
"2548","HISEQ15:229:C9DW7ANXX:7:2214:1362:28456_1",3.1e-21
"2549","HISEQ15:229:C9DW7ANXX:7:1107:11460:18323_1",3.2e-21
"2550","HISEQ15:229:C9DW7ANXX:7:1206:12419:84647_1",3.2e-21
"2551","HISEQ15:229:C9DW7ANXX:7:1210:11951:26356_1",3.2e-21
"2552","HISEQ15:229:C9DW7ANXX:7:1213:8353:47925_1",3.2e-21
"2553","HISEQ15:229:C9DW7ANXX:7:1215:7008:69285_1",3.2e-21
"2554","HISEQ15:229:C9DW7ANXX:7:1306:19628:56422_1",3.2e-21
"2555","HISEQ15:229:C9DW7ANXX:7:1311:3202:81454_1",3.2e-21
"2556","HISEQ15:229:C9DW7ANXX:7:2102:11352:21842_1",3.2e-21
"2557","HISEQ15:229:C9DW7ANXX:7:2103:4150:80232_1",3.2e-21
"2558","HISEQ15:229:C9DW7ANXX:7:2105:9062:72797_1",3.2e-21
"2559","HISEQ15:229:C9DW7ANXX:7:2106:17541:36733_1",3.2e-21
"2560","HISEQ15:229:C9DW7ANXX:7:2107:10995:84024_1",3.2e-21
"2561","HISEQ15:229:C9DW7ANXX:7:2112:10862:32683_1",3.2e-21
"2562","HISEQ15:229:C9DW7ANXX:7:2113:11417:1941_1",3.2e-21
"2563","HISEQ15:229:C9DW7ANXX:7:2115:15001:94761_1",3.2e-21
"2564","HISEQ15:229:C9DW7ANXX:7:2214:19806:6628_1",3.2e-21
"2565","HISEQ15:229:C9DW7ANXX:7:1101:2745:11893_1",3.2e-21
"2566","HISEQ15:229:C9DW7ANXX:7:1102:9337:13535_1",3.2e-21
"2567","HISEQ15:229:C9DW7ANXX:7:1104:16923:99778_1",3.2e-21
"2568","HISEQ15:229:C9DW7ANXX:7:1108:12327:8829_1",3.2e-21
"2569","HISEQ15:229:C9DW7ANXX:7:1111:7813:48559_1",3.2e-21
"2570","HISEQ15:229:C9DW7ANXX:7:1115:6741:41948_1",3.2e-21
"2571","HISEQ15:229:C9DW7ANXX:7:1115:9049:26173_1",3.2e-21
"2572","HISEQ15:229:C9DW7ANXX:7:1116:18126:58544_1",3.2e-21
"2573","HISEQ15:229:C9DW7ANXX:7:1203:4356:60079_1",3.2e-21
"2574","HISEQ15:229:C9DW7ANXX:7:1206:9630:96292_1",3.2e-21
"2575","HISEQ15:229:C9DW7ANXX:7:1207:5061:68465_1",3.2e-21
"2576","HISEQ15:229:C9DW7ANXX:7:1213:1972:69048_1",3.2e-21
"2577","HISEQ15:229:C9DW7ANXX:7:1215:12661:33200_1",3.2e-21
"2578","HISEQ15:229:C9DW7ANXX:7:1305:6814:14073_1",3.2e-21
"2579","HISEQ15:229:C9DW7ANXX:7:1313:8422:64878_1",3.2e-21
"2580","HISEQ15:229:C9DW7ANXX:7:1314:14819:18410_1",3.2e-21
"2581","HISEQ15:229:C9DW7ANXX:7:1316:5460:60399_1",3.2e-21
"2582","HISEQ15:229:C9DW7ANXX:7:2104:19536:77759_1",3.2e-21
"2583","HISEQ15:229:C9DW7ANXX:7:2109:14596:23323_1",3.2e-21
"2584","HISEQ15:229:C9DW7ANXX:7:2115:17307:29210_1",3.2e-21
"2585","HISEQ15:229:C9DW7ANXX:7:2202:12960:31740_1",3.2e-21
"2586","HISEQ15:229:C9DW7ANXX:7:2203:11137:59524_1",3.2e-21
"2587","HISEQ15:229:C9DW7ANXX:7:2211:4470:72154_1",3.2e-21
"2588","HISEQ15:229:C9DW7ANXX:7:2214:20504:54562_1",3.2e-21
"2589","HISEQ15:229:C9DW7ANXX:7:2215:12981:6880_1",3.2e-21
"2590","HISEQ15:229:C9DW7ANXX:7:2216:20009:4195_1",3.2e-21
"2591","HISEQ15:229:C9DW7ANXX:7:1211:16957:59708_1",3.2e-21
"2592","HISEQ15:229:C9DW7ANXX:7:1106:7809:43836_1",3.3e-21
"2593","HISEQ15:229:C9DW7ANXX:7:1108:11327:97748_1",3.3e-21
"2594","HISEQ15:229:C9DW7ANXX:7:1112:14028:77767_1",3.3e-21
"2595","HISEQ15:229:C9DW7ANXX:7:1112:4170:39411_1",3.3e-21
"2596","HISEQ15:229:C9DW7ANXX:7:1201:3403:61484_1",3.3e-21
"2597","HISEQ15:229:C9DW7ANXX:7:1205:10021:16254_1",3.3e-21
"2598","HISEQ15:229:C9DW7ANXX:7:1212:5577:59280_1",3.3e-21
"2599","HISEQ15:229:C9DW7ANXX:7:1215:12762:14578_1",3.3e-21
"2600","HISEQ15:229:C9DW7ANXX:7:1216:20157:56905_1",3.3e-21
"2601","HISEQ15:229:C9DW7ANXX:7:1303:15733:5642_1",3.3e-21
"2602","HISEQ15:229:C9DW7ANXX:7:1306:11292:30841_1",3.3e-21
"2603","HISEQ15:229:C9DW7ANXX:7:1311:6422:51439_1",3.3e-21
"2604","HISEQ15:229:C9DW7ANXX:7:2103:13511:19846_1",3.3e-21
"2605","HISEQ15:229:C9DW7ANXX:7:2111:7463:4799_1",3.3e-21
"2606","HISEQ15:229:C9DW7ANXX:7:2202:13102:61973_1",3.3e-21
"2607","HISEQ15:229:C9DW7ANXX:7:2202:8648:67434_1",3.3e-21
"2608","HISEQ15:229:C9DW7ANXX:7:2204:11887:39140_1",3.3e-21
"2609","HISEQ15:229:C9DW7ANXX:7:2204:12012:3567_1",3.3e-21
"2610","HISEQ15:229:C9DW7ANXX:7:2214:5008:98789_1",3.3e-21
"2611","HISEQ15:229:C9DW7ANXX:7:2216:2198:55284_1",3.3e-21
"2612","HISEQ15:229:C9DW7ANXX:7:2107:18666:63360_1",3.4e-21
"2613","HISEQ15:229:C9DW7ANXX:7:1106:9693:57803_1",3.5e-21
"2614","HISEQ15:229:C9DW7ANXX:7:1204:18449:59906_1",3.5e-21
"2615","HISEQ15:229:C9DW7ANXX:7:2214:14679:37491_1",3.5e-21
"2616","HISEQ15:229:C9DW7ANXX:7:1105:2165:59568_1",3.5e-21
"2617","HISEQ15:229:C9DW7ANXX:7:1103:14675:84860_1",3.6e-21
"2618","HISEQ15:229:C9DW7ANXX:7:1103:4990:76300_1",3.6e-21
"2619","HISEQ15:229:C9DW7ANXX:7:1112:6530:22098_1",3.6e-21
"2620","HISEQ15:229:C9DW7ANXX:7:1114:12255:26469_1",3.6e-21
"2621","HISEQ15:229:C9DW7ANXX:7:1204:15842:30991_1",3.6e-21
"2622","HISEQ15:229:C9DW7ANXX:7:1213:17712:62914_1",3.6e-21
"2623","HISEQ15:229:C9DW7ANXX:7:1307:10140:23115_1",3.6e-21
"2624","HISEQ15:229:C9DW7ANXX:7:2212:5794:57576_1",3.6e-21
"2625","HISEQ15:229:C9DW7ANXX:7:2214:12701:43156_1",3.6e-21
"2626","HISEQ15:229:C9DW7ANXX:7:2203:7639:56697_1",3.8e-21
"2627","HISEQ15:229:C9DW7ANXX:7:1101:3704:90837_1",3.8e-21
"2628","HISEQ15:229:C9DW7ANXX:7:1104:19395:96794_1",3.8e-21
"2629","HISEQ15:229:C9DW7ANXX:7:1105:9013:76834_1",3.8e-21
"2630","HISEQ15:229:C9DW7ANXX:7:1201:17994:11144_1",3.8e-21
"2631","HISEQ15:229:C9DW7ANXX:7:1204:20183:59030_1",3.8e-21
"2632","HISEQ15:229:C9DW7ANXX:7:1207:2125:26359_1",3.8e-21
"2633","HISEQ15:229:C9DW7ANXX:7:1208:6451:51146_1",3.8e-21
"2634","HISEQ15:229:C9DW7ANXX:7:1209:11910:43735_1",3.8e-21
"2635","HISEQ15:229:C9DW7ANXX:7:1210:4943:7285_1",3.8e-21
"2636","HISEQ15:229:C9DW7ANXX:7:1309:1236:58289_1",3.8e-21
"2637","HISEQ15:229:C9DW7ANXX:7:2101:7647:20238_1",3.8e-21
"2638","HISEQ15:229:C9DW7ANXX:7:2203:10012:54308_1",3.8e-21
"2639","HISEQ15:229:C9DW7ANXX:7:2212:11334:38669_1",3.8e-21
"2640","HISEQ15:229:C9DW7ANXX:7:2212:20411:9345_1",3.8e-21
"2641","HISEQ15:229:C9DW7ANXX:7:2215:6304:54235_1",3.8e-21
"2642","HISEQ15:229:C9DW7ANXX:7:1103:13083:26930_1",3.9e-21
"2643","HISEQ15:229:C9DW7ANXX:7:1107:12088:40228_1",3.9e-21
"2644","HISEQ15:229:C9DW7ANXX:7:1111:9687:6435_1",3.9e-21
"2645","HISEQ15:229:C9DW7ANXX:7:1304:13972:90128_1",3.9e-21
