"","domain_name","sequence_evalue"
"1547","HISEQ01:561:D1DRUACXX:7:1206:12859:26186_1:46396748",2.9e-11
"1548","HISEQ01:561:D1DRUACXX:7:1103:4774:141519_1:8375808",2.9e-11
"1549","HISEQ01:561:D1DRUACXX:7:1205:10421:142595_1:44791126",2.9e-11
"1550","HISEQ01:561:D1DRUACXX:7:1107:3496:160844_1:24310319",2.9e-11
"1551","HISEQ01:561:D1DRUACXX:7:1204:13873:68713_1:39879881",2.9e-11
"1552","HISEQ01:561:D1DRUACXX:7:1103:8662:29138_1:6482036",2.9e-11
"1553","HISEQ01:561:D1DRUACXX:7:1206:8050:13910_1:46153689",3e-11
"1554","HISEQ01:561:D1DRUACXX:7:1203:7845:32006_1:35967046",3e-11
"1555","HISEQ01:561:D1DRUACXX:7:1203:7818:28531_1:35911349",3e-11
"1556","HISEQ01:561:D1DRUACXX:7:1103:6691:16883_1:6279805",3.1e-11
"1557","HISEQ01:561:D1DRUACXX:7:1108:9642:191129_1:29521778",3.1e-11
"1558","HISEQ01:561:D1DRUACXX:7:1106:11904:115476_1:19131859",3.1e-11
"1559","HISEQ01:561:D1DRUACXX:7:1206:15728:79149_1:47454469",3.1e-11
"1560","HISEQ01:561:D1DRUACXX:7:1105:4431:47533_1:13887839",3.2e-11
"1561","HISEQ01:561:D1DRUACXX:7:1108:12602:65252_1:26612343",3.2e-11
"1562","HISEQ01:561:D1DRUACXX:7:1103:16721:84068_1:7400925",3.2e-11
"1563","HISEQ01:561:D1DRUACXX:7:1105:20739:81710_1:14544541",3.2e-11
"1564","HISEQ01:561:D1DRUACXX:7:1201:10454:131827_1:31527176",3.3e-11
"1565","HISEQ01:561:D1DRUACXX:7:1103:12069:160711_1:8706013",3.4e-11
"1566","HISEQ01:561:D1DRUACXX:7:1107:13501:47033_1:21841050",3.4e-11
"1567","HISEQ01:561:D1DRUACXX:7:1101:12596:148710_1:2129517",3.4e-11
"1568","HISEQ01:561:D1DRUACXX:7:1202:20586:46741_1:33159685",3.4e-11
"1569","HISEQ01:561:D1DRUACXX:7:1101:3824:190971_1:2764350",3.4e-11
"1570","HISEQ01:561:D1DRUACXX:7:1104:13855:52957_1:10308668",3.4e-11
"1571","HISEQ01:561:D1DRUACXX:7:1203:16035:156708_1:37989565",3.4e-11
"1572","HISEQ01:561:D1DRUACXX:7:1107:19346:70224_1:22335661",3.4e-11
"1573","HISEQ01:561:D1DRUACXX:7:1108:5425:20970_1:25613260",3.4e-11
"1574","HISEQ01:561:D1DRUACXX:7:1203:7013:2070_1:35492481",3.4e-11
"1575","HISEQ01:561:D1DRUACXX:7:1206:9068:63415_1:47135250",3.5e-11
"1576","HISEQ01:561:D1DRUACXX:7:1105:4910:161657_1:16088245",3.5e-11
"1577","HISEQ01:561:D1DRUACXX:7:1204:3748:82182_1:40115177",3.5e-11
"1578","HISEQ01:561:D1DRUACXX:7:1103:16447:71740_1:7191002",3.5e-11
"1579","HISEQ01:561:D1DRUACXX:7:1105:5265:195798_1:16767143",3.5e-11
"1580","HISEQ01:561:D1DRUACXX:7:1106:3788:123993_1:19303958",3.5e-11
"1581","HISEQ01:561:D1DRUACXX:7:1102:16962:30064_1:3340677",3.6e-11
"1582","HISEQ01:561:D1DRUACXX:7:1201:19536:100395_1:31085365",3.6e-11
"1583","HISEQ01:561:D1DRUACXX:7:1106:18205:48889_1:17795512",3.6e-11
"1584","HISEQ01:561:D1DRUACXX:7:1105:11156:178397_1:16420253",3.7e-11
"1585","HISEQ01:561:D1DRUACXX:7:1202:3272:68149_1:33473408",3.7e-11
"1586","HISEQ01:561:D1DRUACXX:7:1103:5923:123225_1:8059370",3.7e-11
"1587","HISEQ01:561:D1DRUACXX:7:1108:20172:9555_1:25365093",3.9e-11
"1588","HISEQ01:561:D1DRUACXX:7:1103:7848:196669_1:9333410",4e-11
"1589","HISEQ01:561:D1DRUACXX:7:1205:2392:77546_1:43668708",4e-11
"1590","HISEQ01:561:D1DRUACXX:7:1106:15890:37743_1:17566875",4.1e-11
"1591","HISEQ01:561:D1DRUACXX:7:1106:12961:83432_1:18487890",4.1e-11
"1592","HISEQ01:561:D1DRUACXX:7:1204:21038:113719_1:40677210",4.1e-11
"1593","HISEQ01:561:D1DRUACXX:7:1203:16185:180055_1:38383385",4.2e-11
"1594","HISEQ01:561:D1DRUACXX:7:1102:13328:82507_1:4152088",4.2e-11
"1595","HISEQ01:561:D1DRUACXX:7:1206:9507:181576_1:49545708",4.2e-11
"1596","HISEQ01:561:D1DRUACXX:7:1205:16925:115754_1:44314252",4.3e-11
"1597","HISEQ01:561:D1DRUACXX:7:1105:5155:70109_1:14319743",4.3e-11
"1598","HISEQ01:561:D1DRUACXX:7:1105:10426:57629_1:14081089",4.3e-11
"1599","HISEQ01:561:D1DRUACXX:7:1103:4584:5847_1:6098640",4.4e-11
"1600","HISEQ01:561:D1DRUACXX:7:1101:7212:69465_1:962693",4.5e-11
"1601","HISEQ01:561:D1DRUACXX:7:1103:16447:71740_1:7191003",4.6e-11
"1602","HISEQ01:561:D1DRUACXX:7:1107:2235:142943_1:23911018",4.6e-11
"1603","HISEQ01:561:D1DRUACXX:7:1206:18103:177880_1:49469888",4.7e-11
"1604","HISEQ01:561:D1DRUACXX:7:1204:4660:29652_1:39198578",4.7e-11
"1605","HISEQ01:561:D1DRUACXX:7:1207:10519:41826_1:50794503",4.7e-11
"1606","HISEQ01:561:D1DRUACXX:7:1205:8930:15836_1:42504512",4.9e-11
"1607","HISEQ01:561:D1DRUACXX:7:1106:7402:109610_1:19014083",4.9e-11
"1608","HISEQ01:561:D1DRUACXX:7:1105:16398:41325_1:13771716",4.9e-11
"1609","HISEQ01:561:D1DRUACXX:7:1203:3267:47513_1:36213975",4.9e-11
"1610","HISEQ01:561:D1DRUACXX:7:1108:4850:71941_1:26756397",5e-11
"1611","HISEQ01:561:D1DRUACXX:7:1108:4902:90865_1:27190432",5e-11
"1612","HISEQ01:561:D1DRUACXX:7:1105:20603:179532_1:16447527",5e-11
"1613","HISEQ01:561:D1DRUACXX:7:1205:13027:84823_1:43809981",5.1e-11
"1614","HISEQ01:561:D1DRUACXX:7:1204:1701:62039_1:39763130",5.2e-11
"1615","HISEQ01:561:D1DRUACXX:7:1203:13085:62257_1:36452037",5.2e-11
"1616","HISEQ01:561:D1DRUACXX:7:1108:11255:87440_1:27112162",5.2e-11
"1617","HISEQ01:561:D1DRUACXX:7:1205:9973:189621_1:45706719",5.2e-11
"1618","HISEQ01:561:D1DRUACXX:7:1201:7444:137796_1:31611714",5.2e-11
"1619","HISEQ01:561:D1DRUACXX:7:1101:17430:75559_1:1055051",5.3e-11
"1620","HISEQ01:561:D1DRUACXX:7:1201:17601:128613_1:31482273",5.4e-11
"1621","HISEQ01:561:D1DRUACXX:7:1104:15853:39882_1:10074821",5.4e-11
"1622","HISEQ01:561:D1DRUACXX:7:1205:19872:175826_1:45439772",5.5e-11
"1623","HISEQ01:561:D1DRUACXX:7:1206:6481:158240_1:49057028",5.5e-11
"1624","HISEQ01:561:D1DRUACXX:7:1203:13650:174650_1:38290553",5.6e-11
"1625","HISEQ01:561:D1DRUACXX:7:1105:1732:91899_1:14737208",5.6e-11
"1626","HISEQ01:561:D1DRUACXX:7:1105:2604:93855_1:14776133",5.6e-11
"1627","HISEQ01:561:D1DRUACXX:7:1105:16585:144838_1:15763058",5.7e-11
"1628","HISEQ01:561:D1DRUACXX:7:1103:12042:165864_1:8797161",5.7e-11
"1629","HISEQ01:561:D1DRUACXX:7:1204:13683:172470_1:41735859",5.7e-11
"1630","HISEQ01:561:D1DRUACXX:7:1203:2607:40737_1:36101726",5.7e-11
"1631","HISEQ01:561:D1DRUACXX:7:1102:9019:188506_1:5844642",5.8e-11
"1632","HISEQ01:561:D1DRUACXX:7:1104:12533:197965_1:12976731",5.9e-11
"1633","HISEQ01:561:D1DRUACXX:7:1101:1176:83462_1:1165080",5.9e-11
"1634","HISEQ01:561:D1DRUACXX:7:1101:5001:19154_1:243087",6e-11
"1635","HISEQ01:561:D1DRUACXX:7:1107:20502:141371_1:23883145",6e-11
"1636","HISEQ01:561:D1DRUACXX:7:1101:1176:83462_1:1165081",6e-11
"1637","HISEQ01:561:D1DRUACXX:7:1103:6975:176179_1:8973905",6.2e-11
"1638","HISEQ01:561:D1DRUACXX:7:1101:15957:135798_1:1939809",6.2e-11
"1639","HISEQ01:561:D1DRUACXX:7:1202:15858:177623_1:35137336",6.3e-11
"1640","HISEQ01:561:D1DRUACXX:7:1104:15936:43789_1:10147024",6.3e-11
"1641","HISEQ01:561:D1DRUACXX:7:1205:12879:97733_1:44040168",6.4e-11
"1642","HISEQ01:561:D1DRUACXX:7:1103:7396:64792_1:7076271",6.4e-11
"1643","HISEQ01:561:D1DRUACXX:7:1104:15936:43789_1:10147023",6.4e-11
"1644","HISEQ01:561:D1DRUACXX:7:1103:8209:196855_1:9337888",6.4e-11
"1645","HISEQ01:561:D1DRUACXX:7:1107:19011:117221_1:23352126",6.5e-11
"1646","HISEQ01:561:D1DRUACXX:7:1103:12372:94126_1:7568331",6.5e-11
"1647","HISEQ01:561:D1DRUACXX:7:1105:4121:168974_1:16230579",6.5e-11
"1648","HISEQ01:561:D1DRUACXX:7:1204:1388:81578_1:40105714",6.6e-11
"1649","HISEQ01:561:D1DRUACXX:7:1101:12790:4648_1:39107",6.6e-11
"1650","HISEQ01:561:D1DRUACXX:7:1202:6214:152182_1:34740770",6.7e-11
"1651","HISEQ01:561:D1DRUACXX:7:1202:7201:132621_1:34442634",6.7e-11
"1652","HISEQ01:561:D1DRUACXX:7:1104:8303:140700_1:11907489",6.8e-11
"1653","HISEQ01:561:D1DRUACXX:7:1103:4733:122453_1:8046200",6.9e-11
"1654","HISEQ01:561:D1DRUACXX:7:1206:5997:192664_1:49774620",7e-11
"1655","HISEQ01:561:D1DRUACXX:7:1101:8500:171400_1:2470799",7.2e-11
"1656","HISEQ01:561:D1DRUACXX:7:1202:3803:114521_1:34169638",7.5e-11
"1657","HISEQ01:561:D1DRUACXX:7:1102:14022:14492_1:3098372",7.5e-11
"1658","HISEQ01:561:D1DRUACXX:7:1202:13823:121906_1:34280524",7.5e-11
"1659","HISEQ01:561:D1DRUACXX:7:1203:8836:90821_1:36908141",7.7e-11
"1660","HISEQ01:561:D1DRUACXX:7:1206:15048:80706_1:47484447",7.7e-11
"1661","HISEQ01:561:D1DRUACXX:7:1106:4538:11593_1:17046753",7.9e-11
"1662","HISEQ01:561:D1DRUACXX:7:1102:3720:96408_1:4366198",8e-11
"1663","HISEQ01:561:D1DRUACXX:7:1104:7284:97970_1:11121710",8e-11
"1664","HISEQ01:561:D1DRUACXX:7:1101:11362:126475_1:1797087",8e-11
"1665","HISEQ01:561:D1DRUACXX:7:1108:10073:76152_1:26854924",8e-11
"1666","HISEQ01:561:D1DRUACXX:7:1105:6585:25568_1:13467716",8.2e-11
"1667","HISEQ01:561:D1DRUACXX:7:1202:16601:182958_1:35219280",8.2e-11
"1668","HISEQ01:561:D1DRUACXX:7:1201:10431:82671_1:30836166",8.4e-11
"1669","HISEQ01:561:D1DRUACXX:7:1202:5715:16867_1:32721648",8.4e-11
"1670","HISEQ01:561:D1DRUACXX:7:1201:13679:122633_1:31397067",8.4e-11
"1671","HISEQ01:561:D1DRUACXX:7:1107:8997:45307_1:21802679",8.5e-11
"1672","HISEQ01:561:D1DRUACXX:7:1202:4710:84961_1:33722244",8.8e-11
"1673","HISEQ01:561:D1DRUACXX:7:1206:16233:124750_1:48376339",8.9e-11
"1674","HISEQ01:561:D1DRUACXX:7:1107:16683:167849_1:24469791",8.9e-11
"1675","HISEQ01:561:D1DRUACXX:7:1202:6610:8397_1:32598741",8.9e-11
"1676","HISEQ01:561:D1DRUACXX:7:1202:17633:190064_1:35332112",9e-11
"1677","HISEQ01:561:D1DRUACXX:7:1203:15522:27713_1:35896984",9.1e-11
"1678","HISEQ01:561:D1DRUACXX:7:1202:2700:137571_1:34517762",9.3e-11
"1679","HISEQ01:561:D1DRUACXX:7:1207:16046:13566_1:50189184",9.4e-11
"1680","HISEQ01:561:D1DRUACXX:7:1101:3906:79927_1:1114442",9.4e-11
"1681","HISEQ01:561:D1DRUACXX:7:1105:14329:97293_1:14847155",9.4e-11
"1682","HISEQ01:561:D1DRUACXX:7:1205:17257:137754_1:44701490",9.4e-11
"1683","HISEQ01:561:D1DRUACXX:7:1108:7099:35147_1:25931904",9.5e-11
"1684","HISEQ01:561:D1DRUACXX:7:1106:18741:166535_1:20187677",9.7e-11
"1685","HISEQ01:561:D1DRUACXX:7:1107:3777:62263_1:22164894",9.7e-11
"1686","HISEQ01:561:D1DRUACXX:7:1206:20940:5398_1:45988805",9.8e-11
