"","domain_name","sequence_evalue"
"3811","SRR10241522.3398113_1:3535048",1.7e-19
"3812","SRR10241522.5603252_1:5831131",1.7e-19
"3813","SRR10241522.4665462_1:4854007",1.7e-19
"3814","SRR10241522.594985_1:619021",1.7e-19
"3815","SRR10241522.5742379_2:5975933",1.7e-19
"3816","SRR10241522.5561813_2:5788021",1.7e-19
"3817","SRR10241522.489409_1:509254",1.7e-19
"3818","SRR10241522.5444902_1:5666121",1.7e-19
"3819","SRR10241522.5582406_1:5809355",1.7e-19
"3820","SRR10241522.758725_1:789020",1.7e-19
"3821","SRR10241522.1261642_1:1311544",1.7e-19
"3822","SRR10241522.2650289_1:2756508",1.7e-19
"3823","SRR10241522.1752441_1:1822061",1.7e-19
"3824","SRR10241522.1753050_1:1822691",1.7e-19
"3825","SRR10241522.3332396_1:3466475",1.7e-19
"3826","SRR10241522.4129390_1:4295950",1.7e-19
"3827","SRR10241522.996036_2:1035402",1.7e-19
"3828","SRR10241522.920341_2:956746",1.8e-19
"3829","SRR10241522.1833886_1:1906524",1.8e-19
"3830","SRR10241522.2353516_1:2447657",1.8e-19
"3831","SRR10241522.3163817_1:3291120",1.8e-19
"3832","SRR10241522.3136771_2:3262963",1.8e-19
"3833","SRR10241522.2014442_2:2095059",1.8e-19
"3834","SRR10241522.3167751_2:3295217",1.8e-19
"3835","SRR10241522.4102319_1:4267758",1.8e-19
"3836","SRR10241522.5217953_1:5429811",1.8e-19
"3837","SRR10241522.5424293_1:5644657",1.8e-19
"3838","SRR10241522.1592013_1:1654843",1.8e-19
"3839","SRR10241522.5108654_2:5316377",1.9e-19
"3840","SRR10241522.4727179_1:4918545",1.9e-19
"3841","SRR10241522.695090_1:722748",1.9e-19
"3842","SRR10241522.4331199_1:4505737",1.9e-19
"3843","SRR10241522.3966510_2:4126367",1.9e-19
"3844","SRR10241522.2444745_1:2542616",1.9e-19
"3845","SRR10241522.1278967_2:1329407",1.9e-19
"3846","SRR10241522.3539613_1:3682078",1.9e-19
"3847","SRR10241522.3539871_1:3682333",1.9e-19
"3848","SRR10241522.5167458_1:5377573",1.9e-19
"3849","SRR10241522.2276516_1:2367553",1.9e-19
"3850","SRR10241522.1921412_2:1998028",1.9e-19
"3851","SRR10241522.3373112_1:3508934",1.9e-19
"3852","SRR10241522.5257556_1:5471013",1.9e-19
"3853","SRR10241522.4940438_1:5141185",1.9e-19
"3854","SRR10241522.2499237_1:2599295",2e-19
"3855","SRR10241522.5417738_1:5637832",2e-19
"3856","SRR10241522.4082459_2:4247095",2e-19
"3857","SRR10241522.3297059_1:3429683",2e-19
"3858","SRR10241522.5297136_1:5512098",2e-19
"3859","SRR10241522.4788746_2:4982923",2e-19
"3860","SRR10241522.3271536_2:3403078",2e-19
"3861","SRR10241522.3125490_1:3251140",2.1e-19
"3862","SRR10241522.958917_2:996877",2.1e-19
"3863","SRR10241522.177504_1:184551",2.1e-19
"3864","SRR10241522.2392879_2:2488593",2.1e-19
"3865","SRR10241522.682743_1:709877",2.1e-19
"3866","SRR10241522.606478_1:630855",2.1e-19
"3867","SRR10241522.2493272_1:2593067",2.1e-19
"3868","SRR10241522.4144519_2:4311609",2.1e-19
"3869","SRR10241522.1209937_2:1257864",2.1e-19
"3870","SRR10241522.5440401_2:5661372",2.1e-19
"3871","SRR10241522.2775634_2:2887069",2.1e-19
"3872","SRR10241522.3410720_1:3548196",2.2e-19
"3873","SRR10241522.1564724_1:1626574",2.2e-19
"3874","SRR10241522.1564725_1:1626575",2.2e-19
"3875","SRR10241522.2973244_1:3092797",2.2e-19
"3876","SRR10241522.2097673_1:2181617",2.2e-19
"3877","SRR10241522.1236882_1:1285828",2.2e-19
"3878","SRR10241522.161186_2:167639",2.2e-19
"3879","SRR10241522.1110964_1:1155303",2.2e-19
"3880","SRR10241522.2541975_2:2643795",2.3e-19
"3881","SRR10241522.3110442_2:3235228",2.3e-19
"3882","SRR10241522.4684392_1:4873737",2.3e-19
"3883","SRR10241522.4056558_2:4220045",2.3e-19
"3884","SRR10241522.3247853_1:3378299",2.4e-19
"3885","SRR10241522.4581869_2:4766826",2.4e-19
"3886","SRR10241522.86348_1:89916",2.4e-19
"3887","SRR10241522.4030486_2:4192834",2.4e-19
"3888","SRR10241522.2537219_1:2638783",2.4e-19
"3889","SRR10241522.1575330_1:1637578",2.4e-19
"3890","SRR10241522.5326455_2:5542727",2.4e-19
"3891","SRR10241522.2940080_1:3058329",2.4e-19
"3892","SRR10241522.2410688_1:2507030",2.4e-19
"3893","SRR10241522.3335063_1:3469278",2.4e-19
"3894","SRR10241522.3335348_1:3469575",2.4e-19
"3895","SRR10241522.3336809_1:3471119",2.4e-19
"3896","SRR10241522.2875633_1:2991022",2.4e-19
"3897","SRR10241522.5192038_2:5403078",2.4e-19
"3898","SRR10241522.2251742_1:2341781",2.4e-19
"3899","SRR10241522.4021963_1:4183920",2.5e-19
"3900","SRR10241522.1576831_1:1639099",2.5e-19
"3901","SRR10241522.5251003_2:5464185",2.5e-19
"3902","SRR10241522.703509_2:731513",2.5e-19
"3903","SRR10241522.2340794_1:2434566",2.5e-19
"3904","SRR10241522.3307470_2:3440524",2.5e-19
"3905","SRR10241522.102934_1:107201",2.5e-19
"3906","SRR10241522.1035362_1:1076649",2.5e-19
"3907","SRR10241522.1401715_2:1457218",2.5e-19
"3908","SRR10241522.2798832_1:2911195",2.5e-19
"3909","SRR10241522.2917037_1:3034198",2.5e-19
"3910","SRR10241522.5441433_1:5662490",2.5e-19
"3911","SRR10241522.1105954_1:1150025",2.5e-19
"3912","SRR10241522.2717800_2:2827048",2.5e-19
"3913","SRR10241522.4152547_1:4319941",2.6e-19
"3914","SRR10241522.3265962_1:3397235",2.6e-19
"3915","SRR10241522.3932328_2:4090474",2.6e-19
"3916","SRR10241522.5164272_1:5374230",2.6e-19
"3917","SRR10241522.3775484_2:3927260",2.6e-19
"3918","SRR10241522.1242269_1:1291472",2.6e-19
"3919","SRR10241522.274917_2:285760",2.6e-19
"3920","SRR10241522.2947608_1:3066239",2.6e-19
"3921","SRR10241522.3133623_1:3259673",2.6e-19
"3922","SRR10241522.418499_2:435357",2.6e-19
"3923","SRR10241522.3372660_1:3508465",2.6e-19
"3924","SRR10241522.2633882_1:2739401",2.7e-19
"3925","SRR10241522.5127976_1:5336469",2.7e-19
"3926","SRR10241522.5372315_1:5590305",2.7e-19
"3927","SRR10241522.1633663_1:1698149",2.7e-19
"3928","SRR10241522.4267918_1:4439807",2.8e-19
"3929","SRR10241522.2050277_1:2132358",2.8e-19
"3930","SRR10241522.1161379_2:1207459",2.8e-19
"3931","SRR10241522.4453752_1:4633324",2.8e-19
"3932","SRR10241522.914468_1:950576",2.8e-19
"3933","SRR10241522.4659921_2:4848227",2.8e-19
"3934","SRR10241522.4660913_2:4849223",2.8e-19
"3935","SRR10241522.737556_2:766951",2.8e-19
"3936","SRR10241522.5613014_1:5841322",2.8e-19
"3937","SRR10241522.2980826_1:3100762",2.8e-19
"3938","SRR10241522.1620824_2:1684883",2.9e-19
"3939","SRR10241522.3944436_1:4103168",2.9e-19
"3940","SRR10241522.3944511_1:4103257",2.9e-19
"3941","SRR10241522.3598770_1:3743729",2.9e-19
"3942","SRR10241522.3598770_2:3743730",2.9e-19
"3943","SRR10241522.94599_1:98557",2.9e-19
"3944","SRR10241522.1083263_2:1126372",2.9e-19
"3945","SRR10241522.4382577_2:4559328",2.9e-19
"3946","SRR10241522.4479426_1:4660173",3e-19
"3947","SRR10241522.4493384_1:4674668",3e-19
"3948","SRR10241522.5503973_1:5727759",3e-19
"3949","SRR10241522.5535864_1:5760883",3e-19
"3950","SRR10241522.968866_1:1007172",3e-19
"3951","SRR10241522.1695447_1:1762794",3e-19
"3952","SRR10241522.157901_1:164211",3e-19
"3953","SRR10241522.159499_1:165876",3e-19
"3954","SRR10241522.726985_1:755862",3e-19
"3955","SRR10241522.373657_1:388553",3.1e-19
"3956","SRR10241522.5200477_1:5411672",3.1e-19
"3957","SRR10241522.740638_2:770205",3.1e-19
"3958","SRR10241522.2560115_2:2662712",3.1e-19
"3959","SRR10241522.3144272_1:3270782",3.1e-19
"3960","SRR10241522.5494766_1:5718040",3.1e-19
"3961","SRR10241522.1921294_2:1997885",3.1e-19
"3962","SRR10241522.1420607_1:1476918",3.1e-19
"3963","SRR10241522.5099269_1:5306619",3.1e-19
"3964","SRR10241522.1789266_1:1860447",3.2e-19
"3965","SRR10241522.3353441_1:3488533",3.2e-19
"3966","SRR10241522.5017886_1:5221863",3.2e-19
"3967","SRR10241522.5018124_1:5222087",3.2e-19
"3968","SRR10241522.2575041_2:2678140",3.2e-19
"3969","SRR10241522.3398114_1:3535049",3.2e-19
"3970","SRR10241522.4217841_2:4387677",3.2e-19
"3971","SRR10241522.274917_1:285759",3.2e-19
"3972","SRR10241522.4841520_1:5038086",3.2e-19
"3973","SRR10241522.3903213_2:4060057",3.2e-19
"3974","SRR10241522.4794347_1:4988759",3.2e-19
"3975","SRR10241522.4192053_1:4360941",3.3e-19
"3976","SRR10241522.1177588_1:1224336",3.3e-19
"3977","SRR10241522.4056361_1:4219831",3.3e-19
"3978","SRR10241522.4971089_2:5173110",3.3e-19
"3979","SRR10241522.3792902_1:3945401",3.3e-19
"3980","SRR10241522.208668_2:216938",3.3e-19
"3981","SRR10241522.4585291_1:4770414",3.3e-19
"3982","SRR10241522.4971355_1:5173367",3.3e-19
"3983","SRR10241522.4905180_1:5104521",3.3e-19
"3984","SRR10241522.4472761_2:4653195",3.4e-19
"3985","SRR10241522.4253706_2:4425089",3.4e-19
"3986","SRR10241522.4391266_1:4568390",3.4e-19
"3987","SRR10241522.4391267_1:4568392",3.4e-19
"3988","SRR10241522.3856584_2:4011717",3.4e-19
"3989","SRR10241522.38007_2:39453",3.4e-19
"3990","SRR10241522.38067_2:39515",3.4e-19
"3991","SRR10241522.2264411_1:2354915",3.5e-19
"3992","SRR10241522.2265990_1:2356567",3.5e-19
"3993","SRR10241522.2273668_2:2364570",3.5e-19
"3994","SRR10241522.354991_1:369193",3.5e-19
"3995","SRR10241522.3641607_1:3788455",3.5e-19
"3996","SRR10241522.2053014_2:2135144",3.5e-19
"3997","SRR10241522.3110442_1:3235227",3.5e-19
"3998","SRR10241522.243413_1:252930",3.5e-19
"3999","SRR10241522.2525709_1:2626688",3.5e-19
"4000","SRR10241522.3358295_1:3493466",3.5e-19
"4001","SRR10241522.5445900_1:5667173",3.5e-19
"4002","SRR10241522.2998781_1:3119367",3.6e-19
"4003","SRR10241522.621472_1:646321",3.6e-19
"4004","SRR10241522.1636268_2:1700915",3.6e-19
"4005","SRR10241522.1031490_1:1072662",3.6e-19
"4006","SRR10241522.2918698_1:3035952",3.6e-19
"4007","SRR10241522.779172_1:810263",3.6e-19
"4008","SRR10241522.779480_1:810596",3.6e-19
"4009","SRR10241522.3297937_2:3430605",3.6e-19
"4010","SRR10241522.5438326_1:5659253",3.6e-19
"4011","SRR10241522.3585374_1:3729834",3.7e-19
"4012","SRR10241522.3604539_1:3749756",3.7e-19
"4013","SRR10241522.5062709_2:5268557",3.7e-19
"4014","SRR10241522.5562460_1:5788699",3.7e-19
"4015","SRR10241522.526940_1:548154",3.8e-19
"4016","SRR10241522.3699854_1:3848753",3.9e-19
"4017","SRR10241522.2640994_1:2746801",3.9e-19
"4018","SRR10241522.4417103_2:4595195",3.9e-19
"4019","SRR10241522.956172_2:994068",3.9e-19
"4020","SRR10241522.4599215_1:4784905",3.9e-19
"4021","SRR10241522.3667489_1:3815038",3.9e-19
"4022","SRR10241522.2008785_1:2089155",4e-19
"4023","SRR10241522.2009013_1:2089386",4e-19
"4024","SRR10241522.1186347_1:1233490",4e-19
"4025","SRR10241522.1807698_1:1879435",4e-19
"4026","SRR10241522.1821257_1:1893426",4e-19
"4027","SRR10241522.5753254_2:5987222",4e-19
"4028","SRR10241522.1291354_2:1342360",4e-19
"4029","SRR10241522.1747975_1:1817397",4e-19
"4030","SRR10241522.3212220_1:3341171",4e-19
"4031","SRR10241522.1655310_1:1720809",4e-19
"4032","SRR10241522.2535126_1:2636577",4e-19
"4033","SRR10241522.3964578_1:4124315",4e-19
"4034","SRR10241522.5634776_1:5864012",4e-19
"4035","SRR10241522.5634865_1:5864113",4e-19
"4036","SRR10241522.5752079_1:5986011",4e-19
"4037","SRR10241522.1562155_1:1623873",4.1e-19
"4038","SRR10241522.4867053_1:5064823",4.1e-19
"4039","SRR10241522.376425_2:391440",4.1e-19
"4040","SRR10241522.5301127_1:5516200",4.1e-19
"4041","SRR10241522.4358220_1:4533952",4.2e-19
"4042","SRR10241522.751377_1:781291",4.2e-19
"4043","SRR10241522.3952340_1:4111457",4.2e-19
"4044","SRR10241522.1231487_1:1280213",4.2e-19
"4045","SRR10241522.3367173_1:3502672",4.2e-19
"4046","SRR10241522.2622184_1:2727446",4.2e-19
"4047","SRR10241522.511520_1:532089",4.3e-19
"4048","SRR10241522.3303767_2:3436681",4.3e-19
"4049","SRR10241522.1959257_1:2037457",4.3e-19
"4050","SRR10241522.4341668_1:4516662",4.4e-19
"4051","SRR10241522.1936640_2:2013871",4.4e-19
"4052","SRR10241522.2625430_2:2730753",4.4e-19
"4053","SRR10241522.3025026_1:3146785",4.4e-19
"4054","SRR10241522.2047357_1:2129245",4.4e-19
"4055","SRR10241522.1363548_1:1417456",4.4e-19
"4056","SRR10241522.4392255_2:4569415",4.4e-19
"4057","SRR10241522.4791645_1:4985931",4.4e-19
"4058","SRR10241522.318497_1:330983",4.4e-19
"4059","SRR10241522.2816714_2:2929687",4.5e-19
"4060","SRR10241522.4659921_1:4848226",4.5e-19
"4061","SRR10241522.4660913_1:4849222",4.5e-19
"4062","SRR10241522.3464009_1:3603701",4.5e-19
"4063","SRR10241522.4894723_2:5093788",4.5e-19
"4064","SRR10241522.2916201_2:3033339",4.5e-19
"4065","SRR10241522.1328820_1:1381393",4.5e-19
"4066","SRR10241522.133357_2:138895",4.6e-19
"4067","SRR10241522.3611223_1:3756779",4.6e-19
"4068","SRR10241522.5068422_2:5274570",4.6e-19
"4069","SRR10241522.1951935_2:2029859",4.6e-19
"4070","SRR10241522.811021_2:843402",4.7e-19
"4071","SRR10241522.4831613_1:5027785",4.7e-19
"4072","SRR10241522.4454181_2:4633787",4.7e-19
"4073","SRR10241522.388650_1:404200",4.7e-19
"4074","SRR10241522.3719617_1:3869349",4.7e-19
"4075","SRR10241522.2514572_1:2615280",4.8e-19
"4076","SRR10241522.356720_2:371008",4.8e-19
"4077","SRR10241522.3784744_1:3936964",4.8e-19
"4078","SRR10241522.3585374_2:3729835",4.8e-19
"4079","SRR10241522.3604539_2:3749757",4.8e-19
"4080","SRR10241522.2575041_1:2678139",4.8e-19
"4081","SRR10241522.5309430_2:5524898",4.8e-19
"4082","SRR10241522.5309733_2:5525217",4.8e-19
"4083","SRR10241522.5028807_2:5233076",4.8e-19
"4084","SRR10241522.4001126_1:4162031",4.9e-19
"4085","SRR10241522.3126463_1:3252151",4.9e-19
"4086","SRR10241522.3336500_2:3470783",4.9e-19
"4087","SRR10241522.2152424_1:2238751",4.9e-19
"4088","SRR10241522.1665983_1:1731972",4.9e-19
"4089","SRR10241522.1667134_1:1733172",4.9e-19
"4090","SRR10241522.5010640_2:5214338",5e-19
"4091","SRR10241522.1396060_2:1451385",5e-19
"4092","SRR10241522.3497145_2:3638029",5e-19
"4093","SRR10241522.949230_2:986837",5e-19
"4094","SRR10241522.5372315_2:5590306",5e-19
"4095","SRR10241522.450645_1:469004",5e-19
"4096","SRR10241522.4921577_2:5121522",5.1e-19
"4097","SRR10241522.4932118_2:5132481",5.1e-19
"4098","SRR10241522.1540247_2:1601302",5.1e-19
"4099","SRR10241522.1649228_1:1714474",5.1e-19
"4100","SRR10241522.3889803_1:4046148",5.1e-19
"4101","SRR10241522.955376_1:993241",5.1e-19
"4102","SRR10241522.4117373_1:4283481",5.1e-19
"4103","SRR10241522.939503_2:976774",5.2e-19
"4104","SRR10241522.1833487_1:1906107",5.2e-19
"4105","SRR10241522.2786345_1:2898231",5.2e-19
"4106","SRR10241522.3720240_1:3869988",5.2e-19
"4107","SRR10241522.672458_2:699139",5.2e-19
"4108","SRR10241522.3502387_1:3643436",5.2e-19
"4109","SRR10241522.853541_1:887559",5.3e-19
"4110","SRR10241522.3055097_1:3178035",5.4e-19
"4111","SRR10241522.5656727_1:5886846",5.4e-19
"4112","SRR10241522.5657106_1:5887227",5.4e-19
"4113","SRR10241522.1015537_2:1055768",5.4e-19
"4114","SRR10241522.4405412_1:4583087",5.5e-19
"4115","SRR10241522.4098338_1:4263648",5.5e-19
"4116","SRR10241522.1636773_1:1701445",5.5e-19
"4117","SRR10241522.2109183_1:2193571",5.5e-19
"4118","SRR10241522.117990_1:122960",5.5e-19
"4119","SRR10241522.3332368_2:3466444",5.6e-19
"4120","SRR10241522.1942966_1:2020502",5.6e-19
"4121","SRR10241522.4276919_1:4449200",5.7e-19
"4122","SRR10241522.4793730_1:4988084",5.7e-19
"4123","SRR10241522.3665602_2:3813083",5.7e-19
"4124","SRR10241522.1303574_1:1355162",5.7e-19
"4125","SRR10241522.4736129_1:4927840",5.8e-19
"4126","SRR10241522.4736473_1:4928197",5.8e-19
"4127","SRR10241522.1980082_1:2059227",5.8e-19
"4128","SRR10241522.4751641_1:4944037",5.8e-19
"4129","SRR10241522.544541_1:566533",5.9e-19
"4130","SRR10241522.4589338_1:4774698",5.9e-19
"4131","SRR10241522.3580464_1:3724698",5.9e-19
"4132","SRR10241522.4567703_1:4752065",6e-19
"4133","SRR10241522.5495319_1:5718621",6.2e-19
"4134","SRR10241522.2379699_1:2474820",6.2e-19
"4135","SRR10241522.2944995_2:3063486",6.3e-19
"4136","SRR10241522.3813827_1:3967269",6.3e-19
"4137","SRR10241522.4415583_2:4593606",6.3e-19
"4138","SRR10241522.5243110_2:5455972",6.3e-19
"4139","SRR10241522.1836339_1:1909112",6.3e-19
"4140","SRR10241522.2376462_1:2471473",6.3e-19
"4141","SRR10241522.5009589_1:5213239",6.3e-19
"4142","SRR10241522.2008709_1:2089077",6.4e-19
"4143","SRR10241522.2100464_1:2184494",6.4e-19
"4144","SRR10241522.2566986_1:2669854",6.4e-19
"4145","SRR10241522.2917037_2:3034199",6.4e-19
"4146","SRR10241522.316589_2:329029",6.4e-19
"4147","SRR10241522.5787310_2:6022447",6.4e-19
"4148","SRR10241522.2103779_1:2187919",6.5e-19
"4149","SRR10241522.1614863_1:1678735",6.5e-19
"4150","SRR10241522.435173_1:452732",6.5e-19
"4151","SRR10241522.895864_2:931257",6.6e-19
"4152","SRR10241522.2527438_1:2628475",6.6e-19
"4153","SRR10241522.4758885_1:4951656",6.7e-19
"4154","SRR10241522.2163674_2:2250346",6.7e-19
"4155","SRR10241522.1167280_1:1213690",6.7e-19
"4156","SRR10241522.1032326_1:1073502",6.7e-19
"4157","SRR10241522.2136702_1:2222271",6.7e-19
"4158","SRR10241522.4493622_1:4674913",6.7e-19
"4159","SRR10241522.4595390_1:4780924",6.7e-19
"4160","SRR10241522.4595702_1:4781269",6.7e-19
"4161","SRR10241522.2717800_1:2827047",6.7e-19
"4162","SRR10241522.375741_1:390738",6.7e-19
"4163","SRR10241522.4531646_2:4714504",6.7e-19
"4164","SRR10241522.1161379_1:1207458",6.8e-19
"4165","SRR10241522.1282769_1:1333398",6.8e-19
"4166","SRR10241522.4816223_2:5011685",6.8e-19
"4167","SRR10241522.3525508_1:3667387",6.8e-19
"4168","SRR10241522.4894723_1:5093787",6.9e-19
"4169","SRR10241522.1261396_1:1311288",6.9e-19
"4170","SRR10241522.12681_2:13190",6.9e-19
"4171","SRR10241522.4187533_2:4356266",6.9e-19
"4172","SRR10241522.4187570_2:4356307",6.9e-19
"4173","SRR10241522.4187754_2:4356499",6.9e-19
"4174","SRR10241522.2827768_1:2941189",7e-19
"4175","SRR10241522.4956448_1:5157947",7e-19
"4176","SRR10241522.2856839_1:2971453",7e-19
"4177","SRR10241522.2199448_2:2287505",7.1e-19
"4178","SRR10241522.5250230_1:5463383",7.2e-19
"4179","SRR10241522.2410840_1:2507180",7.2e-19
"4180","SRR10241522.1154074_2:1199877",7.2e-19
"4181","SRR10241522.4061441_1:4225187",7.2e-19
"4182","SRR10241522.216235_2:224806",7.2e-19
"4183","SRR10241522.386337_1:401843",7.3e-19
"4184","SRR10241522.4925174_2:5125316",7.3e-19
"4185","SRR10241522.498958_1:519113",7.3e-19
"4186","SRR10241522.736714_1:766049",7.4e-19
"4187","SRR10241522.3481587_2:3621898",7.5e-19
"4188","SRR10241522.3482074_2:3622404",7.5e-19
"4189","SRR10241522.5356791_2:5574238",7.6e-19
"4190","SRR10241522.3006578_1:3127463",7.6e-19
"4191","SRR10241522.149332_1:155390",7.6e-19
"4192","SRR10241522.4618124_1:4804468",7.6e-19
"4193","SRR10241522.914798_1:950926",7.6e-19
"4194","SRR10241522.1510213_2:1570289",7.6e-19
"4195","SRR10241522.2625160_1:2730488",7.7e-19
"4196","SRR10241522.1089489_1:1132891",7.7e-19
"4197","SRR10241522.5520992_2:5745435",7.8e-19
"4198","SRR10241522.1396060_1:1451384",7.8e-19
"4199","SRR10241522.896420_2:931852",7.8e-19
"4200","SRR10241522.2440913_1:2538643",7.8e-19
"4201","SRR10241522.2305080_2:2397268",7.8e-19
"4202","SRR10241522.3265962_2:3397236",7.9e-19
"4203","SRR10241522.1602988_1:1666261",7.9e-19
"4204","SRR10241522.5328020_1:5544395",7.9e-19
"4205","SRR10241522.5108654_1:5316376",7.9e-19
"4206","SRR10241522.5520992_1:5745434",8e-19
"4207","SRR10241522.5793425_1:6028833",8e-19
"4208","SRR10241522.3981874_1:4142127",8e-19
"4209","SRR10241522.119714_1:124754",8e-19
"4210","SRR10241522.119981_1:125030",8e-19
"4211","SRR10241522.4662606_1:4850981",8.1e-19
"4212","SRR10241522.320617_1:333193",8.1e-19
"4213","SRR10241522.420739_2:437681",8.2e-19
"4214","SRR10241522.2212015_1:2300587",8.2e-19
"4215","SRR10241522.2267776_1:2358399",8.2e-19
"4216","SRR10241522.5727916_1:5960916",8.2e-19
"4217","SRR10241522.2605086_1:2709571",8.2e-19
"4218","SRR10241522.2640226_1:2745998",8.2e-19
"4219","SRR10241522.440896_1:458784",8.3e-19
"4220","SRR10241522.5826077_1:6062942",8.3e-19
"4221","SRR10241522.2932066_1:3049885",8.3e-19
"4222","SRR10241522.1898462_1:1973961",8.4e-19
"4223","SRR10241522.2008709_2:2089078",8.5e-19
"4224","SRR10241522.4453405_1:4632974",8.5e-19
"4225","SRR10241522.4311946_2:4485482",8.5e-19
"4226","SRR10241522.3957012_2:4116350",8.5e-19
"4227","SRR10241522.937190_1:974396",8.6e-19
"4228","SRR10241522.938948_1:976203",8.6e-19
"4229","SRR10241522.4863816_1:5061389",8.7e-19
"4230","SRR10241522.4867356_1:5065141",8.7e-19
"4231","SRR10241522.4867436_1:5065224",8.7e-19
"4232","SRR10241522.392976_1:408699",8.7e-19
"4233","SRR10241522.4105319_1:4270919",8.7e-19
"4234","SRR10241522.4525583_2:4708193",8.8e-19
"4235","SRR10241522.5329690_2:5546088",8.8e-19
"4236","SRR10241522.3353839_1:3488928",8.8e-19
"4237","SRR10241522.4125087_1:4291461",8.8e-19
"4238","SRR10241522.2983242_2:3103209",8.8e-19
"4239","SRR10241522.577722_2:601079",8.8e-19
"4240","SRR10241522.4628313_1:4815199",8.9e-19
"4241","SRR10241522.4628734_1:4815657",8.9e-19
"4242","SRR10241522.753200_2:783163",8.9e-19
"4243","SRR10241522.1387333_1:1442219",9e-19
"4244","SRR10241522.1389626_1:1444639",9e-19
"4245","SRR10241522.4357652_1:4533389",9e-19
"4246","SRR10241522.4357653_1:4533391",9e-19
"4247","SRR10241522.5821555_2:6058234",9.1e-19
"4248","SRR10241522.2185330_2:2272813",9.1e-19
"4249","SRR10241522.4082459_1:4247094",9.1e-19
"4250","SRR10241522.4249521_2:4420636",9.1e-19
"4251","SRR10241522.4250714_2:4421934",9.1e-19
"4252","SRR10241522.5169957_2:5380169",9.2e-19
"4253","SRR10241522.2227271_1:2316318",9.2e-19
"4254","SRR10241522.2323398_1:2416419",9.2e-19
"4255","SRR10241522.4862456_1:5059925",9.2e-19
"4256","SRR10241522.4314214_2:4487882",9.3e-19
"4257","SRR10241522.1644730_2:1709785",9.4e-19
"4258","SRR10241522.3479336_2:3619539",9.5e-19
"4259","SRR10241522.3481756_2:3622077",9.5e-19
"4260","SRR10241522.4525583_1:4708192",9.5e-19
"4261","SRR10241522.4714817_2:4905589",9.6e-19
"4262","SRR10241522.4714818_2:4905591",9.6e-19
"4263","SRR10241522.1931761_1:2008790",9.6e-19
"4264","SRR10241522.3672463_1:3820175",9.8e-19
"4265","SRR10241522.1262388_1:1312306",9.9e-19
"4266","SRR10241522.1262943_1:1312853",9.9e-19
"4267","SRR10241522.3176183_1:3303846",9.9e-19
"4268","SRR10241522.5783130_1:6018072",9.9e-19
"4269","SRR10241522.5789085_1:6024297",9.9e-19
"4270","SRR10241522.5718693_2:5951259",9.9e-19
"4271","SRR10241522.2838204_1:2952069",9.9e-19
