"","domain_name","sequence_evalue"
"1547","HISEQ01:561:D1DRUACXX:7:1106:3942:130910_1:19448535",4.6e-11
"1548","HISEQ01:561:D1DRUACXX:7:1206:5951:73950_1:47346012",4.6e-11
"1549","HISEQ01:561:D1DRUACXX:7:1103:11042:140413_1:8355996",4.6e-11
"1550","HISEQ01:561:D1DRUACXX:7:1204:6101:21152_1:39051774",4.7e-11
"1551","HISEQ01:561:D1DRUACXX:7:1107:20647:98789_1:22955588",4.7e-11
"1552","HISEQ01:561:D1DRUACXX:7:1201:10454:131827_1:31527176",4.7e-11
"1553","HISEQ01:561:D1DRUACXX:7:1105:4431:47533_1:13887839",4.8e-11
"1554","HISEQ01:561:D1DRUACXX:7:1108:19303:122069_1:27911690",4.9e-11
"1555","HISEQ01:561:D1DRUACXX:7:1105:17989:177063_1:16397144",5e-11
"1556","HISEQ01:561:D1DRUACXX:7:1105:11319:6277_1:13105017",5e-11
"1557","HISEQ01:561:D1DRUACXX:7:1206:16313:90954_1:47691782",5e-11
"1558","HISEQ01:561:D1DRUACXX:7:1101:2887:134960_1:1922510",5e-11
"1559","HISEQ01:561:D1DRUACXX:7:1108:11530:63927_1:26578401",5e-11
"1560","HISEQ01:561:D1DRUACXX:7:1205:3571:164225_1:45207200",5.1e-11
"1561","HISEQ01:561:D1DRUACXX:7:1103:19697:51612_1:6858495",5.2e-11
"1562","HISEQ01:561:D1DRUACXX:7:1204:17847:163221_1:41568715",5.3e-11
"1563","HISEQ01:561:D1DRUACXX:7:1107:6599:180846_1:24756690",5.3e-11
"1564","HISEQ01:561:D1DRUACXX:7:1103:8917:50607_1:6839328",5.4e-11
"1565","HISEQ01:561:D1DRUACXX:7:1106:11904:115476_1:19131860",5.4e-11
"1566","HISEQ01:561:D1DRUACXX:7:1104:13786:39132_1:10061108",5.5e-11
"1567","HISEQ01:561:D1DRUACXX:7:1105:12745:87479_1:14653532",5.5e-11
"1568","HISEQ01:561:D1DRUACXX:7:1101:7212:69465_1:962693",5.5e-11
"1569","HISEQ01:561:D1DRUACXX:7:1106:3537:45178_1:17715545",5.6e-11
"1570","HISEQ01:561:D1DRUACXX:7:1203:2109:178292_1:38350901",5.6e-11
"1571","HISEQ01:561:D1DRUACXX:7:1205:13333:129451_1:44538299",5.6e-11
"1572","HISEQ01:561:D1DRUACXX:7:1203:16066:20815_1:35789896",5.6e-11
"1573","HISEQ01:561:D1DRUACXX:7:1105:8701:3852_1:13056873",5.8e-11
"1574","HISEQ01:561:D1DRUACXX:7:1103:16721:84068_1:7400925",5.9e-11
"1575","HISEQ01:561:D1DRUACXX:7:1206:11882:181374_1:49541124",5.9e-11
"1576","HISEQ01:561:D1DRUACXX:7:1108:20274:180333_1:29273088",5.9e-11
"1577","HISEQ01:561:D1DRUACXX:7:1202:17811:157099_1:34820115",5.9e-11
"1578","HISEQ01:561:D1DRUACXX:7:1203:6798:90536_1:36903826",6e-11
"1579","HISEQ01:561:D1DRUACXX:7:1107:4179:80962_1:22562273",6.1e-11
"1580","HISEQ01:561:D1DRUACXX:7:1202:3544:137882_1:34521899",6.1e-11
"1581","HISEQ01:561:D1DRUACXX:7:1201:11703:47785_1:30356872",6.2e-11
"1582","HISEQ01:561:D1DRUACXX:7:1107:8473:178547_1:24707116",6.2e-11
"1583","HISEQ01:561:D1DRUACXX:7:1101:10594:136559_1:1950019",6.2e-11
"1584","HISEQ01:561:D1DRUACXX:7:1202:17270:144257_1:34623783",6.2e-11
"1585","HISEQ01:561:D1DRUACXX:7:1205:9487:39173_1:42940294",6.3e-11
"1586","HISEQ01:561:D1DRUACXX:7:1105:8975:186194_1:16573847",6.3e-11
"1587","HISEQ01:561:D1DRUACXX:7:1207:14383:27658_1:50488245",6.3e-11
"1588","HISEQ01:561:D1DRUACXX:7:1205:19564:97956_1:44045504",6.3e-11
"1589","HISEQ01:561:D1DRUACXX:7:1101:15715:12977_1:156551",6.3e-11
"1590","HISEQ01:561:D1DRUACXX:7:1201:3988:89059_1:30925444",6.4e-11
"1591","HISEQ01:561:D1DRUACXX:7:1108:2362:110316_1:27638087",6.4e-11
"1592","HISEQ01:561:D1DRUACXX:7:1107:19346:70224_1:22335661",6.5e-11
"1593","HISEQ01:561:D1DRUACXX:7:1108:5425:20970_1:25613260",6.5e-11
"1594","HISEQ01:561:D1DRUACXX:7:1203:7013:2070_1:35492481",6.5e-11
"1595","HISEQ01:561:D1DRUACXX:7:1102:15233:16767_1:3137259",6.5e-11
"1596","HISEQ01:561:D1DRUACXX:7:1101:11574:86050_1:1206738",6.6e-11
"1597","HISEQ01:561:D1DRUACXX:7:1203:10619:147868_1:37843312",7e-11
"1598","HISEQ01:561:D1DRUACXX:7:1104:10329:148616_1:12056818",7e-11
"1599","HISEQ01:561:D1DRUACXX:7:1106:15947:73989_1:18297231",7e-11
"1600","HISEQ01:561:D1DRUACXX:7:1108:11521:22681_1:25654557",7.1e-11
"1601","HISEQ01:561:D1DRUACXX:7:1104:7106:149732_1:12074609",7.2e-11
"1602","HISEQ01:561:D1DRUACXX:7:1106:16349:64283_1:18106319",7.2e-11
"1603","HISEQ01:561:D1DRUACXX:7:1105:10426:57629_1:14081089",7.5e-11
"1604","HISEQ01:561:D1DRUACXX:7:1206:17510:152232_1:48936365",7.7e-11
"1605","HISEQ01:561:D1DRUACXX:7:1202:17306:34422_1:32980016",7.9e-11
"1606","HISEQ01:561:D1DRUACXX:7:1103:8662:29138_1:6482035",8e-11
"1607","HISEQ01:561:D1DRUACXX:7:1206:7258:79912_1:47467416",8.1e-11
"1608","HISEQ01:561:D1DRUACXX:7:1108:10074:180075_1:29263866",8.3e-11
"1609","HISEQ01:561:D1DRUACXX:7:1203:2259:197959_1:38681110",8.3e-11
"1610","HISEQ01:561:D1DRUACXX:7:1206:4073:32451_1:46518421",8.5e-11
"1611","HISEQ01:561:D1DRUACXX:7:1202:15127:142677_1:34596594",8.5e-11
"1612","HISEQ01:561:D1DRUACXX:7:1206:12859:26186_1:46396748",8.5e-11
"1613","HISEQ01:561:D1DRUACXX:7:1202:2700:137571_1:34517761",8.5e-11
"1614","HISEQ01:561:D1DRUACXX:7:1108:13167:36400_1:25961513",8.6e-11
"1615","HISEQ01:561:D1DRUACXX:7:1103:12497:182108_1:9080241",8.6e-11
"1616","HISEQ01:561:D1DRUACXX:7:1205:20114:31101_1:42792705",8.6e-11
"1617","HISEQ01:561:D1DRUACXX:7:1102:9829:36723_1:3439654",8.6e-11
"1618","HISEQ01:561:D1DRUACXX:7:1205:10095:148936_1:44911580",8.6e-11
"1619","HISEQ01:561:D1DRUACXX:7:1207:10519:41826_1:50794503",8.6e-11
"1620","HISEQ01:561:D1DRUACXX:7:1108:12488:195181_1:29614842",8.9e-11
"1621","HISEQ01:561:D1DRUACXX:7:1203:17461:123724_1:37445078",9e-11
"1622","HISEQ01:561:D1DRUACXX:7:1104:12352:149185_1:12066722",9e-11
"1623","HISEQ01:561:D1DRUACXX:7:1108:9642:191129_1:29521777",9.1e-11
"1624","HISEQ01:561:D1DRUACXX:7:1205:6987:168737_1:45295322",9.2e-11
"1625","HISEQ01:561:D1DRUACXX:7:1202:5715:16867_1:32721648",9.2e-11
"1626","HISEQ01:561:D1DRUACXX:7:1106:10727:4954_1:16913944",9.3e-11
"1627","HISEQ01:561:D1DRUACXX:7:1203:16035:156708_1:37989565",9.3e-11
"1628","HISEQ01:561:D1DRUACXX:7:1107:10430:147204_1:24007732",9.7e-11
"1629","HISEQ01:561:D1DRUACXX:7:1201:13679:122633_1:31397067",9.8e-11
"1630","HISEQ01:561:D1DRUACXX:7:1206:14406:110182_1:48078018",9.8e-11
"1631","HISEQ01:561:D1DRUACXX:7:1206:4980:78198_1:47431547",9.8e-11
"1632","HISEQ01:561:D1DRUACXX:7:1202:8869:90462_1:33805541",9.8e-11
"1633","HISEQ01:561:D1DRUACXX:7:1101:18507:191200_1:2770863",9.9e-11
"1634","HISEQ01:561:D1DRUACXX:7:1205:20177:67224_1:43472852",9.9e-11
"1635","HISEQ01:561:D1DRUACXX:7:1203:8079:106929_1:37168707",9.9e-11
