"","domain_name","sequence_evalue"
"3514","SRR10241527.26994939_1:29456193",1.5e-17
"3515","SRR10241527.54455144_1:59902819",1.5e-17
"3516","SRR10241527.2239162_1:2433226",1.5e-17
"3517","SRR10241527.39102286_1:42908725",1.6e-17
"3518","SRR10241527.36991932_1:40560845",1.6e-17
"3519","SRR10241527.29989704_1:32782918",1.6e-17
"3520","SRR10241527.37860026_2:41527497",1.6e-17
"3521","SRR10241527.29231745_2:31939935",1.6e-17
"3522","SRR10241527.29233084_2:31941427",1.6e-17
"3523","SRR10241527.15813282_2:17179795",1.6e-17
"3524","SRR10241527.31446130_2:34400255",1.6e-17
"3525","SRR10241527.35587289_2:38999098",1.6e-17
"3526","SRR10241527.46920436_1:51543744",1.6e-17
"3527","SRR10241527.25006109_1:27247746",1.6e-17
"3528","SRR10241527.26612874_2:29032075",1.6e-17
"3529","SRR10241527.26613656_2:29032948",1.6e-17
"3530","SRR10241527.14988833_2:16283518",1.6e-17
"3531","SRR10241527.14586172_1:15846273",1.6e-17
"3532","SRR10241527.8254044_2:8980525",1.6e-17
"3533","SRR10241527.36233308_2:39717828",1.6e-17
"3534","SRR10241527.5334539_1:5800081",1.6e-17
"3535","SRR10241527.54968699_1:60472282",1.6e-17
"3536","SRR10241527.49401516_1:54297538",1.6e-17
"3537","SRR10241527.15813282_1:17179794",1.7e-17
"3538","SRR10241527.29683931_2:32442943",1.7e-17
"3539","SRR10241527.11435794_1:12422447",1.7e-17
"3540","SRR10241527.43154201_1:47390810",1.7e-17
"3541","SRR10241527.25073913_1:27323001",1.7e-17
"3542","SRR10241527.7554915_1:8218691",1.7e-17
"3543","SRR10241527.55671941_1:61253489",1.7e-17
"3544","SRR10241527.1627291_1:1768201",1.7e-17
"3545","SRR10241527.49885965_1:54835241",1.7e-17
"3546","SRR10241527.38275933_1:41990333",1.7e-17
"3547","SRR10241527.38287517_1:42003345",1.7e-17
"3548","SRR10241527.52338492_1:57554990",1.7e-17
"3549","SRR10241527.47323504_1:51990681",1.7e-17
"3550","SRR10241527.9591679_1:10429261",1.7e-17
"3551","SRR10241527.41924010_1:46035030",1.7e-17
"3552","SRR10241527.7514140_1:8174174",1.8e-17
"3553","SRR10241527.21773577_2:23661245",1.8e-17
"3554","SRR10241527.44955395_2:49370049",1.8e-17
"3555","SRR10241527.23386678_2:25450539",1.8e-17
"3556","SRR10241527.36136284_2:39609702",1.8e-17
"3557","SRR10241527.5177896_1:5629690",1.8e-17
"3558","SRR10241527.36554937_1:40074758",1.8e-17
"3559","SRR10241527.11970881_1:13004561",1.8e-17
"3560","SRR10241527.47660523_1:52364306",1.8e-17
"3561","SRR10241527.13342984_2:14495565",1.8e-17
"3562","SRR10241527.49841704_2:54785985",1.8e-17
"3563","SRR10241527.49844688_2:54789267",1.8e-17
"3564","SRR10241527.49844689_2:54789269",1.8e-17
"3565","SRR10241527.4575080_1:4974870",1.8e-17
"3566","SRR10241527.9480345_1:10309033",1.8e-17
"3567","SRR10241527.49937205_1:54892010",1.8e-17
"3568","SRR10241527.16178127_1:17576276",1.8e-17
"3569","SRR10241527.32891186_1:36004079",1.8e-17
"3570","SRR10241527.52642009_1:57891403",1.8e-17
"3571","SRR10241527.48522374_1:53321397",1.8e-17
"3572","SRR10241527.31458778_1:34414327",1.8e-17
"3573","SRR10241527.27878625_1:30436974",1.8e-17
"3574","SRR10241527.40126524_1:44045975",1.8e-17
"3575","SRR10241527.13892520_1:15092455",1.8e-17
"3576","SRR10241527.21549095_2:23417197",1.9e-17
"3577","SRR10241527.43907734_1:48222777",1.9e-17
"3578","SRR10241527.36529345_2:40046576",1.9e-17
"3579","SRR10241527.14740803_1:16014312",1.9e-17
"3580","SRR10241527.23316806_1:25373272",1.9e-17
"3581","SRR10241527.45968882_1:50486353",1.9e-17
"3582","SRR10241527.4455368_2:4844560",1.9e-17
"3583","SRR10241527.925034_2:1004826",1.9e-17
"3584","SRR10241527.35905778_1:39353058",1.9e-17
"3585","SRR10241527.35907417_1:39354907",1.9e-17
"3586","SRR10241527.49471183_1:54374935",1.9e-17
"3587","SRR10241527.9026772_2:9818438",1.9e-17
"3588","SRR10241527.33487895_1:36667147",1.9e-17
"3589","SRR10241527.17062241_2:18539482",1.9e-17
"3590","SRR10241527.774507_2:841444",1.9e-17
"3591","SRR10241527.14360917_1:15601487",1.9e-17
"3592","SRR10241527.52974082_2:58260262",1.9e-17
"3593","SRR10241527.2360426_1:2565402",1.9e-17
"3594","SRR10241527.9592328_1:10429963",1.9e-17
"3595","SRR10241527.25419044_2:27706233",2e-17
"3596","SRR10241527.16142264_1:17537361",2e-17
"3597","SRR10241527.39398205_1:43238172",2e-17
"3598","SRR10241527.39398517_1:43238513",2e-17
"3599","SRR10241527.16828068_2:18284714",2e-17
"3600","SRR10241527.8119888_1:8834691",2e-17
"3601","SRR10241527.49474206_2:54378273",2e-17
"3602","SRR10241527.22072898_1:23993203",2e-17
"3603","SRR10241527.22072900_1:23993206",2e-17
"3604","SRR10241527.50498327_2:55514559",2e-17
"3605","SRR10241527.13415525_1:14574535",2e-17
"3606","SRR10241527.48360932_2:53142171",2e-17
"3607","SRR10241527.48362231_2:53143609",2e-17
"3608","SRR10241527.47546668_2:52238349",2e-17
"3609","SRR10241527.25834471_2:28167965",2e-17
"3610","SRR10241527.21318728_1:23167053",2e-17
"3611","SRR10241527.45138490_2:49572962",2e-17
"3612","SRR10241527.35721219_1:39147874",2e-17
"3613","SRR10241527.35724340_1:39151370",2e-17
"3614","SRR10241527.48429804_1:53218590",2e-17
"3615","SRR10241527.9870576_1:10730029",2e-17
"3616","SRR10241527.21628270_2:23502844",2.1e-17
"3617","SRR10241527.19756127_2:21471753",2.1e-17
"3618","SRR10241527.52832413_2:58102773",2.1e-17
"3619","SRR10241527.12749751_1:13849962",2.1e-17
"3620","SRR10241527.23096348_2:25128329",2.1e-17
"3621","SRR10241527.4565636_2:4964568",2.1e-17
"3622","SRR10241527.51371533_2:56483109",2.1e-17
"3623","SRR10241527.37451790_2:41073022",2.1e-17
"3624","SRR10241527.47598294_1:52295624",2.1e-17
"3625","SRR10241527.7158635_1:7786594",2.1e-17
"3626","SRR10241527.13705009_1:14888749",2.1e-17
"3627","SRR10241527.39896565_2:43791070",2.1e-17
"3628","SRR10241527.6956008_1:7565634",2.1e-17
"3629","SRR10241527.27501413_1:30019088",2.1e-17
"3630","SRR10241527.17663023_2:19193860",2.1e-17
"3631","SRR10241527.39975852_1:43878507",2.1e-17
"3632","SRR10241527.43770573_1:48071385",2.2e-17
"3633","SRR10241527.43771270_1:48072136",2.2e-17
"3634","SRR10241527.44317718_1:48671320",2.2e-17
"3635","SRR10241527.13854325_1:15051107",2.2e-17
"3636","SRR10241527.34758533_1:38078483",2.2e-17
"3637","SRR10241527.53036992_1:58329408",2.2e-17
"3638","SRR10241527.53231442_1:58545259",2.2e-17
"3639","SRR10241527.55529300_2:61094855",2.2e-17
"3640","SRR10241527.50867206_1:55923770",2.2e-17
"3641","SRR10241527.21401998_1:23257506",2.2e-17
"3642","SRR10241527.42082013_2:46210383",2.2e-17
"3643","SRR10241527.1209746_2:1314450",2.2e-17
"3644","SRR10241527.27039964_2:29506264",2.2e-17
"3645","SRR10241527.51626498_1:56765585",2.2e-17
"3646","SRR10241527.34412818_1:37694676",2.2e-17
"3647","SRR10241527.34413348_1:37695285",2.2e-17
"3648","SRR10241527.35500154_1:38901970",2.2e-17
"3649","SRR10241527.48016143_2:52758844",2.3e-17
"3650","SRR10241527.11153728_1:12116002",2.3e-17
"3651","SRR10241527.20606870_2:22394566",2.3e-17
"3652","SRR10241527.50365545_1:55367083",2.3e-17
"3653","SRR10241527.11772650_2:12788533",2.3e-17
"3654","SRR10241527.25300342_2:27574825",2.3e-17
"3655","SRR10241527.23189012_2:25231079",2.3e-17
"3656","SRR10241527.8203643_1:8925815",2.3e-17
"3657","SRR10241527.24233562_1:26391402",2.3e-17
"3658","SRR10241527.20311760_1:22074467",2.3e-17
"3659","SRR10241527.2527891_1:2747718",2.3e-17
"3660","SRR10241527.47063300_1:51701868",2.3e-17
"3661","SRR10241527.52882860_1:58158899",2.3e-17
"3662","SRR10241527.34768329_1:38089403",2.3e-17
"3663","SRR10241527.34768560_1:38089667",2.3e-17
"3664","SRR10241527.44695725_2:49085183",2.3e-17
"3665","SRR10241527.5851204_1:6361279",2.3e-17
"3666","SRR10241527.35856938_1:39298680",2.4e-17
"3667","SRR10241527.6433509_2:6994786",2.4e-17
"3668","SRR10241527.13309619_1:14459260",2.4e-17
"3669","SRR10241527.45326442_1:49781415",2.4e-17
"3670","SRR10241527.45341386_1:49797997",2.4e-17
"3671","SRR10241527.17097465_1:18577815",2.4e-17
"3672","SRR10241527.15931063_1:17307996",2.4e-17
"3673","SRR10241527.26016604_1:28370417",2.4e-17
"3674","SRR10241527.979524_1:1064244",2.4e-17
"3675","SRR10241527.32825435_1:35931293",2.4e-17
"3676","SRR10241527.40159974_1:44083104",2.4e-17
"3677","SRR10241527.36457342_1:39966536",2.4e-17
"3678","SRR10241527.46291855_1:50845621",2.4e-17
"3679","SRR10241527.46293187_1:50847120",2.4e-17
"3680","SRR10241527.46293519_1:50847476",2.4e-17
"3681","SRR10241527.46294982_1:50849132",2.4e-17
"3682","SRR10241527.10490002_2:11396826",2.4e-17
"3683","SRR10241527.46680342_2:51277328",2.4e-17
"3684","SRR10241527.41631680_2:45710474",2.4e-17
"3685","SRR10241527.41633086_2:45712071",2.4e-17
"3686","SRR10241527.47886473_2:52615340",2.4e-17
"3687","SRR10241527.24265178_2:26426371",2.4e-17
"3688","SRR10241527.22334208_2:24283529",2.5e-17
"3689","SRR10241527.27474993_1:29989744",2.5e-17
"3690","SRR10241527.26162175_1:28532216",2.5e-17
"3691","SRR10241527.29305797_1:32022063",2.5e-17
"3692","SRR10241527.33242602_1:36394813",2.5e-17
"3693","SRR10241527.39398732_1:43238743",2.5e-17
"3694","SRR10241527.39399877_1:43240025",2.5e-17
"3695","SRR10241527.41589389_1:45663807",2.5e-17
"3696","SRR10241527.19949169_1:21681434",2.5e-17
"3697","SRR10241527.23048652_2:25075421",2.5e-17
"3698","SRR10241527.39438243_2:43282914",2.5e-17
"3699","SRR10241527.48050345_2:52796841",2.5e-17
"3700","SRR10241527.48050660_2:52797194",2.5e-17
"3701","SRR10241527.22479018_1:24443945",2.5e-17
"3702","SRR10241527.47106826_2:51750102",2.5e-17
"3703","SRR10241527.3383640_1:3677766",2.5e-17
"3704","SRR10241527.45140396_1:49575101",2.5e-17
"3705","SRR10241527.5281189_1:5742215",2.5e-17
"3706","SRR10241527.21649758_1:23526212",2.5e-17
"3707","SRR10241527.31461358_1:34417217",2.5e-17
"3708","SRR10241527.27039964_1:29506263",2.6e-17
"3709","SRR10241527.43161312_2:47398714",2.6e-17
"3710","SRR10241527.43162842_2:47400351",2.6e-17
"3711","SRR10241527.27109707_1:29583815",2.6e-17
"3712","SRR10241527.50728655_1:55769891",2.6e-17
"3713","SRR10241527.2754855_1:2994486",2.6e-17
"3714","SRR10241527.51095291_1:56177195",2.6e-17
"3715","SRR10241527.23189012_1:25231078",2.6e-17
"3716","SRR10241527.29231745_1:31939934",2.6e-17
"3717","SRR10241527.29233084_1:31941426",2.6e-17
"3718","SRR10241527.39024053_1:42822020",2.6e-17
"3719","SRR10241527.40910860_1:44915836",2.6e-17
"3720","SRR10241527.3673299_2:3992529",2.6e-17
"3721","SRR10241527.7941295_1:8639829",2.6e-17
"3722","SRR10241527.28563825_2:31197828",2.6e-17
"3723","SRR10241527.23992423_1:26123706",2.6e-17
"3724","SRR10241527.38275933_2:41990334",2.6e-17
"3725","SRR10241527.38287517_2:42003346",2.6e-17
"3726","SRR10241527.44550924_2:48925108",2.7e-17
"3727","SRR10241527.1898254_2:2063226",2.7e-17
"3728","SRR10241527.29190785_2:31894483",2.7e-17
"3729","SRR10241527.5100034_1:5545224",2.7e-17
"3730","SRR10241527.44880882_2:49288133",2.7e-17
"3731","SRR10241527.29920170_1:32705537",2.7e-17
"3732","SRR10241527.25890227_1:28230107",2.7e-17
"3733","SRR10241527.17442800_1:18953925",2.7e-17
"3734","SRR10241527.17443094_1:18954254",2.7e-17
"3735","SRR10241527.17443373_1:18954558",2.7e-17
"3736","SRR10241527.27884261_2:30443275",2.7e-17
"3737","SRR10241527.41836956_2:45938341",2.7e-17
"3738","SRR10241527.36990671_2:40559420",2.7e-17
"3739","SRR10241527.46124831_2:50660086",2.7e-17
"3740","SRR10241527.29575513_2:32321967",2.7e-17
"3741","SRR10241527.14576832_2:15836278",2.7e-17
"3742","SRR10241527.6809661_1:7405885",2.7e-17
"3743","SRR10241527.40132001_1:44051965",2.7e-17
"3744","SRR10241527.26222810_1:28599371",2.8e-17
"3745","SRR10241527.26225360_1:28602153",2.8e-17
"3746","SRR10241527.6062629_1:6591946",2.8e-17
"3747","SRR10241527.21965277_2:23873680",2.8e-17
"3748","SRR10241527.21965747_2:23874212",2.8e-17
"3749","SRR10241527.21965831_2:23874298",2.8e-17
"3750","SRR10241527.55525897_1:61091104",2.8e-17
"3751","SRR10241527.45770941_1:50267057",2.8e-17
"3752","SRR10241527.4878860_2:5304865",2.8e-17
"3753","SRR10241527.33485488_2:36664456",2.8e-17
"3754","SRR10241527.30286984_2:33113216",2.8e-17
"3755","SRR10241527.30288041_2:33114392",2.8e-17
"3756","SRR10241527.53083033_2:58380339",2.8e-17
"3757","SRR10241527.30226842_2:33046542",2.8e-17
"3758","SRR10241527.42865632_1:47071933",2.8e-17
"3759","SRR10241527.11497156_1:12489065",2.8e-17
"3760","SRR10241527.33485488_1:36664455",2.8e-17
"3761","SRR10241527.52200080_1:57400856",2.8e-17
"3762","SRR10241527.37370497_1:40982683",2.8e-17
"3763","SRR10241527.15380093_1:16709420",2.8e-17
"3764","SRR10241527.50365545_2:55367084",2.8e-17
"3765","SRR10241527.38231876_1:41941637",2.8e-17
"3766","SRR10241527.11454991_1:12443362",2.8e-17
"3767","SRR10241527.31594345_1:34564564",2.9e-17
"3768","SRR10241527.28790778_1:31450130",2.9e-17
"3769","SRR10241527.23104011_1:25136902",2.9e-17
"3770","SRR10241527.29095126_1:31788270",2.9e-17
"3771","SRR10241527.29095214_1:31788373",2.9e-17
"3772","SRR10241527.29097872_1:31791255",2.9e-17
"3773","SRR10241527.42162124_1:46298144",2.9e-17
"3774","SRR10241527.49323559_1:54211055",2.9e-17
"3775","SRR10241527.49327660_1:54215619",2.9e-17
"3776","SRR10241527.52763198_2:58026007",2.9e-17
"3777","SRR10241527.52766302_2:58029448",2.9e-17
"3778","SRR10241527.51530379_1:56658893",2.9e-17
"3779","SRR10241527.27751997_2:30296534",2.9e-17
"3780","SRR10241527.47833701_2:52556570",2.9e-17
"3781","SRR10241527.44782852_2:49180808",3e-17
"3782","SRR10241527.52422876_2:57648566",3e-17
"3783","SRR10241527.12413641_2:13484716",3e-17
"3784","SRR10241527.41277352_1:45319376",3e-17
"3785","SRR10241527.14450320_2:15698818",3e-17
"3786","SRR10241527.28506988_1:31134952",3e-17
"3787","SRR10241527.41127011_1:45153573",3e-17
"3788","SRR10241527.3372329_1:3665420",3e-17
"3789","SRR10241527.3372554_1:3665668",3e-17
"3790","SRR10241527.50060794_2:55029135",3e-17
"3791","SRR10241527.40012553_2:43919260",3e-17
"3792","SRR10241527.7277483_1:7916177",3e-17
"3793","SRR10241527.10689860_1:11614304",3e-17
"3794","SRR10241527.1871379_1:2033967",3.1e-17
"3795","SRR10241527.4416247_1:4801742",3.1e-17
"3796","SRR10241527.14169457_1:15393621",3.1e-17
"3797","SRR10241527.34531409_1:37826171",3.1e-17
"3798","SRR10241527.32549564_2:35624653",3.1e-17
"3799","SRR10241527.15046059_2:16345606",3.1e-17
"3800","SRR10241527.28481295_1:31106397",3.1e-17
"3801","SRR10241527.16024516_1:17409314",3.1e-17
"3802","SRR10241527.15811298_2:17177679",3.1e-17
"3803","SRR10241527.53082531_2:58379770",3.1e-17
"3804","SRR10241527.20180651_2:21932278",3.1e-17
"3805","SRR10241527.48016143_1:52758843",3.1e-17
"3806","SRR10241527.21194742_1:23032828",3.1e-17
"3807","SRR10241527.26899747_1:29350485",3.1e-17
"3808","SRR10241527.35985429_2:39441802",3.1e-17
"3809","SRR10241527.29575513_1:32321966",3.2e-17
"3810","SRR10241527.39212265_2:43030783",3.2e-17
"3811","SRR10241527.39212730_2:43031308",3.2e-17
"3812","SRR10241527.17980300_1:19539120",3.2e-17
"3813","SRR10241527.51708788_1:56856552",3.2e-17
"3814","SRR10241527.53094945_1:58393591",3.2e-17
"3815","SRR10241527.53095330_1:58394030",3.2e-17
"3816","SRR10241527.42725617_1:46918245",3.2e-17
"3817","SRR10241527.54619833_2:60085587",3.2e-17
"3818","SRR10241527.54620373_2:60086189",3.2e-17
"3819","SRR10241527.44637372_1:49020763",3.2e-17
"3820","SRR10241527.26124940_1:28491005",3.2e-17
"3821","SRR10241527.26129124_1:28495663",3.2e-17
"3822","SRR10241527.31731046_2:34716202",3.2e-17
"3823","SRR10241527.38367734_1:42092688",3.2e-17
"3824","SRR10241527.7266491_1:7904226",3.2e-17
"3825","SRR10241527.44017218_1:48342377",3.3e-17
"3826","SRR10241527.9866379_1:10725484",3.3e-17
"3827","SRR10241527.30339542_1:33171662",3.3e-17
"3828","SRR10241527.30343467_1:33176040",3.3e-17
"3829","SRR10241527.15599802_1:16947907",3.3e-17
"3830","SRR10241527.52730828_1:57990055",3.3e-17
"3831","SRR10241527.22402421_1:24359023",3.3e-17
"3832","SRR10241527.22402987_1:24359632",3.3e-17
"3833","SRR10241527.19725335_1:21438286",3.3e-17
"3834","SRR10241527.11353125_1:12332822",3.3e-17
"3835","SRR10241527.11353416_1:12333131",3.3e-17
"3836","SRR10241527.36431794_1:39938132",3.3e-17
"3837","SRR10241527.36433106_1:39939585",3.3e-17
"3838","SRR10241527.11765446_2:12780603",3.3e-17
"3839","SRR10241527.23370106_1:25432161",3.3e-17
"3840","SRR10241527.30346251_2:33179112",3.4e-17
"3841","SRR10241527.35220074_1:38591483",3.4e-17
"3842","SRR10241527.39808569_2:43694085",3.4e-17
"3843","SRR10241527.45194427_2:49635098",3.4e-17
"3844","SRR10241527.45194583_2:49635262",3.4e-17
"3845","SRR10241527.15201618_2:16515160",3.4e-17
"3846","SRR10241527.11725211_1:12736732",3.4e-17
"3847","SRR10241527.28768237_1:31424932",3.4e-17
"3848","SRR10241527.36625900_1:40153749",3.4e-17
"3849","SRR10241527.28272850_2:30875225",3.4e-17
"3850","SRR10241527.28315648_2:30922634",3.4e-17
"3851","SRR10241527.11454991_2:12443363",3.4e-17
"3852","SRR10241527.21594108_1:23465829",3.4e-17
"3853","SRR10241527.43100840_1:47331571",3.4e-17
"3854","SRR10241527.54994405_1:60500886",3.5e-17
"3855","SRR10241527.9841024_1:10697854",3.5e-17
"3856","SRR10241527.48490049_1:53285446",3.5e-17
"3857","SRR10241527.55631247_2:61208188",3.5e-17
"3858","SRR10241527.55632057_2:61209104",3.5e-17
"3859","SRR10241527.54049401_1:59452259",3.5e-17
"3860","SRR10241527.25962454_1:28310080",3.5e-17
"3861","SRR10241527.52147403_2:57342489",3.6e-17
"3862","SRR10241527.34377051_2:37654783",3.6e-17
"3863","SRR10241527.36152380_1:39627648",3.6e-17
"3864","SRR10241527.28270317_1:30872449",3.6e-17
"3865","SRR10241527.19045082_1:20699670",3.6e-17
"3866","SRR10241527.28481295_2:31106398",3.6e-17
"3867","SRR10241527.15387989_1:16717988",3.6e-17
"3868","SRR10241527.15387990_1:16717990",3.6e-17
"3869","SRR10241527.5908702_2:6423969",3.7e-17
"3870","SRR10241527.1227735_1:1334118",3.7e-17
"3871","SRR10241527.33765859_1:36975406",3.7e-17
"3872","SRR10241527.29341440_1:32061709",3.7e-17
"3873","SRR10241527.47350167_1:52020174",3.7e-17
"3874","SRR10241527.28320551_1:30928010",3.7e-17
"3875","SRR10241527.493022_1:535205",3.8e-17
"3876","SRR10241527.493761_1:535990",3.8e-17
"3877","SRR10241527.17045663_1:18521364",3.8e-17
"3878","SRR10241527.26308918_2:28694634",3.8e-17
"3879","SRR10241527.40676879_1:44655399",3.8e-17
"3880","SRR10241527.53789031_2:59164096",3.8e-17
"3881","SRR10241527.4983449_1:5418533",3.8e-17
"3882","SRR10241527.40489362_2:44446608",3.8e-17
"3883","SRR10241527.55098533_1:60616618",3.8e-17
"3884","SRR10241527.19530132_1:21226108",3.8e-17
"3885","SRR10241527.35792160_1:39226656",3.8e-17
"3886","SRR10241527.34095457_1:37341691",3.9e-17
"3887","SRR10241527.44189486_2:48531297",3.9e-17
"3888","SRR10241527.49966242_2:54924346",3.9e-17
"3889","SRR10241527.49968957_2:54927338",3.9e-17
"3890","SRR10241527.26288489_2:28672017",3.9e-17
"3891","SRR10241527.38653180_2:42410385",3.9e-17
"3892","SRR10241527.7265736_2:7903403",3.9e-17
"3893","SRR10241527.27226052_1:29713024",4e-17
"3894","SRR10241527.39209609_1:43027777",4e-17
"3895","SRR10241527.1335195_2:1450776",4e-17
"3896","SRR10241527.19612074_2:21315466",4e-17
"3897","SRR10241527.33466077_1:36642775",4.1e-17
"3898","SRR10241527.35862324_2:39304657",4.1e-17
"3899","SRR10241527.15276126_1:16596274",4.1e-17
"3900","SRR10241527.17416240_1:18925010",4.1e-17
"3901","SRR10241527.4864801_1:5289700",4.1e-17
"3902","SRR10241527.12168124_1:13218477",4.1e-17
"3903","SRR10241527.48339258_1:53117998",4.1e-17
"3904","SRR10241527.52986637_1:58274160",4.1e-17
"3905","SRR10241527.16024516_2:17409315",4.1e-17
"3906","SRR10241527.50530862_1:55550514",4.2e-17
"3907","SRR10241527.13444312_1:14605777",4.2e-17
"3908","SRR10241527.39386963_2:43225588",4.2e-17
"3909","SRR10241527.33899681_1:37124129",4.2e-17
"3910","SRR10241527.42146921_2:46281531",4.2e-17
"3911","SRR10241527.43266847_1:47515607",4.2e-17
"3912","SRR10241527.14768770_1:16044818",4.2e-17
"3913","SRR10241527.22606917_1:24585880",4.2e-17
"3914","SRR10241527.50940585_1:56005085",4.2e-17
"3915","SRR10241527.4040731_2:4392515",4.2e-17
"3916","SRR10241527.6386094_1:6943018",4.3e-17
"3917","SRR10241527.33429253_1:36602012",4.3e-17
"3918","SRR10241527.29428734_1:32158530",4.3e-17
"3919","SRR10241527.2110903_1:2293796",4.3e-17
"3920","SRR10241527.55421472_1:60975045",4.3e-17
"3921","SRR10241527.40843662_1:44841001",4.3e-17
"3922","SRR10241527.7308140_1:7949497",4.3e-17
"3923","SRR10241527.16252435_2:17657095",4.3e-17
"3924","SRR10241527.3360111_1:3652173",4.3e-17
"3925","SRR10241527.2489091_2:2705509",4.3e-17
"3926","SRR10241527.15665431_1:17019223",4.3e-17
"3927","SRR10241527.49621274_1:54541350",4.3e-17
"3928","SRR10241527.45829307_2:50331631",4.3e-17
"3929","SRR10241527.12977125_2:14097037",4.4e-17
"3930","SRR10241527.19476155_2:21167392",4.4e-17
"3931","SRR10241527.26698904_2:29127758",4.4e-17
"3932","SRR10241527.15042301_1:16341555",4.4e-17
"3933","SRR10241527.17210978_1:18701386",4.4e-17
"3934","SRR10241527.12413696_2:13484782",4.5e-17
"3935","SRR10241527.17110870_2:18592277",4.5e-17
"3936","SRR10241527.50095475_1:55067772",4.5e-17
"3937","SRR10241527.33218056_2:36367460",4.5e-17
"3938","SRR10241527.52781760_2:58046638",4.5e-17
"3939","SRR10241527.30346251_1:33179111",4.5e-17
