"","domain_name","sequence_evalue"
"1507","SRR6048648.73768513_1:60233919",3.5e-14
"1508","SRR6048648.17557477_1:14325150",3.5e-14
"1509","SRR6048648.47912544_1:39113818",3.5e-14
"1510","SRR6048648.71797259_1:58621712",3.6e-14
"1511","SRR6048648.52479170_1:42844064",3.6e-14
"1512","SRR6048648.62376740_1:50929075",3.6e-14
"1513","SRR6048648.20430290_1:16670616",3.6e-14
"1514","SRR6048648.17584693_1:14347441",3.6e-14
"1515","SRR6048648.57533692_1:46972221",3.6e-14
"1516","SRR6048648.80683911_1:65885051",3.6e-14
"1517","SRR6048648.25986333_2:21205753",3.7e-14
"1518","SRR6048648.26017690_1:21231366",3.7e-14
"1519","SRR6048648.53006217_1:43274606",3.7e-14
"1520","SRR6048648.54929401_1:44845789",3.7e-14
"1521","SRR6048648.82305412_1:67208907",3.7e-14
"1522","SRR6048648.33745135_1:27542106",3.7e-14
"1523","SRR6048648.57401216_1:46864161",3.7e-14
"1524","SRR6048648.73258434_1:59816600",3.7e-14
"1525","SRR6048648.1394220_1:1136636",3.7e-14
"1526","SRR6048648.80293191_1:65565962",3.7e-14
"1527","SRR6048648.36565824_1:29849153",3.7e-14
"1528","SRR6048648.13998394_1:11418599",3.8e-14
"1529","SRR6048648.745570_1:607692",3.8e-14
"1530","SRR6048648.13273714_2:10830027",3.8e-14
"1531","SRR6048648.16984625_1:13857539",3.8e-14
"1532","SRR6048648.23472953_1:19154570",3.8e-14
"1533","SRR6048648.25411396_1:20735849",3.8e-14
"1534","SRR6048648.36572186_1:29854435",3.8e-14
"1535","SRR6048648.46092221_1:37625776",3.8e-14
"1536","SRR6048648.50525374_1:41249011",3.8e-14
"1537","SRR6048648.5222678_1:4260635",3.8e-14
"1538","SRR6048648.52549522_1:42901928",3.8e-14
"1539","SRR6048648.54189139_1:44241955",3.8e-14
"1540","SRR6048648.58458870_1:47727670",3.8e-14
"1541","SRR6048648.62307060_1:50872230",3.8e-14
"1542","SRR6048648.65977073_1:53869889",3.8e-14
"1543","SRR6048648.70122393_2:57253293",3.8e-14
"1544","SRR6048648.76660604_1:62597945",3.8e-14
"1545","SRR6048648.39496213_1:32241050",3.9e-14
"1546","SRR6048648.4503966_1:3674598",3.9e-14
"1547","SRR6048648.44765704_1:36541797",3.9e-14
"1548","SRR6048648.11560859_1:9433341",3.9e-14
"1549","SRR6048648.39311124_1:32090187",3.9e-14
"1550","SRR6048648.4082573_1:3330271",4e-14
"1551","SRR6048648.65407111_1:53404581",4e-14
"1552","SRR6048648.69549516_1:56784934",4e-14
"1553","SRR6048648.42479544_1:34674620",4.1e-14
"1554","SRR6048648.48011084_1:39194617",4.1e-14
"1555","SRR6048648.51039692_1:41669252",4.1e-14
"1556","SRR6048648.70551696_1:57604155",4.1e-14
"1557","SRR6048648.49601137_1:40494106",4.1e-14
"1558","SRR6048648.53406681_2:43602017",4.1e-14
"1559","SRR6048648.75169625_1:61378848",4.1e-14
"1560","SRR6048648.48751775_1:39800032",4.1e-14
"1561","SRR6048648.7895326_1:6441829",4.1e-14
"1562","SRR6048648.30968580_1:25272907",4.2e-14
"1563","SRR6048648.69086754_1:56407222",4.2e-14
"1564","SRR6048648.35275540_1:28794509",4.2e-14
"1565","SRR6048648.57379952_1:46846987",4.2e-14
"1566","SRR6048648.26565119_1:21678148",4.2e-14
"1567","SRR6048648.10476676_1:8548383",4.3e-14
"1568","SRR6048648.35801386_1:29224207",4.3e-14
"1569","SRR6048648.39220093_1:32015913",4.3e-14
"1570","SRR6048648.55615780_1:45406484",4.3e-14
"1571","SRR6048648.70399046_1:57479173",4.3e-14
"1572","SRR6048648.52298352_1:42696997",4.3e-14
"1573","SRR6048648.53392273_1:43590365",4.4e-14
"1574","SRR6048648.56958985_1:46502887",4.4e-14
"1575","SRR6048648.47468207_2:38750736",4.4e-14
"1576","SRR6048648.4795626_1:3912347",4.4e-14
"1577","SRR6048648.79614205_1:65009770",4.4e-14
"1578","SRR6048648.6039538_1:4926181",4.5e-14
"1579","SRR6048648.35106558_1:28655974",4.5e-14
"1580","SRR6048648.16632544_1:13569881",4.5e-14
"1581","SRR6048648.3303678_1:2695223",4.6e-14
"1582","SRR6048648.66293684_1:54127906",4.6e-14
"1583","SRR6048648.41671785_1:34016697",4.6e-14
"1584","SRR6048648.80038352_1:65357515",4.6e-14
"1585","SRR6048648.68841370_1:56207095",4.6e-14
"1586","SRR6048648.1303556_1:1062465",4.6e-14
"1587","SRR6048648.44380757_1:36227111",4.6e-14
"1588","SRR6048648.51978189_2:42435523",4.7e-14
"1589","SRR6048648.50315596_1:41077745",4.7e-14
"1590","SRR6048648.48985222_1:39990746",4.7e-14
"1591","SRR6048648.67787402_1:55347563",4.7e-14
"1592","SRR6048648.48352173_1:39473623",4.8e-14
"1593","SRR6048648.6090864_2:4968229",4.8e-14
"1594","SRR6048648.20452591_1:16688964",4.8e-14
"1595","SRR6048648.8956227_1:7308320",4.8e-14
"1596","SRR6048648.77147447_1:62995527",4.8e-14
"1597","SRR6048648.73113263_1:59698368",4.9e-14
"1598","SRR6048648.55654844_1:45438581",4.9e-14
"1599","SRR6048648.16144724_1:13171124",5e-14
"1600","SRR6048648.1958427_1:1597053",5e-14
"1601","SRR6048648.8082155_1:6594011",5e-14
"1602","SRR6048648.4104334_1:3348126",5e-14
"1603","SRR6048648.26945771_1:21987935",5e-14
"1604","SRR6048648.53018078_1:43284213",5e-14
"1605","SRR6048648.68704656_1:56095332",5.1e-14
"1606","SRR6048648.29600171_1:24154413",5.2e-14
"1607","SRR6048648.39147019_1:31956681",5.2e-14
"1608","SRR6048648.43495996_1:35503810",5.2e-14
"1609","SRR6048648.68667330_2:56064848",5.2e-14
"1610","SRR6048648.21670198_1:17682998",5.2e-14
"1611","SRR6048648.68821024_1:56190621",5.2e-14
"1612","SRR6048648.71038442_1:58001728",5.2e-14
"1613","SRR6048648.4923706_1:4016611",5.3e-14
"1614","SRR6048648.55718253_1:45490673",5.3e-14
"1615","SRR6048648.73337104_1:59880852",5.3e-14
"1616","SRR6048648.45904668_1:37472439",5.3e-14
"1617","SRR6048648.48338239_1:39462238",5.3e-14
"1618","SRR6048648.40430277_1:33003414",5.4e-14
"1619","SRR6048648.81198836_1:66305948",5.4e-14
"1620","SRR6048648.33328144_1:27200795",5.4e-14
"1621","SRR6048648.62879208_1:51338287",5.4e-14
"1622","SRR6048648.24562284_1:20043438",5.4e-14
"1623","SRR6048648.55694530_1:45471123",5.4e-14
"1624","SRR6048648.1695593_1:1382954",5.4e-14
"1625","SRR6048648.56822264_1:46390804",5.5e-14
"1626","SRR6048648.7828572_1:6387389",5.5e-14
"1627","SRR6048648.68462402_1:55897534",5.5e-14
"1628","SRR6048648.23781542_1:19406215",5.5e-14
"1629","SRR6048648.41549459_1:33917296",5.6e-14
"1630","SRR6048648.58030447_1:47377716",5.6e-14
"1631","SRR6048648.27658457_1:22568601",5.6e-14
"1632","SRR6048648.471351_1:384317",5.7e-14
"1633","SRR6048648.61119844_1:49902289",5.7e-14
"1634","SRR6048648.63058765_1:51485515",5.8e-14
"1635","SRR6048648.58273400_1:47576395",5.8e-14
"1636","SRR6048648.68464038_1:55898860",5.9e-14
"1637","SRR6048648.38635688_1:31539598",5.9e-14
"1638","SRR6048648.50573463_1:41288169",5.9e-14
"1639","SRR6048648.28030998_1:22872452",5.9e-14
"1640","SRR6048648.61889221_1:50530790",5.9e-14
"1641","SRR6048648.60914254_1:49734583",5.9e-14
"1642","SRR6048648.80127171_2:65430520",5.9e-14
"1643","SRR6048648.31378889_1:25607905",6e-14
"1644","SRR6048648.66494406_1:54292044",6e-14
"1645","SRR6048648.42272205_1:34506127",6e-14
"1646","SRR6048648.62296482_1:50863571",6.1e-14
"1647","SRR6048648.15807640_1:12895868",6.1e-14
"1648","SRR6048648.64013524_1:52265378",6.2e-14
"1649","SRR6048648.34658254_1:28289151",6.2e-14
"1650","SRR6048648.34915357_1:28499455",6.3e-14
"1651","SRR6048648.37770462_1:30833397",6.3e-14
"1652","SRR6048648.61737329_1:50406990",6.3e-14
"1653","SRR6048648.41777003_1:34102953",6.3e-14
"1654","SRR6048648.21968414_1:17926169",6.4e-14
"1655","SRR6048648.34865167_1:28458242",6.4e-14
"1656","SRR6048648.68424983_1:55867306",6.4e-14
"1657","SRR6048648.59498353_2:48575839",6.4e-14
"1658","SRR6048648.7341910_1:5990138",6.5e-14
"1659","SRR6048648.43751184_1:35712057",6.5e-14
"1660","SRR6048648.80305599_1:65575987",6.5e-14
"1661","SRR6048648.12965555_1:10578486",6.5e-14
"1662","SRR6048648.21222981_1:17317488",6.5e-14
"1663","SRR6048648.31597847_1:25786037",6.5e-14
"1664","SRR6048648.36219922_1:29566311",6.5e-14
"1665","SRR6048648.45918858_1:37484035",6.5e-14
"1666","SRR6048648.52945333_1:43225124",6.5e-14
"1667","SRR6048648.62410193_1:50956366",6.5e-14
"1668","SRR6048648.700183_1:570944",6.5e-14
"1669","SRR6048648.24274105_1:19808481",6.6e-14
"1670","SRR6048648.15056359_1:12282602",6.6e-14
"1671","SRR6048648.9511442_1:7760904",6.6e-14
"1672","SRR6048648.18892147_1:15416005",6.6e-14
"1673","SRR6048648.41037053_1:33498950",6.6e-14
"1674","SRR6048648.45508576_1:37148875",6.6e-14
"1675","SRR6048648.66414194_1:54226548",6.6e-14
"1676","SRR6048648.10016290_2:8172594",6.6e-14
"1677","SRR6048648.17398468_1:14195293",6.7e-14
"1678","SRR6048648.82870977_1:67669507",6.7e-14
"1679","SRR6048648.28880102_1:23565766",6.7e-14
"1680","SRR6048648.74769354_1:61052027",6.7e-14
"1681","SRR6048648.74074138_1:60483554",6.8e-14
"1682","SRR6048648.6056036_1:4939724",6.8e-14
"1683","SRR6048648.24492541_1:19986280",6.8e-14
"1684","SRR6048648.21833434_2:17816205",6.9e-14
"1685","SRR6048648.20764372_1:16943285",6.9e-14
"1686","SRR6048648.3200584_1:2611114",6.9e-14
"1687","SRR6048648.41792850_1:34115804",6.9e-14
"1688","SRR6048648.81295011_1:66384326",7e-14
"1689","SRR6048648.43302589_1:35346187",7e-14
"1690","SRR6048648.70859848_1:57855771",7e-14
"1691","SRR6048648.3195073_1:2606680",7e-14
"1692","SRR6048648.26573256_1:21684783",7e-14
"1693","SRR6048648.63725609_1:52030512",7.1e-14
"1694","SRR6048648.1349909_1:1100363",7.1e-14
"1695","SRR6048648.31241011_1:25495919",7.1e-14
"1696","SRR6048648.3749500_1:3058269",7.1e-14
"1697","SRR6048648.41287066_1:33703353",7.1e-14
"1698","SRR6048648.41917318_1:34217255",7.1e-14
"1699","SRR6048648.44417394_1:36257203",7.1e-14
"1700","SRR6048648.54732503_1:44684922",7.1e-14
"1701","SRR6048648.65847825_1:53764231",7.1e-14
"1702","SRR6048648.24270117_1:19805273",7.2e-14
"1703","SRR6048648.45336941_1:37008629",7.2e-14
"1704","SRR6048648.26175231_1:21360025",7.2e-14
"1705","SRR6048648.39743590_2:32443255",7.2e-14
"1706","SRR6048648.47457547_2:38741994",7.2e-14
"1707","SRR6048648.63011709_1:51446672",7.3e-14
"1708","SRR6048648.38347703_2:31304760",7.4e-14
"1709","SRR6048648.46892954_1:38280938",7.4e-14
"1710","SRR6048648.40638396_1:33173211",7.4e-14
"1711","SRR6048648.33135236_1:27042957",7.4e-14
"1712","SRR6048648.61908989_1:50546896",7.5e-14
"1713","SRR6048648.76453516_1:62428841",7.5e-14
"1714","SRR6048648.79387310_1:64824723",7.5e-14
"1715","SRR6048648.54158902_1:44217054",7.6e-14
"1716","SRR6048648.37086748_1:30275787",7.6e-14
"1717","SRR6048648.17623234_1:14379183",7.7e-14
"1718","SRR6048648.29271557_1:23885904",7.7e-14
"1719","SRR6048648.18944003_1:15458383",7.7e-14
"1720","SRR6048648.15052304_1:12279258",7.7e-14
"1721","SRR6048648.14236959_1:11613820",7.8e-14
"1722","SRR6048648.42669926_1:34829965",7.8e-14
"1723","SRR6048648.52143612_1:42570314",7.8e-14
"1724","SRR6048648.7635939_1:6230322",7.8e-14
"1725","SRR6048648.26463509_1:21595419",7.9e-14
"1726","SRR6048648.75814527_1:61906158",8e-14
"1727","SRR6048648.9849365_1:8036889",8e-14
"1728","SRR6048648.14465219_1:11800028",8e-14
"1729","SRR6048648.42933152_1:35044638",8e-14
"1730","SRR6048648.77024202_1:62894781",8.1e-14
"1731","SRR6048648.68359274_1:55813837",8.1e-14
"1732","SRR6048648.6109277_1:4983340",8.2e-14
"1733","SRR6048648.30405731_1:24812443",8.2e-14
"1734","SRR6048648.66358643_1:54180908",8.2e-14
"1735","SRR6048648.39287574_1:32070929",8.2e-14
"1736","SRR6048648.61888099_1:50529891",8.2e-14
"1737","SRR6048648.60534986_1:49423973",8.3e-14
"1738","SRR6048648.2142478_1:1747564",8.3e-14
"1739","SRR6048648.18994828_1:15499838",8.4e-14
"1740","SRR6048648.1347541_1:1098403",8.4e-14
"1741","SRR6048648.19249365_1:15706940",8.4e-14
"1742","SRR6048648.30254272_1:24688499",8.5e-14
"1743","SRR6048648.22945249_1:18723201",8.5e-14
"1744","SRR6048648.29983523_1:24467957",8.5e-14
"1745","SRR6048648.40558017_1:33107674",8.6e-14
"1746","SRR6048648.82120337_1:67057624",8.6e-14
"1747","SRR6048648.25252110_1:20605930",8.6e-14
"1748","SRR6048648.17193957_1:14028540",8.7e-14
"1749","SRR6048648.57729263_1:47131465",8.8e-14
"1750","SRR6048648.14846365_1:12111718",8.8e-14
"1751","SRR6048648.57260224_1:46748818",8.8e-14
"1752","SRR6048648.66014306_1:53900233",8.8e-14
"1753","SRR6048648.53720687_2:43858828",8.8e-14
"1754","SRR6048648.23566870_2:19231236",8.8e-14
"1755","SRR6048648.81905264_1:66882104",9.1e-14
"1756","SRR6048648.5006511_2:4084242",9.1e-14
"1757","SRR6048648.67154508_2:54830606",9.2e-14
"1758","SRR6048648.43999191_1:35914835",9.2e-14
"1759","SRR6048648.50050530_1:40861234",9.2e-14
"1760","SRR6048648.66412159_1:54224875",9.2e-14
"1761","SRR6048648.11358443_1:9268031",9.2e-14
"1762","SRR6048648.34952716_1:28530096",9.3e-14
"1763","SRR6048648.24029512_1:19608744",9.3e-14
"1764","SRR6048648.76161336_1:62189830",9.3e-14
"1765","SRR6048648.39377518_1:32144314",9.4e-14
"1766","SRR6048648.71682807_1:58528122",9.5e-14
"1767","SRR6048648.33411072_1:27268721",9.5e-14
"1768","SRR6048648.73029299_1:59629736",9.5e-14
"1769","SRR6048648.55562223_1:45362795",9.5e-14
"1770","SRR6048648.65651137_1:53603617",9.5e-14
"1771","SRR6048648.59119505_1:48266698",9.6e-14
"1772","SRR6048648.49877414_2:40720252",9.6e-14
"1773","SRR6048648.78964354_2:64479653",9.6e-14
"1774","SRR6048648.68233298_1:55711264",9.7e-14
"1775","SRR6048648.15849740_1:12930300",9.7e-14
"1776","SRR6048648.65917538_1:53821171",9.8e-14
"1777","SRR6048648.23706106_1:19344730",9.8e-14
"1778","SRR6048648.18200696_1:14851473",9.8e-14
"1779","SRR6048648.52861562_2:43156761",9.8e-14
"1780","SRR6048648.17372598_1:14174266",9.9e-14
"1781","SRR6048648.68383918_1:55833984",9.9e-14
"1782","SRR6048648.70138131_1:57266116",1e-13
"1783","SRR6048648.66082482_1:53955785",1e-13
"1784","SRR6048648.41103172_1:33553093",1e-13
"1785","SRR6048648.63559443_1:51894701",1e-13
"1786","SRR6048648.55696147_1:45472468",1e-13
"1787","SRR6048648.25550344_1:20849053",1e-13
"1788","SRR6048648.69240091_1:56532104",1e-13
"1789","SRR6048648.30700473_1:25053369",1e-13
"1790","SRR6048648.19527531_1:15933751",1.1e-13
"1791","SRR6048648.54299966_1:44332688",1.1e-13
"1792","SRR6048648.5438126_1:4436300",1.1e-13
"1793","SRR6048648.54621724_1:44594890",1.1e-13
"1794","SRR6048648.68295569_1:55761796",1.1e-13
"1795","SRR6048648.33280189_1:27161558",1.1e-13
"1796","SRR6048648.32514967_1:26535241",1.1e-13
"1797","SRR6048648.30397488_1:24805645",1.1e-13
"1798","SRR6048648.15711940_1:12817639",1.1e-13
"1799","SRR6048648.44724912_1:36508470",1.1e-13
"1800","SRR6048648.63678695_1:51992240",1.1e-13
"1801","SRR6048648.1992660_1:1624948",1.1e-13
"1802","SRR6048648.23566870_1:19231235",1.1e-13
"1803","SRR6048648.8298996_1:6770769",1.1e-13
"1804","SRR6048648.57506850_1:46950419",1.1e-13
"1805","SRR6048648.66392861_1:54209074",1.1e-13
"1806","SRR6048648.82800180_1:67611790",1.1e-13
"1807","SRR6048648.46413584_2:37888538",1.1e-13
"1808","SRR6048648.18686797_1:15248139",1.1e-13
"1809","SRR6048648.22365724_1:18250218",1.2e-13
"1810","SRR6048648.54480475_2:44480088",1.2e-13
"1811","SRR6048648.43105112_1:35185229",1.2e-13
"1812","SRR6048648.1936301_1:1579021",1.2e-13
"1813","SRR6048648.11568499_1:9439559",1.2e-13
"1814","SRR6048648.27638497_1:22552393",1.2e-13
"1815","SRR6048648.33515898_1:27354553",1.2e-13
"1816","SRR6048648.31311548_1:25553229",1.2e-13
"1817","SRR6048648.35438114_1:28927487",1.2e-13
"1818","SRR6048648.57255358_1:46744796",1.2e-13
"1819","SRR6048648.3596377_2:2933390",1.2e-13
"1820","SRR6048648.52460328_1:42828760",1.2e-13
"1821","SRR6048648.79594663_1:64993816",1.3e-13
"1822","SRR6048648.37158403_1:30334204",1.3e-13
"1823","SRR6048648.1396467_2:1138494",1.3e-13
"1824","SRR6048648.49130983_2:40110185",1.3e-13
"1825","SRR6048648.52982773_2:43255572",1.3e-13
"1826","SRR6048648.81696388_1:66711527",1.3e-13
"1827","SRR6048648.25295563_1:20641390",1.3e-13
"1828","SRR6048648.55041410_1:44937291",1.3e-13
"1829","SRR6048648.36065794_1:29440441",1.3e-13
"1830","SRR6048648.64384333_1:52568444",1.3e-13
"1831","SRR6048648.82718946_1:67545769",1.3e-13
"1832","SRR6048648.26952591_1:21993481",1.3e-13
"1833","SRR6048648.78930833_1:64452245",1.3e-13
"1834","SRR6048648.19208675_1:15673811",1.3e-13
"1835","SRR6048648.27449501_1:22398194",1.3e-13
"1836","SRR6048648.35772759_1:29200614",1.3e-13
"1837","SRR6048648.48769694_1:39814532",1.3e-13
"1838","SRR6048648.63068748_1:51493767",1.3e-13
"1839","SRR6048648.41093580_1:33545271",1.3e-13
"1840","SRR6048648.39654989_1:32370823",1.4e-13
"1841","SRR6048648.16501774_1:13462754",1.4e-13
"1842","SRR6048648.58574171_1:47821477",1.4e-13
"1843","SRR6048648.83502511_1:68183443",1.4e-13
"1844","SRR6048648.73755237_1:60222998",1.4e-13
"1845","SRR6048648.58058542_1:47400670",1.4e-13
"1846","SRR6048648.1157519_1:943315",1.4e-13
"1847","SRR6048648.56572177_2:46186472",1.4e-13
"1848","SRR6048648.19746249_1:16112698",1.4e-13
"1849","SRR6048648.27015767_1:22044849",1.4e-13
"1850","SRR6048648.39217415_1:32013725",1.4e-13
"1851","SRR6048648.22414114_1:18289653",1.4e-13
"1852","SRR6048648.28135046_1:22957014",1.4e-13
"1853","SRR6048648.31884858_1:26020580",1.4e-13
"1854","SRR6048648.30978968_1:25281396",1.4e-13
"1855","SRR6048648.54310116_2:44340937",1.4e-13
"1856","SRR6048648.50283222_1:41051285",1.4e-13
"1857","SRR6048648.69510391_1:56752961",1.4e-13
"1858","SRR6048648.82028407_1:66982800",1.4e-13
"1859","SRR6048648.1706545_1:1391680",1.4e-13
"1860","SRR6048648.24094043_2:19661205",1.4e-13
"1861","SRR6048648.79287190_1:64742953",1.5e-13
"1862","SRR6048648.58190209_2:47507978",1.5e-13
"1863","SRR6048648.39799282_1:32488827",1.5e-13
"1864","SRR6048648.15568290_1:12700276",1.5e-13
"1865","SRR6048648.15342786_1:12516114",1.5e-13
"1866","SRR6048648.68529457_1:55952555",1.5e-13
"1867","SRR6048648.74851304_1:61118882",1.5e-13
"1868","SRR6048648.14564412_1:11881084",1.5e-13
"1869","SRR6048648.24961364_1:20368650",1.5e-13
"1870","SRR6048648.36492435_1:29789134",1.6e-13
"1871","SRR6048648.1154480_1:940875",1.6e-13
"1872","SRR6048648.59118944_1:48266236",1.6e-13
"1873","SRR6048648.9157132_1:7472072",1.6e-13
"1874","SRR6048648.58387487_1:47669639",1.6e-13
"1875","SRR6048648.15948437_1:13010748",1.6e-13
"1876","SRR6048648.24114741_1:19678048",1.6e-13
"1877","SRR6048648.26241105_1:21413992",1.6e-13
"1878","SRR6048648.39556386_1:32290259",1.6e-13
"1879","SRR6048648.45845834_1:37424295",1.6e-13
"1880","SRR6048648.51005397_1:41641148",1.6e-13
"1881","SRR6048648.63238300_1:51632356",1.6e-13
"1882","SRR6048648.70501779_1:57563235",1.6e-13
"1883","SRR6048648.70546071_1:57599455",1.6e-13
"1884","SRR6048648.73464477_1:59985052",1.6e-13
"1885","SRR6048648.7554348_1:6163620",1.6e-13
"1886","SRR6048648.76931058_1:62819055",1.6e-13
"1887","SRR6048648.80111795_1:65417919",1.6e-13
"1888","SRR6048648.32713752_1:26698034",1.6e-13
"1889","SRR6048648.62412915_1:50958668",1.6e-13
"1890","SRR6048648.58917075_1:48101864",1.6e-13
"1891","SRR6048648.9168653_1:7481414",1.6e-13
"1892","SRR6048648.83633237_1:68289371",1.6e-13
"1893","SRR6048648.75985392_1:62045880",1.6e-13
"1894","SRR6048648.69902298_1:57072876",1.7e-13
"1895","SRR6048648.63808322_1:52098165",1.7e-13
"1896","SRR6048648.56570960_1:46185489",1.7e-13
"1897","SRR6048648.8097565_1:6606651",1.7e-13
"1898","SRR6048648.78251597_1:63897290",1.7e-13
"1899","SRR6048648.31756349_1:25915277",1.7e-13
"1900","SRR6048648.70905457_1:57893171",1.7e-13
"1901","SRR6048648.77605367_1:63369215",1.7e-13
"1902","SRR6048648.72144502_2:58905890",1.7e-13
"1903","SRR6048648.14305957_1:11670309",1.7e-13
"1904","SRR6048648.75506885_1:61654566",1.8e-13
"1905","SRR6048648.83000362_1:67775309",1.8e-13
"1906","SRR6048648.21972086_1:17929132",1.8e-13
"1907","SRR6048648.58047811_1:47391951",1.8e-13
"1908","SRR6048648.45119699_1:36831165",1.8e-13
"1909","SRR6048648.38952616_1:31798142",1.8e-13
"1910","SRR6048648.23674639_1:19319028",1.8e-13
"1911","SRR6048648.50126708_1:40923294",1.8e-13
"1912","SRR6048648.33759123_1:27553455",1.8e-13
"1913","SRR6048648.63234951_1:51629569",1.8e-13
"1914","SRR6048648.7908859_1:6452947",1.8e-13
"1915","SRR6048648.75306449_1:61490735",1.8e-13
"1916","SRR6048648.28710096_2:23426962",1.8e-13
"1917","SRR6048648.82724224_1:67550099",1.9e-13
"1918","SRR6048648.35238748_1:28764169",1.9e-13
"1919","SRR6048648.5613231_1:4579320",1.9e-13
"1920","SRR6048648.9209109_2:7514514",1.9e-13
"1921","SRR6048648.63513073_1:51856728",1.9e-13
"1922","SRR6048648.13845441_1:11294588",1.9e-13
"1923","SRR6048648.59787411_1:48811956",1.9e-13
"1924","SRR6048648.36875434_1:30102825",1.9e-13
"1925","SRR6048648.63606619_2:51933443",1.9e-13
"1926","SRR6048648.66622244_1:54396069",1.9e-13
"1927","SRR6048648.10580203_1:8632916",1.9e-13
"1928","SRR6048648.72042835_1:58822627",2e-13
"1929","SRR6048648.35850734_1:29264529",2e-13
"1930","SRR6048648.40428716_1:33002125",2e-13
"1931","SRR6048648.57840652_1:47222655",2e-13
"1932","SRR6048648.69597724_1:56824292",2e-13
"1933","SRR6048648.54008458_1:44094116",2.1e-13
"1934","SRR6048648.632168_1:515598",2.1e-13
"1935","SRR6048648.40925621_1:33408016",2.1e-13
"1936","SRR6048648.11111889_1:9066358",2.1e-13
"1937","SRR6048648.77613814_1:63376086",2.1e-13
"1938","SRR6048648.47804436_1:39025641",2.1e-13
"1939","SRR6048648.44985811_1:36721766",2.1e-13
"1940","SRR6048648.68675025_1:56071237",2.1e-13
"1941","SRR6048648.42174138_2:34426350",2.1e-13
"1942","SRR6048648.47726853_1:38962239",2.1e-13
"1943","SRR6048648.3731526_1:3043550",2.1e-13
"1944","SRR6048648.15672347_2:12785296",2.2e-13
"1945","SRR6048648.20748953_2:16930751",2.2e-13
"1946","SRR6048648.8166875_2:6663204",2.2e-13
"1947","SRR6048648.11793733_1:9623128",2.2e-13
"1948","SRR6048648.49888926_1:40729625",2.2e-13
"1949","SRR6048648.62920256_1:51371857",2.2e-13
"1950","SRR6048648.13726200_1:11197586",2.2e-13
