"","domain_name","sequence_evalue"
"2418","SRR10241522.3149901_1:3276657",8.3e-23
"2419","SRR10241522.4856134_1:5053328",8.3e-23
"2420","SRR10241522.2424890_1:2521974",8.4e-23
"2421","SRR10241522.3709964_2:3859342",8.4e-23
"2422","SRR10241522.4010357_1:4171729",8.4e-23
"2423","SRR10241522.4010358_1:4171730",8.4e-23
"2424","SRR10241522.3114345_2:3239357",8.4e-23
"2425","SRR10241522.2986770_1:3106865",8.5e-23
"2426","SRR10241522.2988964_1:3109143",8.5e-23
"2427","SRR10241522.1936419_1:2013641",8.6e-23
"2428","SRR10241522.3106770_2:3231444",8.6e-23
"2429","SRR10241522.3560136_1:3703521",8.6e-23
"2430","SRR10241522.5168826_2:5379009",8.7e-23
"2431","SRR10241522.5231196_2:5443582",8.7e-23
"2432","SRR10241522.4782115_1:4975959",8.7e-23
"2433","SRR10241522.282148_1:293368",8.9e-23
"2434","SRR10241522.304391_1:316388",8.9e-23
"2435","SRR10241522.778477_1:809547",8.9e-23
"2436","SRR10241522.2205880_2:2294218",8.9e-23
"2437","SRR10241522.4970061_2:5172028",9e-23
"2438","SRR10241522.1224568_2:1273069",9e-23
"2439","SRR10241522.4216839_1:4386627",9e-23
"2440","SRR10241522.2030911_1:2112276",9.1e-23
"2441","SRR10241522.2785739_2:2897579",9.1e-23
"2442","SRR10241522.4461635_1:4641596",9.1e-23
"2443","SRR10241522.508929_1:529436",9.2e-23
"2444","SRR10241522.509333_1:529844",9.2e-23
"2445","SRR10241522.3475261_1:3615240",9.2e-23
"2446","SRR10241522.5281301_1:5495557",9.3e-23
"2447","SRR10241522.5281841_1:5496129",9.3e-23
"2448","SRR10241522.2460169_1:2558718",9.3e-23
"2449","SRR10241522.3516963_1:3658652",9.3e-23
"2450","SRR10241522.5116585_2:5324626",9.3e-23
"2451","SRR10241522.5124007_2:5332268",9.3e-23
"2452","SRR10241522.1754009_1:1823664",9.4e-23
"2453","SRR10241522.1251772_2:1301285",9.4e-23
"2454","SRR10241522.4402626_1:4580227",9.4e-23
"2455","SRR10241522.2035216_2:2116786",9.6e-23
"2456","SRR10241522.3094336_1:3218625",9.6e-23
"2457","SRR10241522.3094594_1:3218881",9.6e-23
"2458","SRR10241522.3303801_2:3436719",9.6e-23
"2459","SRR10241522.2537550_2:2639143",9.7e-23
"2460","SRR10241522.4893923_2:5092954",9.7e-23
"2461","SRR10241522.1895032_1:1970348",9.7e-23
"2462","SRR10241522.5474338_1:5696806",9.7e-23
"2463","SRR10241522.203059_1:211139",9.8e-23
"2464","SRR10241522.5442893_1:5664018",9.8e-23
"2465","SRR10241522.3223871_1:3353383",9.8e-23
"2466","SRR10241522.4343905_1:4518994",9.9e-23
"2467","SRR10241522.4944805_2:5145672",9.9e-23
"2468","SRR10241522.2050894_1:2132971",1e-22
"2469","SRR10241522.2050980_1:2133061",1e-22
"2470","SRR10241522.2318879_1:2411676",1e-22
"2471","SRR10241522.2319390_1:2412229",1e-22
"2472","SRR10241522.2319984_1:2412840",1e-22
"2473","SRR10241522.2320052_1:2412913",1e-22
"2474","SRR10241522.1629615_1:1693917",1e-22
"2475","SRR10241522.3251779_1:3382399",1e-22
"2476","SRR10241522.5017412_1:5221368",1e-22
"2477","SRR10241522.5324725_1:5540887",1e-22
"2478","SRR10241522.1213113_2:1261172",1e-22
"2479","SRR10241522.3617497_1:3763267",1e-22
"2480","SRR10241522.200629_1:208565",1e-22
"2481","SRR10241522.2590386_2:2694173",1e-22
"2482","SRR10241522.3630779_2:3777182",1e-22
"2483","SRR10241522.4023448_2:4185490",1e-22
"2484","SRR10241522.507987_1:528451",1e-22
"2485","SRR10241522.508235_1:528715",1e-22
"2486","SRR10241522.2677883_1:2785416",1e-22
"2487","SRR10241522.5445458_2:5666701",1e-22
"2488","SRR10241522.2713706_1:2822796",1e-22
"2489","SRR10241522.258792_1:268901",1e-22
"2490","SRR10241522.819821_1:852467",1.1e-22
"2491","SRR10241522.3892518_1:4048969",1.1e-22
"2492","SRR10241522.1407616_1:1463375",1.1e-22
"2493","SRR10241522.2900585_1:3017088",1.1e-22
"2494","SRR10241522.1164482_1:1210710",1.1e-22
"2495","SRR10241522.4544072_1:4727446",1.1e-22
"2496","SRR10241522.4544902_1:4728306",1.1e-22
"2497","SRR10241522.4950114_1:5151270",1.1e-22
"2498","SRR10241522.3101648_1:3226146",1.1e-22
"2499","SRR10241522.3694409_1:3843011",1.1e-22
"2500","SRR10241522.919114_2:955468",1.1e-22
"2501","SRR10241522.1831344_1:1903875",1.1e-22
"2502","SRR10241522.668091_1:694678",1.1e-22
"2503","SRR10241522.3324036_1:3457706",1.1e-22
"2504","SRR10241522.2630812_1:2736260",1.1e-22
"2505","SRR10241522.1016135_2:1056377",1.1e-22
"2506","SRR10241522.5713704_1:5945996",1.1e-22
"2507","SRR10241522.5713878_1:5946183",1.1e-22
"2508","SRR10241522.1644327_2:1709334",1.1e-22
"2509","SRR10241522.4055353_2:4218789",1.1e-22
"2510","SRR10241522.4041507_2:4204311",1.1e-22
"2511","SRR10241522.4096845_2:4262104",1.1e-22
"2512","SRR10241522.787688_1:819172",1.1e-22
"2513","SRR10241522.3753020_1:3903848",1.1e-22
"2514","SRR10241522.5168826_1:5379008",1.1e-22
"2515","SRR10241522.1402145_1:1457654",1.1e-22
"2516","SRR10241522.5656373_2:5886479",1.1e-22
"2517","SRR10241522.5340792_1:5557526",1.2e-22
"2518","SRR10241522.2100644_1:2184677",1.2e-22
"2519","SRR10241522.1143852_1:1189243",1.2e-22
"2520","SRR10241522.1402145_2:1457655",1.2e-22
"2521","SRR10241522.1762442_1:1832483",1.2e-22
"2522","SRR10241522.1798258_1:1869731",1.2e-22
"2523","SRR10241522.1798302_1:1869771",1.2e-22
"2524","SRR10241522.4778850_1:4972551",1.2e-22
"2525","SRR10241522.4779134_1:4972858",1.2e-22
"2526","SRR10241522.5016482_2:5220415",1.2e-22
"2527","SRR10241522.4969679_1:5171591",1.2e-22
"2528","SRR10241522.4970006_1:5171967",1.2e-22
"2529","SRR10241522.5116585_1:5324625",1.2e-22
"2530","SRR10241522.5124007_1:5332267",1.2e-22
"2531","SRR10241522.4817161_1:5012694",1.2e-22
"2532","SRR10241522.5331459_1:5547883",1.2e-22
"2533","SRR10241522.5131724_1:5340359",1.2e-22
"2534","SRR10241522.5735199_1:5968517",1.2e-22
"2535","SRR10241522.1454436_1:1512169",1.2e-22
"2536","SRR10241522.1528073_1:1588721",1.2e-22
"2537","SRR10241522.1016135_1:1056376",1.2e-22
"2538","SRR10241522.4082518_2:4247163",1.2e-22
"2539","SRR10241522.2391992_2:2487705",1.2e-22
"2540","SRR10241522.819821_2:852468",1.2e-22
"2541","SRR10241522.43257_2:44904",1.2e-22
"2542","SRR10241522.3011927_2:3133071",1.3e-22
"2543","SRR10241522.3014183_2:3135439",1.3e-22
"2544","SRR10241522.982795_1:1021582",1.3e-22
"2545","SRR10241522.4977853_2:5180165",1.3e-22
"2546","SRR10241522.686455_1:713715",1.3e-22
"2547","SRR10241522.4630567_1:4817524",1.3e-22
"2548","SRR10241522.3936662_1:4094996",1.3e-22
"2549","SRR10241522.3936698_1:4095035",1.3e-22
"2550","SRR10241522.5816995_1:6053468",1.3e-22
"2551","SRR10241522.5584795_1:5811847",1.3e-22
"2552","SRR10241522.698332_1:726169",1.3e-22
"2553","SRR10241522.656492_1:682529",1.3e-22
"2554","SRR10241522.3149901_2:3276658",1.3e-22
"2555","SRR10241522.3172247_1:3299788",1.3e-22
"2556","SRR10241522.4062100_2:4225873",1.3e-22
"2557","SRR10241522.305408_1:317429",1.3e-22
"2558","SRR10241522.4893923_1:5092953",1.3e-22
"2559","SRR10241522.4328353_1:4502728",1.3e-22
"2560","SRR10241522.890500_1:925809",1.3e-22
"2561","SRR10241522.3053999_1:3176870",1.3e-22
"2562","SRR10241522.1527481_1:1588120",1.3e-22
"2563","SRR10241522.4949367_1:5150474",1.3e-22
"2564","SRR10241522.1373502_2:1427851",1.3e-22
"2565","SRR10241522.2595407_1:2699406",1.3e-22
"2566","SRR10241522.1383254_2:1437981",1.4e-22
"2567","SRR10241522.1433878_1:1490811",1.4e-22
"2568","SRR10241522.4216839_2:4386628",1.4e-22
"2569","SRR10241522.2018798_2:2099668",1.4e-22
"2570","SRR10241522.2062623_1:2145046",1.4e-22
"2571","SRR10241522.2070619_1:2153388",1.4e-22
"2572","SRR10241522.1236075_2:1284969",1.4e-22
"2573","SRR10241522.1236330_2:1285260",1.4e-22
"2574","SRR10241522.2547497_1:2649537",1.4e-22
"2575","SRR10241522.1115667_2:1160030",1.4e-22
"2576","SRR10241522.3867640_1:4023219",1.4e-22
"2577","SRR10241522.4244405_1:4415296",1.4e-22
"2578","SRR10241522.4343905_2:4518995",1.4e-22
"2579","SRR10241522.4609356_2:4795368",1.4e-22
"2580","SRR10241522.4235222_2:4405724",1.4e-22
"2581","SRR10241522.1694600_1:1761882",1.4e-22
"2582","SRR10241522.4041418_1:4204227",1.4e-22
"2583","SRR10241522.3851535_1:4006554",1.4e-22
"2584","SRR10241522.1058493_1:1100657",1.4e-22
"2585","SRR10241522.5792164_1:6027509",1.4e-22
"2586","SRR10241522.5793440_1:6028847",1.4e-22
"2587","SRR10241522.4963273_1:5164992",1.4e-22
"2588","SRR10241522.4098683_1:4264009",1.4e-22
"2589","SRR10241522.2456498_2:2554898",1.4e-22
"2590","SRR10241522.1912084_2:1988276",1.4e-22
"2591","SRR10241522.1878924_1:1953571",1.5e-22
"2592","SRR10241522.953034_1:990807",1.5e-22
"2593","SRR10241522.359304_2:373678",1.5e-22
"2594","SRR10241522.2570175_1:2673124",1.5e-22
"2595","SRR10241522.4151314_1:4318669",1.5e-22
"2596","SRR10241522.361929_1:376371",1.5e-22
"2597","SRR10241522.3422358_2:3560349",1.5e-22
"2598","SRR10241522.1096530_2:1140202",1.5e-22
"2599","SRR10241522.1255643_1:1305302",1.5e-22
"2600","SRR10241522.3667016_1:3814553",1.5e-22
"2601","SRR10241522.4170833_2:4338824",1.5e-22
"2602","SRR10241522.5626549_1:5855408",1.5e-22
"2603","SRR10241522.5626957_1:5855829",1.5e-22
"2604","SRR10241522.2893025_1:3009222",1.5e-22
"2605","SRR10241522.3807617_2:3960795",1.5e-22
"2606","SRR10241522.2522182_1:2623081",1.5e-22
"2607","SRR10241522.3504695_1:3645824",1.5e-22
"2608","SRR10241522.3969015_2:4128952",1.5e-22
"2609","SRR10241522.3696717_1:3845444",1.5e-22
"2610","SRR10241522.5249213_2:5462315",1.5e-22
"2611","SRR10241522.5368112_2:5585914",1.5e-22
"2612","SRR10241522.1556021_1:1617449",1.6e-22
"2613","SRR10241522.4630125_1:4817078",1.6e-22
"2614","SRR10241522.4351948_1:4527393",1.6e-22
"2615","SRR10241522.3125133_1:3250779",1.6e-22
"2616","SRR10241522.4552412_2:4736156",1.6e-22
"2617","SRR10241522.418257_1:435117",1.6e-22
"2618","SRR10241522.2099502_1:2183528",1.6e-22
"2619","SRR10241522.2023948_1:2104977",1.6e-22
"2620","SRR10241522.2883492_1:2999288",1.6e-22
"2621","SRR10241522.2895936_2:3012236",1.6e-22
"2622","SRR10241522.3077383_1:3201030",1.6e-22
"2623","SRR10241522.3078174_1:3201836",1.6e-22
"2624","SRR10241522.3078643_1:3202313",1.6e-22
"2625","SRR10241522.4250650_1:4421867",1.6e-22
"2626","SRR10241522.3892518_2:4048970",1.6e-22
"2627","SRR10241522.4385036_1:4561931",1.6e-22
"2628","SRR10241522.4385150_1:4562051",1.6e-22
"2629","SRR10241522.5793655_1:6029069",1.6e-22
"2630","SRR10241522.747926_1:777661",1.7e-22
"2631","SRR10241522.1539391_1:1600409",1.7e-22
"2632","SRR10241522.1539592_1:1600610",1.7e-22
"2633","SRR10241522.26444_1:27460",1.7e-22
"2634","SRR10241522.2017882_1:2098683",1.7e-22
"2635","SRR10241522.5568790_1:5795190",1.7e-22
"2636","SRR10241522.848492_1:882311",1.7e-22
"2637","SRR10241522.5542264_1:5767500",1.7e-22
"2638","SRR10241522.4789641_1:4983884",1.7e-22
"2639","SRR10241522.4574307_1:4759004",1.7e-22
"2640","SRR10241522.1877402_1:1952004",1.7e-22
"2641","SRR10241522.571322_2:594348",1.7e-22
"2642","SRR10241522.5542264_2:5767501",1.7e-22
"2643","SRR10241522.2729459_1:2839192",1.7e-22
"2644","SRR10241522.380395_2:395617",1.7e-22
"2645","SRR10241522.3303801_1:3436718",1.7e-22
"2646","SRR10241522.683393_2:710529",1.7e-22
"2647","SRR10241522.2761375_1:2872276",1.7e-22
"2648","SRR10241522.58645_1:61067",1.7e-22
"2649","SRR10241522.2307661_1:2399975",1.8e-22
"2650","SRR10241522.2308837_1:2401195",1.8e-22
"2651","SRR10241522.5070114_1:5276312",1.8e-22
"2652","SRR10241522.3883674_2:4039905",1.8e-22
"2653","SRR10241522.5692890_1:5924410",1.8e-22
"2654","SRR10241522.5693670_1:5925215",1.8e-22
"2655","SRR10241522.1706837_1:1774569",1.8e-22
"2656","SRR10241522.2983460_2:3103443",1.8e-22
"2657","SRR10241522.2295166_2:2386932",1.8e-22
"2658","SRR10241522.3107744_1:3232447",1.8e-22
"2659","SRR10241522.1621648_2:1685692",1.8e-22
"2660","SRR10241522.1624992_1:1689193",1.8e-22
"2661","SRR10241522.37561_1:38971",1.8e-22
"2662","SRR10241522.5155831_1:5365373",1.8e-22
"2663","SRR10241522.4574307_2:4759005",1.8e-22
"2664","SRR10241522.4477143_1:4657755",1.8e-22
"2665","SRR10241522.4404330_1:4581964",1.8e-22
"2666","SRR10241522.3431384_1:3569713",1.9e-22
"2667","SRR10241522.3433332_1:3571736",1.9e-22
"2668","SRR10241522.1105091_1:1149131",1.9e-22
"2669","SRR10241522.2068755_1:2151460",1.9e-22
"2670","SRR10241522.2383495_1:2478765",1.9e-22
"2671","SRR10241522.5489223_2:5712265",1.9e-22
"2672","SRR10241522.5489261_2:5712308",1.9e-22
"2673","SRR10241522.1313195_1:1365143",1.9e-22
"2674","SRR10241522.182152_1:189469",1.9e-22
"2675","SRR10241522.2712503_1:2821560",1.9e-22
"2676","SRR10241522.3818487_2:3972157",1.9e-22
"2677","SRR10241522.1592054_1:1654883",1.9e-22
"2678","SRR10241522.3925969_1:4083923",2e-22
"2679","SRR10241522.3926190_1:4084149",2e-22
"2680","SRR10241522.4778850_2:4972552",2e-22
"2681","SRR10241522.4779134_2:4972859",2e-22
"2682","SRR10241522.4440225_1:4619327",2e-22
"2683","SRR10241522.1665480_1:1731425",2e-22
"2684","SRR10241522.3995098_1:4155857",2e-22
"2685","SRR10241522.1555224_2:1616601",2e-22
"2686","SRR10241522.386728_1:402249",2e-22
"2687","SRR10241522.1642338_1:1707260",2e-22
"2688","SRR10241522.3589353_1:3733938",2e-22
"2689","SRR10241522.4722151_1:4913238",2e-22
"2690","SRR10241522.4172907_1:4340990",2.1e-22
"2691","SRR10241522.4508064_2:4689977",2.1e-22
"2692","SRR10241522.1847213_1:1920551",2.1e-22
"2693","SRR10241522.3637404_1:3784078",2.1e-22
"2694","SRR10241522.3552784_2:3695840",2.1e-22
"2695","SRR10241522.3553902_2:3697016",2.1e-22
"2696","SRR10241522.5155957_1:5365499",2.1e-22
"2697","SRR10241522.3759040_1:3910051",2.1e-22
"2698","SRR10241522.3759672_1:3910702",2.1e-22
"2699","SRR10241522.1878924_2:1953572",2.1e-22
"2700","SRR10241522.2965290_1:3084464",2.1e-22
"2701","SRR10241522.3558070_1:3701374",2.1e-22
"2702","SRR10241522.3508314_1:3649634",2.1e-22
"2703","SRR10241522.4907296_1:5106702",2.2e-22
"2704","SRR10241522.3845230_1:3999999",2.2e-22
"2705","SRR10241522.342809_1:356402",2.2e-22
"2706","SRR10241522.1609495_2:1673147",2.2e-22
"2707","SRR10241522.2400395_1:2496339",2.2e-22
"2708","SRR10241522.2416537_1:2513169",2.2e-22
"2709","SRR10241522.2417078_1:2513735",2.2e-22
"2710","SRR10241522.3457616_1:3597067",2.2e-22
"2711","SRR10241522.3458563_1:3598017",2.2e-22
"2712","SRR10241522.4910959_1:5110544",2.2e-22
"2713","SRR10241522.2931745_1:3049552",2.2e-22
"2714","SRR10241522.747724_2:777442",2.2e-22
"2715","SRR10241522.143229_2:149073",2.2e-22
"2716","SRR10241522.5399592_1:5618755",2.2e-22
"2717","SRR10241522.1148752_2:1194308",2.2e-22
"2718","SRR10241522.3953564_1:4112733",2.2e-22
"2719","SRR10241522.625015_1:649980",2.2e-22
"2720","SRR10241522.520730_1:541654",2.2e-22
"2721","SRR10241522.246421_1:256062",2.3e-22
"2722","SRR10241522.2985302_1:3105311",2.3e-22
"2723","SRR10241522.5097050_2:5304371",2.3e-22
"2724","SRR10241522.2319390_2:2412230",2.3e-22
"2725","SRR10241522.5744779_1:5978413",2.3e-22
"2726","SRR10241522.4422180_2:4600474",2.3e-22
"2727","SRR10241522.2511492_2:2612063",2.3e-22
"2728","SRR10241522.1917172_1:1993560",2.3e-22
"2729","SRR10241522.2902535_1:3019100",2.3e-22
"2730","SRR10241522.4150357_1:4317654",2.3e-22
"2731","SRR10241522.4155229_1:4322715",2.3e-22
"2732","SRR10241522.496506_1:516593",2.4e-22
"2733","SRR10241522.1679948_1:1746500",2.4e-22
"2734","SRR10241522.5629138_2:5858108",2.4e-22
"2735","SRR10241522.174484_1:181442",2.4e-22
"2736","SRR10241522.5009774_1:5213432",2.4e-22
"2737","SRR10241522.3969015_1:4128951",2.4e-22
"2738","SRR10241522.4889171_2:5087929",2.4e-22
"2739","SRR10241522.559929_1:582440",2.4e-22
"2740","SRR10241522.3558993_1:3702346",2.4e-22
"2741","SRR10241522.3521953_1:3663685",2.4e-22
"2742","SRR10241522.58295_1:60678",2.4e-22
"2743","SRR10241522.2186581_1:2274123",2.5e-22
"2744","SRR10241522.4453550_1:4633119",2.5e-22
"2745","SRR10241522.462104_1:480934",2.5e-22
"2746","SRR10241522.462247_1:481101",2.5e-22
"2747","SRR10241522.1725967_1:1794376",2.5e-22
"2748","SRR10241522.4385974_1:4562931",2.5e-22
"2749","SRR10241522.1133735_1:1178755",2.5e-22
"2750","SRR10241522.1995706_2:2075572",2.5e-22
"2751","SRR10241522.3024103_2:3145814",2.5e-22
"2752","SRR10241522.1241211_1:1290400",2.5e-22
"2753","SRR10241522.5006829_1:5210366",2.5e-22
"2754","SRR10241522.2428686_1:2525917",2.6e-22
"2755","SRR10241522.223775_1:232568",2.6e-22
"2756","SRR10241522.744235_1:773889",2.6e-22
"2757","SRR10241522.2412938_1:2509365",2.6e-22
"2758","SRR10241522.4726800_2:4918130",2.6e-22
"2759","SRR10241522.4029986_1:4192295",2.6e-22
"2760","SRR10241522.4041656_1:4204447",2.6e-22
"2761","SRR10241522.2035188_1:2116760",2.6e-22
"2762","SRR10241522.256357_2:266360",2.6e-22
"2763","SRR10241522.2316051_1:2408683",2.6e-22
"2764","SRR10241522.635956_1:661436",2.6e-22
"2765","SRR10241522.1179937_2:1226806",2.6e-22
"2766","SRR10241522.3578005_1:3722080",2.6e-22
"2767","SRR10241522.381412_1:396717",2.6e-22
"2768","SRR10241522.4575030_1:4759771",2.6e-22
"2769","SRR10241522.5229087_1:5441384",2.6e-22
"2770","SRR10241522.3488689_1:3629206",2.6e-22
"2771","SRR10241522.2499424_1:2599494",2.6e-22
"2772","SRR10241522.853612_1:887633",2.6e-22
"2773","SRR10241522.3364540_1:3499949",2.6e-22
"2774","SRR10241522.5584795_2:5811848",2.7e-22
"2775","SRR10241522.1594898_1:1657839",2.7e-22
"2776","SRR10241522.3550547_1:3693546",2.7e-22
"2777","SRR10241522.4088023_1:4252897",2.7e-22
"2778","SRR10241522.5486989_1:5709939",2.7e-22
"2779","SRR10241522.5229724_1:5442049",2.7e-22
"2780","SRR10241522.5573981_1:5800608",2.7e-22
"2781","SRR10241522.5781498_1:6016371",2.7e-22
"2782","SRR10241522.199598_1:207494",2.7e-22
"2783","SRR10241522.2147398_1:2233488",2.7e-22
"2784","SRR10241522.5393565_1:5612475",2.7e-22
"2785","SRR10241522.2590386_1:2694172",2.8e-22
"2786","SRR10241522.3399023_1:3536000",2.8e-22
"2787","SRR10241522.2818118_1:2931144",2.8e-22
"2788","SRR10241522.3099491_1:3223917",2.8e-22
"2789","SRR10241522.4472890_2:4653332",2.8e-22
"2790","SRR10241522.5435680_1:5656469",2.8e-22
"2791","SRR10241522.4403604_1:4581252",2.8e-22
"2792","SRR10241522.282578_1:293784",2.8e-22
"2793","SRR10241522.1088026_1:1131331",2.8e-22
"2794","SRR10241522.3362282_1:3497596",2.8e-22
"2795","SRR10241522.290099_1:301650",2.8e-22
"2796","SRR10241522.3571137_1:3715006",2.8e-22
"2797","SRR10241522.4725722_1:4916989",2.8e-22
"2798","SRR10241522.1902802_1:1978459",2.8e-22
"2799","SRR10241522.4776276_1:4969875",2.9e-22
"2800","SRR10241522.5354222_1:5571529",2.9e-22
"2801","SRR10241522.5421093_1:5641367",2.9e-22
"2802","SRR10241522.5023560_1:5227688",2.9e-22
"2803","SRR10241522.4248119_1:4419141",2.9e-22
"2804","SRR10241522.70228_1:73147",3e-22
"2805","SRR10241522.3375640_2:3511550",3e-22
"2806","SRR10241522.3375680_2:3511592",3e-22
"2807","SRR10241522.3843036_1:3997758",3e-22
"2808","SRR10241522.4375129_1:4551545",3e-22
"2809","SRR10241522.2878097_1:2993632",3e-22
"2810","SRR10241522.4977853_1:5180164",3e-22
"2811","SRR10241522.2618530_2:2723681",3e-22
"2812","SRR10241522.4837936_1:5034350",3e-22
"2813","SRR10241522.1444982_1:1502354",3e-22
"2814","SRR10241522.279668_1:290779",3e-22
"2815","SRR10241522.4281054_1:4453468",3.1e-22
"2816","SRR10241522.173488_1:180436",3.1e-22
"2817","SRR10241522.1895607_1:1970968",3.1e-22
"2818","SRR10241522.2508176_1:2608582",3.1e-22
"2819","SRR10241522.976452_1:1015039",3.2e-22
"2820","SRR10241522.978554_1:1017202",3.2e-22
"2821","SRR10241522.305274_1:317293",3.2e-22
"2822","SRR10241522.1179937_1:1226805",3.2e-22
"2823","SRR10241522.3316864_1:3450289",3.2e-22
"2824","SRR10241522.5824100_1:6060899",3.2e-22
"2825","SRR10241522.4170833_1:4338823",3.2e-22
"2826","SRR10241522.4519388_1:4701741",3.2e-22
"2827","SRR10241522.5498668_1:5722183",3.2e-22
"2828","SRR10241522.5499857_1:5723458",3.2e-22
"2829","SRR10241522.2851317_1:2965736",3.2e-22
"2830","SRR10241522.2423305_2:2520297",3.2e-22
"2831","SRR10241522.673297_1:699983",3.3e-22
"2832","SRR10241522.673709_1:700425",3.3e-22
"2833","SRR10241522.5822982_2:6059726",3.3e-22
"2834","SRR10241522.1189823_2:1237075",3.3e-22
"2835","SRR10241522.1190956_2:1238256",3.3e-22
"2836","SRR10241522.549944_1:572111",3.3e-22
"2837","SRR10241522.2300707_2:2392742",3.3e-22
"2838","SRR10241522.1612879_1:1676620",3.3e-22
"2839","SRR10241522.5020611_2:5224665",3.3e-22
"2840","SRR10241522.5053659_2:5259080",3.3e-22
"2841","SRR10241522.1432587_1:1489456",3.3e-22
"2842","SRR10241522.2363480_1:2458040",3.3e-22
"2843","SRR10241522.4403298_1:4580927",3.4e-22
"2844","SRR10241522.1767915_1:1838165",3.5e-22
"2845","SRR10241522.4162863_2:4330649",3.5e-22
"2846","SRR10241522.5725043_1:5957882",3.5e-22
"2847","SRR10241522.645648_2:671396",3.5e-22
"2848","SRR10241522.2785739_1:2897578",3.5e-22
"2849","SRR10241522.4042131_1:4204971",3.5e-22
"2850","SRR10241522.4045556_1:4208526",3.5e-22
"2851","SRR10241522.1747359_1:1816724",3.5e-22
"2852","SRR10241522.2347756_1:2441734",3.5e-22
"2853","SRR10241522.4577746_1:4762611",3.6e-22
"2854","SRR10241522.2359980_2:2454360",3.6e-22
"2855","SRR10241522.3491782_1:3632423",3.6e-22
"2856","SRR10241522.151457_1:157585",3.6e-22
"2857","SRR10241522.242368_2:251885",3.6e-22
"2858","SRR10241522.5550406_1:5775994",3.6e-22
"2859","SRR10241522.5576548_1:5803307",3.6e-22
"2860","SRR10241522.2393106_2:2488855",3.6e-22
"2861","SRR10241522.1908849_1:1984839",3.6e-22
"2862","SRR10241522.1206334_1:1254143",3.7e-22
"2863","SRR10241522.4722151_2:4913239",3.7e-22
"2864","SRR10241522.4829634_1:5025763",3.7e-22
"2865","SRR10241522.4708336_1:4898865",3.7e-22
"2866","SRR10241522.3058871_1:3181955",3.7e-22
"2867","SRR10241522.2569919_1:2672866",3.8e-22
"2868","SRR10241522.53241_1:55322",3.8e-22
"2869","SRR10241522.2877395_1:2992891",3.8e-22
"2870","SRR10241522.5411797_1:5631518",3.8e-22
"2871","SRR10241522.2533082_1:2634423",3.8e-22
"2872","SRR10241522.3366164_1:3501612",3.8e-22
"2873","SRR10241522.4064710_1:4228619",3.8e-22
"2874","SRR10241522.2294658_1:2386391",3.8e-22
"2875","SRR10241522.303807_1:315808",3.8e-22
"2876","SRR10241522.2697494_1:2805879",3.8e-22
"2877","SRR10241522.4973340_1:5175452",3.9e-22
"2878","SRR10241522.3200874_2:3329420",3.9e-22
"2879","SRR10241522.902122_2:937772",3.9e-22
