"","domain_name","sequence_evalue"
"2502","SRR10241524.3038062_1:3353616",4.5e-17
"2503","SRR10241524.1509679_1:1667489",4.5e-17
"2504","SRR10241524.5182513_1:5721397",4.5e-17
"2505","SRR10241524.1404864_1:1551588",4.5e-17
"2506","SRR10241524.2909390_1:3211584",4.6e-17
"2507","SRR10241524.3834668_1:4232372",4.6e-17
"2508","SRR10241524.3477789_1:3838632",4.6e-17
"2509","SRR10241524.3881642_1:4284225",4.6e-17
"2510","SRR10241524.3861899_1:4262398",4.7e-17
"2511","SRR10241524.3876372_1:4278408",4.7e-17
"2512","SRR10241524.2395303_1:2644145",4.7e-17
"2513","SRR10241524.4530120_1:5001048",4.7e-17
"2514","SRR10241524.1325588_1:1464306",4.7e-17
"2515","SRR10241524.4241156_1:4681590",4.8e-17
"2516","SRR10241524.2336367_2:2579270",4.8e-17
"2517","SRR10241524.2337702_2:2580788",4.8e-17
"2518","SRR10241524.2412320_2:2663093",4.8e-17
"2519","SRR10241524.1965279_2:2170199",4.8e-17
"2520","SRR10241524.2410143_1:2660620",4.8e-17
"2521","SRR10241524.1486168_1:1641436",4.8e-17
"2522","SRR10241524.4163174_1:4595486",4.9e-17
"2523","SRR10241524.1260485_1:1392226",5e-17
"2524","SRR10241524.1260714_1:1392481",5e-17
"2525","SRR10241524.4362077_1:4815043",5e-17
"2526","SRR10241524.785303_1:867328",5.1e-17
"2527","SRR10241524.427939_1:472498",5.1e-17
"2528","SRR10241524.3046204_1:3362491",5.1e-17
"2529","SRR10241524.4407072_1:4864578",5.1e-17
"2530","SRR10241524.2138098_1:2360672",5.1e-17
"2531","SRR10241524.3475529_2:3836193",5.2e-17
"2532","SRR10241524.3479103_2:3840046",5.2e-17
"2533","SRR10241524.1907781_2:2106753",5.2e-17
"2534","SRR10241524.3936257_2:4344638",5.2e-17
"2535","SRR10241524.909528_1:1004762",5.2e-17
"2536","SRR10241524.2431877_2:2684552",5.2e-17
"2537","SRR10241524.1108993_1:1225322",5.3e-17
"2538","SRR10241524.2843035_1:3138331",5.3e-17
"2539","SRR10241524.2208441_1:2438388",5.3e-17
"2540","SRR10241524.1800433_1:1988462",5.3e-17
"2541","SRR10241524.1801331_1:1989432",5.3e-17
"2542","SRR10241524.1802568_1:1990774",5.3e-17
"2543","SRR10241524.1802631_1:1990845",5.3e-17
"2544","SRR10241524.5302949_2:5854161",5.3e-17
"2545","SRR10241524.3530861_1:3897078",5.4e-17
"2546","SRR10241524.2755099_1:3040842",5.4e-17
"2547","SRR10241524.2682164_1:2960101",5.4e-17
"2548","SRR10241524.2682936_1:2960974",5.4e-17
"2549","SRR10241524.4860285_1:5365799",5.4e-17
"2550","SRR10241524.5242604_1:5787634",5.4e-17
"2551","SRR10241524.5242909_1:5787969",5.4e-17
"2552","SRR10241524.5244175_1:5789346",5.4e-17
"2553","SRR10241524.5244641_1:5789854",5.4e-17
"2554","SRR10241524.3129974_1:3454800",5.4e-17
"2555","SRR10241524.4124240_2:4552195",5.4e-17
"2556","SRR10241524.1175946_1:1298724",5.4e-17
"2557","SRR10241524.1175946_2:1298725",5.4e-17
"2558","SRR10241524.2371417_1:2617897",5.5e-17
"2559","SRR10241524.1546448_1:1708244",5.5e-17
"2560","SRR10241524.5270443_1:5818373",5.5e-17
"2561","SRR10241524.4885011_1:5393301",5.5e-17
"2562","SRR10241524.3003176_2:3315082",5.5e-17
"2563","SRR10241524.3769899_2:4161049",5.5e-17
"2564","SRR10241524.3770346_2:4161567",5.5e-17
"2565","SRR10241524.4311885_1:4759563",5.5e-17
"2566","SRR10241524.4203585_1:4640097",5.5e-17
"2567","SRR10241524.1725985_1:1906309",5.6e-17
"2568","SRR10241524.4955591_2:5471151",5.6e-17
"2569","SRR10241524.2059791_1:2274412",5.6e-17
"2570","SRR10241524.5195139_1:5735209",5.6e-17
"2571","SRR10241524.1368561_1:1511766",5.6e-17
"2572","SRR10241524.4981769_1:5499922",5.6e-17
"2573","SRR10241524.4754718_1:5249216",5.7e-17
"2574","SRR10241524.504996_1:557598",5.7e-17
"2575","SRR10241524.136504_1:150759",5.7e-17
"2576","SRR10241524.3101343_1:3423298",5.8e-17
"2577","SRR10241524.3118407_1:3441946",5.8e-17
"2578","SRR10241524.3119394_1:3443037",5.8e-17
"2579","SRR10241524.227817_2:251598",5.8e-17
"2580","SRR10241524.1889655_1:2086802",5.8e-17
"2581","SRR10241524.3092978_1:3414225",5.8e-17
"2582","SRR10241524.4110674_1:4537185",5.8e-17
"2583","SRR10241524.2956379_1:3263151",5.9e-17
"2584","SRR10241524.4229910_1:4669188",5.9e-17
"2585","SRR10241524.2804849_1:3096080",5.9e-17
"2586","SRR10241524.5057124_1:5582935",5.9e-17
"2587","SRR10241524.4100748_1:4526193",5.9e-17
"2588","SRR10241524.1091056_2:1205488",5.9e-17
"2589","SRR10241524.2090522_1:2308093",6e-17
"2590","SRR10241524.5037094_2:5560740",6e-17
"2591","SRR10241524.3206716_1:3540032",6e-17
"2592","SRR10241524.4854183_1:5359006",6e-17
"2593","SRR10241524.2371266_2:2617748",6e-17
"2594","SRR10241524.4522338_1:4992510",6.1e-17
"2595","SRR10241524.4900695_2:5410625",6.2e-17
"2596","SRR10241524.533408_1:589074",6.2e-17
"2597","SRR10241524.2754467_1:3040162",6.2e-17
"2598","SRR10241524.1976259_2:2182238",6.3e-17
"2599","SRR10241524.1793946_1:1981337",6.3e-17
"2600","SRR10241524.4519558_2:4989378",6.3e-17
"2601","SRR10241524.4536971_2:5008600",6.3e-17
"2602","SRR10241524.3832481_1:4229943",6.4e-17
"2603","SRR10241524.820825_1:906665",6.4e-17
"2604","SRR10241524.5217561_2:5760055",6.4e-17
"2605","SRR10241524.3452666_1:3810885",6.4e-17
"2606","SRR10241524.102104_1:112765",6.5e-17
"2607","SRR10241524.4954662_1:5470113",6.5e-17
"2608","SRR10241524.4132457_1:4561407",6.5e-17
"2609","SRR10241524.3161035_2:3489117",6.6e-17
"2610","SRR10241524.2781835_2:3070534",6.6e-17
"2611","SRR10241524.3614840_2:3989698",6.6e-17
"2612","SRR10241524.1520651_1:1679704",6.6e-17
"2613","SRR10241524.2581429_1:2849413",6.6e-17
"2614","SRR10241524.2499237_1:2758711",6.7e-17
"2615","SRR10241524.2641378_1:2915272",6.7e-17
"2616","SRR10241524.2003662_1:2212492",6.7e-17
"2617","SRR10241524.3325549_1:3670788",6.8e-17
"2618","SRR10241524.830241_2:917051",6.8e-17
"2619","SRR10241524.2746260_1:3031029",6.9e-17
"2620","SRR10241524.2522945_1:2784883",6.9e-17
"2621","SRR10241524.3047843_1:3364274",6.9e-17
"2622","SRR10241524.443249_2:489329",6.9e-17
"2623","SRR10241524.2709944_1:2990757",7e-17
"2624","SRR10241524.4318383_1:4766676",7e-17
"2625","SRR10241524.4319164_1:4767526",7e-17
"2626","SRR10241524.5230563_1:5774361",7e-17
"2627","SRR10241524.461088_1:509069",7e-17
"2628","SRR10241524.2597381_1:2866898",7.1e-17
"2629","SRR10241524.3553364_2:3921812",7.1e-17
"2630","SRR10241524.1367043_1:1510089",7.1e-17
"2631","SRR10241524.4453000_1:4915543",7.1e-17
"2632","SRR10241524.4454442_1:4917145",7.1e-17
"2633","SRR10241524.4076405_1:4499194",7.2e-17
"2634","SRR10241524.2903201_1:3204718",7.2e-17
"2635","SRR10241524.161863_1:178758",7.2e-17
"2636","SRR10241524.162693_1:179679",7.2e-17
"2637","SRR10241524.1148536_1:1268608",7.3e-17
"2638","SRR10241524.4728855_2:5220534",7.3e-17
"2639","SRR10241524.3258524_2:3596947",7.3e-17
"2640","SRR10241524.3553183_1:3921605",7.4e-17
"2641","SRR10241524.376168_2:415477",7.4e-17
"2642","SRR10241524.1550065_2:1712260",7.5e-17
"2643","SRR10241524.5187157_1:5726400",7.6e-17
"2644","SRR10241524.4426224_1:4885744",7.6e-17
"2645","SRR10241524.3101343_2:3423299",7.6e-17
"2646","SRR10241524.4116848_2:4544054",7.7e-17
"2647","SRR10241524.1689871_2:1866373",7.7e-17
"2648","SRR10241524.3495244_1:3857806",7.8e-17
"2649","SRR10241524.2599395_2:2869093",7.8e-17
"2650","SRR10241524.768987_1:849211",7.8e-17
"2651","SRR10241524.1007805_2:1113289",7.9e-17
"2652","SRR10241524.1007879_2:1113365",7.9e-17
"2653","SRR10241524.2682164_2:2960102",7.9e-17
"2654","SRR10241524.2682936_2:2960975",7.9e-17
"2655","SRR10241524.5181380_2:5720160",7.9e-17
"2656","SRR10241524.1912101_1:2111431",7.9e-17
"2657","SRR10241524.3986418_2:4399615",8e-17
"2658","SRR10241524.4766972_1:5262710",8.1e-17
"2659","SRR10241524.2282847_2:2520289",8.1e-17
"2660","SRR10241524.2903201_2:3204719",8.2e-17
"2661","SRR10241524.46427_1:51494",8.2e-17
"2662","SRR10241524.3293238_1:3635039",8.2e-17
"2663","SRR10241524.4139071_2:4568706",8.2e-17
"2664","SRR10241524.661062_1:729869",8.2e-17
"2665","SRR10241524.2031952_2:2243581",8.3e-17
"2666","SRR10241524.4349456_2:4801110",8.3e-17
"2667","SRR10241524.2090751_1:2308346",8.3e-17
"2668","SRR10241524.5212482_1:5754459",8.3e-17
"2669","SRR10241524.5212541_1:5754525",8.3e-17
"2670","SRR10241524.4731903_1:5223884",8.3e-17
"2671","SRR10241524.3342712_1:3689745",8.3e-17
"2672","SRR10241524.914394_1:1010180",8.3e-17
"2673","SRR10241524.4723078_2:5214133",8.4e-17
"2674","SRR10241524.2738739_2:3022723",8.4e-17
"2675","SRR10241524.852047_2:941256",8.5e-17
"2676","SRR10241524.1909378_2:2108510",8.5e-17
"2677","SRR10241524.1291245_1:1426253",8.5e-17
"2678","SRR10241524.1291245_2:1426254",8.5e-17
"2679","SRR10241524.3779219_1:4171297",8.5e-17
"2680","SRR10241524.2054168_1:2268279",8.7e-17
"2681","SRR10241524.4530097_1:5001022",8.7e-17
"2682","SRR10241524.4537579_1:5009292",8.7e-17
"2683","SRR10241524.3312546_1:3656358",8.8e-17
"2684","SRR10241524.2848456_2:3144386",8.8e-17
"2685","SRR10241524.2880211_2:3179493",8.8e-17
"2686","SRR10241524.379627_1:419233",9e-17
"2687","SRR10241524.1115801_1:1232831",9e-17
"2688","SRR10241524.1282406_1:1416383",9.1e-17
"2689","SRR10241524.3482838_2:3844162",9.1e-17
"2690","SRR10241524.1836752_2:2028232",9.2e-17
"2691","SRR10241524.3116895_2:3440274",9.3e-17
"2692","SRR10241524.2265223_1:2500988",9.3e-17
"2693","SRR10241524.624164_1:689328",9.3e-17
"2694","SRR10241524.1384272_1:1529063",9.4e-17
"2695","SRR10241524.3931767_2:4339734",9.4e-17
"2696","SRR10241524.3931768_2:4339736",9.4e-17
"2697","SRR10241524.3931846_2:4339821",9.4e-17
"2698","SRR10241524.3932250_2:4340289",9.4e-17
"2699","SRR10241524.3931767_1:4339733",9.5e-17
"2700","SRR10241524.3931768_1:4339735",9.5e-17
"2701","SRR10241524.3931846_1:4339820",9.5e-17
"2702","SRR10241524.3932250_1:4340288",9.5e-17
"2703","SRR10241524.4980161_1:5498189",9.5e-17
"2704","SRR10241524.5121823_2:5654517",9.6e-17
"2705","SRR10241524.1871530_2:2066608",9.6e-17
"2706","SRR10241524.3402032_1:3755176",9.7e-17
"2707","SRR10241524.1221855_1:1349355",9.7e-17
"2708","SRR10241524.1222040_1:1349569",9.7e-17
"2709","SRR10241524.1743688_1:1925954",9.7e-17
"2710","SRR10241524.1744085_1:1926404",9.7e-17
"2711","SRR10241524.2737885_1:3021734",9.7e-17
"2712","SRR10241524.1358836_1:1500949",9.7e-17
"2713","SRR10241524.3798977_1:4193088",9.7e-17
"2714","SRR10241524.3599064_1:3972405",9.7e-17
"2715","SRR10241524.2913241_1:3215808",9.8e-17
"2716","SRR10241524.5068872_1:5595981",9.8e-17
"2717","SRR10241524.5014174_1:5535486",9.8e-17
"2718","SRR10241524.213002_2:235362",9.8e-17
"2719","SRR10241524.2208408_1:2438350",9.9e-17
"2720","SRR10241524.2639934_1:2913684",1e-16
"2721","SRR10241524.1909378_1:2108509",1e-16
"2722","SRR10241524.4579948_1:5055985",1e-16
"2723","SRR10241524.3626929_1:4003026",1e-16
"2724","SRR10241524.53811_1:59593",1e-16
"2725","SRR10241524.54313_1:60146",1e-16
"2726","SRR10241524.1230387_2:1358880",1e-16
"2727","SRR10241524.2781835_1:3070533",1e-16
"2728","SRR10241524.1486168_2:1641437",1e-16
"2729","SRR10241524.4662806_1:5147501",1e-16
"2730","SRR10241524.2223068_1:2454441",1e-16
"2731","SRR10241524.2577614_1:2845263",1e-16
"2732","SRR10241524.5193646_1:5733531",1e-16
"2733","SRR10241524.4670795_1:5156330",1e-16
"2734","SRR10241524.4579948_2:5055986",1e-16
"2735","SRR10241524.2120656_2:2341525",1e-16
"2736","SRR10241524.5208998_1:5750545",1e-16
"2737","SRR10241524.5238710_1:5783330",1e-16
"2738","SRR10241524.1505979_1:1663358",1.1e-16
"2739","SRR10241524.2143579_1:2366714",1.1e-16
"2740","SRR10241524.5206799_1:5748099",1.1e-16
"2741","SRR10241524.5206832_1:5748134",1.1e-16
"2742","SRR10241524.2992651_1:3303355",1.1e-16
"2743","SRR10241524.840351_2:928329",1.1e-16
"2744","SRR10241524.2142302_1:2365312",1.1e-16
"2745","SRR10241524.2633523_1:2906662",1.1e-16
"2746","SRR10241524.436566_1:481902",1.1e-16
"2747","SRR10241524.4483285_1:4949116",1.1e-16
"2748","SRR10241524.776740_1:857807",1.1e-16
"2749","SRR10241524.4265275_2:4708250",1.1e-16
"2750","SRR10241524.982017_2:1084775",1.1e-16
"2751","SRR10241524.1081242_1:1194603",1.1e-16
"2752","SRR10241524.3012703_1:3325635",1.1e-16
"2753","SRR10241524.2374414_1:2621231",1.1e-16
"2754","SRR10241524.2754467_2:3040163",1.1e-16
"2755","SRR10241524.209090_1:231029",1.1e-16
"2756","SRR10241524.4220520_1:4658737",1.1e-16
"2757","SRR10241524.3063954_1:3382161",1.1e-16
"2758","SRR10241524.2579739_1:2847565",1.1e-16
"2759","SRR10241524.3090001_2:3410900",1.2e-16
"2760","SRR10241524.2031151_1:2242714",1.2e-16
"2761","SRR10241524.2024996_1:2235958",1.2e-16
"2762","SRR10241524.2052816_1:2266829",1.2e-16
"2763","SRR10241524.3292997_1:3634767",1.2e-16
"2764","SRR10241524.4144086_1:4574308",1.2e-16
"2765","SRR10241524.3282608_1:3623277",1.2e-16
"2766","SRR10241524.3017526_1:3330960",1.2e-16
"2767","SRR10241524.3221596_2:3556521",1.2e-16
"2768","SRR10241524.4570244_2:5045327",1.2e-16
"2769","SRR10241524.3745376_1:4133947",1.2e-16
"2770","SRR10241524.592456_1:654074",1.2e-16
"2771","SRR10241524.4599235_2:5077322",1.2e-16
"2772","SRR10241524.2064965_1:2279986",1.2e-16
"2773","SRR10241524.5100923_1:5631455",1.2e-16
"2774","SRR10241524.1740672_1:1922613",1.2e-16
"2775","SRR10241524.1044783_2:1154104",1.2e-16
"2776","SRR10241524.1044961_2:1154295",1.2e-16
"2777","SRR10241524.3469386_1:3829465",1.2e-16
"2778","SRR10241524.2908899_2:3211044",1.2e-16
"2779","SRR10241524.873974_1:965606",1.2e-16
"2780","SRR10241524.3804888_1:4199618",1.2e-16
"2781","SRR10241524.1893751_1:2091329",1.2e-16
"2782","SRR10241524.681692_1:752739",1.2e-16
"2783","SRR10241524.2918754_2:3221789",1.2e-16
"2784","SRR10241524.5195139_2:5735210",1.2e-16
"2785","SRR10241524.1617849_1:1786944",1.2e-16
"2786","SRR10241524.1480201_2:1634868",1.3e-16
"2787","SRR10241524.4883834_1:5391959",1.3e-16
"2788","SRR10241524.621711_1:686593",1.3e-16
"2789","SRR10241524.4008969_1:4424589",1.3e-16
"2790","SRR10241524.4009003_1:4424627",1.3e-16
"2791","SRR10241524.384305_1:424439",1.3e-16
"2792","SRR10241524.4252863_2:4694536",1.3e-16
"2793","SRR10241524.4495579_1:4962858",1.3e-16
"2794","SRR10241524.58839_2:65092",1.3e-16
"2795","SRR10241524.301861_1:333125",1.3e-16
"2796","SRR10241524.3460766_1:3819811",1.3e-16
"2797","SRR10241524.518994_1:573122",1.3e-16
"2798","SRR10241524.2581368_1:2849339",1.3e-16
"2799","SRR10241524.2812426_1:3104479",1.3e-16
"2800","SRR10241524.4243338_1:4684006",1.3e-16
"2801","SRR10241524.338617_1:373787",1.3e-16
"2802","SRR10241524.682328_1:753431",1.3e-16
"2803","SRR10241524.3458646_1:3817447",1.3e-16
"2804","SRR10241524.1649893_1:1822387",1.3e-16
"2805","SRR10241524.5130925_2:5664466",1.3e-16
"2806","SRR10241524.5131120_2:5664671",1.3e-16
"2807","SRR10241524.2405921_2:2655943",1.3e-16
"2808","SRR10241524.2208408_2:2438351",1.3e-16
"2809","SRR10241524.4885094_1:5393389",1.3e-16
"2810","SRR10241524.5083593_1:5612229",1.3e-16
"2811","SRR10241524.2958382_1:3265392",1.3e-16
"2812","SRR10241524.4296594_1:4742716",1.4e-16
"2813","SRR10241524.2848456_1:3144385",1.4e-16
"2814","SRR10241524.2880211_1:3179492",1.4e-16
"2815","SRR10241524.2073983_1:2289970",1.4e-16
"2816","SRR10241524.4281858_1:4726518",1.4e-16
"2817","SRR10241524.2001325_2:2209927",1.4e-16
"2818","SRR10241524.4844058_1:5347820",1.4e-16
"2819","SRR10241524.4844730_1:5348570",1.4e-16
"2820","SRR10241524.2463877_2:2719658",1.4e-16
"2821","SRR10241524.2431877_1:2684551",1.4e-16
"2822","SRR10241524.476294_1:525798",1.4e-16
"2823","SRR10241524.3365686_2:3715127",1.4e-16
"2824","SRR10241524.1405622_1:1552402",1.4e-16
"2825","SRR10241524.803304_1:887189",1.4e-16
"2826","SRR10241524.3644576_2:4022487",1.4e-16
"2827","SRR10241524.334306_2:368953",1.5e-16
"2828","SRR10241524.334884_2:369608",1.5e-16
"2829","SRR10241524.4361789_1:4814722",1.5e-16
"2830","SRR10241524.1212965_1:1339584",1.5e-16
"2831","SRR10241524.1837712_1:2029293",1.5e-16
"2832","SRR10241524.179855_1:198754",1.5e-16
"2833","SRR10241524.4412633_1:4870738",1.5e-16
"2834","SRR10241524.5062194_1:5588528",1.5e-16
"2835","SRR10241524.3719185_1:4104957",1.5e-16
"2836","SRR10241524.4303299_1:4750117",1.5e-16
"2837","SRR10241524.3678989_1:4060634",1.5e-16
"2838","SRR10241524.2191784_1:2419939",1.5e-16
"2839","SRR10241524.789945_2:872435",1.5e-16
"2840","SRR10241524.1367019_1:1510056",1.5e-16
"2841","SRR10241524.1633517_1:1804288",1.5e-16
"2842","SRR10241524.1633518_1:1804290",1.5e-16
"2843","SRR10241524.682328_2:753432",1.5e-16
"2844","SRR10241524.2105578_1:2324843",1.5e-16
"2845","SRR10241524.4169644_2:4602621",1.5e-16
"2846","SRR10241524.4169746_2:4602734",1.5e-16
"2847","SRR10241524.5302789_1:5853974",1.5e-16
"2848","SRR10241524.3021669_1:3335529",1.5e-16
"2849","SRR10241524.2318786_2:2559886",1.5e-16
"2850","SRR10241524.2319060_2:2560202",1.5e-16
"2851","SRR10241524.1154524_2:1275232",1.5e-16
"2852","SRR10241524.2463367_1:2719089",1.5e-16
"2853","SRR10241524.2463688_1:2719448",1.5e-16
"2854","SRR10241524.351726_1:388291",1.6e-16
"2855","SRR10241524.4702351_1:5191155",1.6e-16
"2856","SRR10241524.4702451_1:5191271",1.6e-16
"2857","SRR10241524.4709603_1:5199209",1.6e-16
"2858","SRR10241524.5037328_1:5560987",1.6e-16
"2859","SRR10241524.3091000_2:3412007",1.6e-16
"2860","SRR10241524.2659345_2:2935089",1.6e-16
"2861","SRR10241524.886232_1:979101",1.6e-16
"2862","SRR10241524.3701642_1:4085633",1.6e-16
"2863","SRR10241524.4433869_2:4894195",1.6e-16
"2864","SRR10241524.4433897_2:4894225",1.6e-16
"2865","SRR10241524.915183_1:1011054",1.6e-16
"2866","SRR10241524.802112_1:885850",1.6e-16
"2867","SRR10241524.802370_1:886126",1.6e-16
"2868","SRR10241524.259477_2:286703",1.6e-16
"2869","SRR10241524.2140156_1:2362955",1.6e-16
"2870","SRR10241524.2142027_1:2364990",1.6e-16
"2871","SRR10241524.5168377_1:5705899",1.6e-16
"2872","SRR10241524.2987704_1:3297842",1.6e-16
"2873","SRR10241524.4909292_1:5420074",1.6e-16
"2874","SRR10241524.4909973_1:5420847",1.6e-16
"2875","SRR10241524.2306521_1:2546347",1.6e-16
"2876","SRR10241524.459013_2:506748",1.7e-16
"2877","SRR10241524.2928699_2:3232744",1.7e-16
"2878","SRR10241524.1755394_2:1938848",1.7e-16
"2879","SRR10241524.3231804_1:3567821",1.7e-16
"2880","SRR10241524.4162441_2:4594675",1.7e-16
"2881","SRR10241524.2339626_1:2582894",1.7e-16
"2882","SRR10241524.866895_1:957812",1.7e-16
"2883","SRR10241524.1421507_1:1569998",1.7e-16
"2884","SRR10241524.3769604_1:4160710",1.7e-16
"2885","SRR10241524.292894_1:323183",1.7e-16
"2886","SRR10241524.2536694_2:2800065",1.7e-16
"2887","SRR10241524.3905519_1:4310802",1.7e-16
"2888","SRR10241524.3905555_1:4310840",1.7e-16
"2889","SRR10241524.2682882_1:2960917",1.7e-16
"2890","SRR10241524.1249191_1:1379539",1.7e-16
"2891","SRR10241524.2228848_2:2460859",1.7e-16
"2892","SRR10241524.5262754_1:5809856",1.7e-16
"2893","SRR10241524.3594144_2:3966895",1.7e-16
"2894","SRR10241524.1683817_1:1859745",1.7e-16
"2895","SRR10241524.4727621_1:5219188",1.7e-16
"2896","SRR10241524.36816_1:40825",1.7e-16
"2897","SRR10241524.1402376_1:1548841",1.8e-16
"2898","SRR10241524.4170046_2:4603061",1.8e-16
"2899","SRR10241524.4306072_1:4753199",1.8e-16
"2900","SRR10241524.4306146_1:4753279",1.8e-16
"2901","SRR10241524.4988712_1:5507573",1.8e-16
"2902","SRR10241524.5204907_1:5746014",1.8e-16
"2903","SRR10241524.1372206_1:1515768",1.8e-16
"2904","SRR10241524.4295430_2:4741450",1.8e-16
"2905","SRR10241524.606163_1:669194",1.8e-16
"2906","SRR10241524.3903391_2:4308480",1.8e-16
"2907","SRR10241524.3903830_2:4308967",1.8e-16
"2908","SRR10241524.868455_1:959484",1.8e-16
"2909","SRR10241524.589833_1:651202",1.8e-16
"2910","SRR10241524.5004327_1:5524740",1.8e-16
"2911","SRR10241524.4829000_1:5331246",1.8e-16
"2912","SRR10241524.163186_1:180217",1.9e-16
"2913","SRR10241524.4151300_2:4582370",1.9e-16
"2914","SRR10241524.1710259_2:1888904",1.9e-16
"2915","SRR10241524.1710602_2:1889306",1.9e-16
"2916","SRR10241524.3903877_2:4309020",1.9e-16
"2917","SRR10241524.1441503_2:1592160",1.9e-16
"2918","SRR10241524.3979346_2:4391855",1.9e-16
"2919","SRR10241524.5168451_1:5705981",1.9e-16
"2920","SRR10241524.5138316_2:5672671",1.9e-16
"2921","SRR10241524.5138317_2:5672673",1.9e-16
"2922","SRR10241524.5143515_2:5678441",1.9e-16
"2923","SRR10241524.399353_1:441108",1.9e-16
"2924","SRR10241524.1027582_1:1135077",1.9e-16
"2925","SRR10241524.1027583_1:1135079",1.9e-16
"2926","SRR10241524.3661981_1:4041742",1.9e-16
"2927","SRR10241524.4327960_1:4777266",1.9e-16
"2928","SRR10241524.4075248_1:4497934",1.9e-16
"2929","SRR10241524.1437921_1:1588245",1.9e-16
"2930","SRR10241524.5188872_1:5728268",2e-16
"2931","SRR10241524.1816066_2:2005534",2e-16
"2932","SRR10241524.4423826_1:4883112",2e-16
"2933","SRR10241524.3019050_1:3332627",2e-16
"2934","SRR10241524.1126572_2:1244610",2e-16
"2935","SRR10241524.1999855_1:2208317",2e-16
"2936","SRR10241524.2001325_1:2209926",2e-16
"2937","SRR10241524.4617883_1:5097993",2e-16
"2938","SRR10241524.3645892_1:4023928",2e-16
"2939","SRR10241524.3082106_1:3402147",2.1e-16
"2940","SRR10241524.2684328_1:2962478",2.1e-16
"2941","SRR10241524.2713112_1:2994230",2.1e-16
"2942","SRR10241524.4371285_1:4825163",2.1e-16
"2943","SRR10241524.3258484_1:3596907",2.1e-16
"2944","SRR10241524.2716894_1:2998477",2.1e-16
"2945","SRR10241524.1486915_1:1642250",2.1e-16
"2946","SRR10241524.2545318_2:2809660",2.1e-16
"2947","SRR10241524.3531997_2:3898323",2.1e-16
"2948","SRR10241524.1290251_1:1425132",2.1e-16
"2949","SRR10241524.2473762_2:2730596",2.1e-16
"2950","SRR10241524.4318080_1:4766331",2.1e-16
"2951","SRR10241524.2660918_1:2936820",2.1e-16
"2952","SRR10241524.2662894_1:2939017",2.1e-16
"2953","SRR10241524.2958939_1:3265992",2.1e-16
"2954","SRR10241524.1755394_1:1938847",2.1e-16
"2955","SRR10241524.591288_1:652775",2.2e-16
"2956","SRR10241524.1239332_1:1368717",2.2e-16
"2957","SRR10241524.3466771_2:3826540",2.2e-16
"2958","SRR10241524.738950_1:815837",2.2e-16
"2959","SRR10241524.58839_1:65091",2.2e-16
"2960","SRR10241524.4132791_1:4561771",2.2e-16
"2961","SRR10241524.99463_1:109880",2.2e-16
