"","domain_name","sequence_evalue"
"4589","SRR10241522.5727225_1:5960186",5.7e-20
"4590","SRR10241522.5758317_1:5992390",5.7e-20
"4591","SRR10241522.5758318_1:5992392",5.7e-20
"4592","SRR10241522.4728187_2:4919596",5.7e-20
"4593","SRR10241522.4724813_2:4916033",5.7e-20
"4594","SRR10241522.544541_1:566533",5.7e-20
"4595","SRR10241522.3063309_1:3186522",5.7e-20
"4596","SRR10241522.4154634_1:4322124",5.8e-20
"4597","SRR10241522.3079925_2:3203684",5.8e-20
"4598","SRR10241522.4253706_2:4425089",5.8e-20
"4599","SRR10241522.2924103_1:3041566",5.8e-20
"4600","SRR10241522.5270265_1:5484178",5.8e-20
"4601","SRR10241522.713979_2:742386",5.8e-20
"4602","SRR10241522.2332125_1:2425580",5.9e-20
"4603","SRR10241522.263099_1:273410",5.9e-20
"4604","SRR10241522.2168920_1:2255756",5.9e-20
"4605","SRR10241522.5517633_2:5741943",5.9e-20
"4606","SRR10241522.5733457_1:5966682",5.9e-20
"4607","SRR10241522.2287751_2:2379185",6e-20
"4608","SRR10241522.2287916_2:2379374",6e-20
"4609","SRR10241522.4543527_1:4726880",6e-20
"4610","SRR10241522.4698491_1:4888609",6e-20
"4611","SRR10241522.2725446_1:2834988",6.1e-20
"4612","SRR10241522.2931079_1:3048829",6.1e-20
"4613","SRR10241522.4619357_2:4805764",6.1e-20
"4614","SRR10241522.5266123_1:5479884",6.1e-20
"4615","SRR10241522.891895_1:927258",6.1e-20
"4616","SRR10241522.1646976_1:1712102",6.2e-20
"4617","SRR10241522.2085822_2:2169350",6.2e-20
"4618","SRR10241522.2053014_2:2135144",6.2e-20
"4619","SRR10241522.1665983_1:1731972",6.2e-20
"4620","SRR10241522.1667134_1:1733172",6.2e-20
"4621","SRR10241522.5169957_2:5380169",6.3e-20
"4622","SRR10241522.594985_1:619021",6.3e-20
"4623","SRR10241522.3372731_1:3508537",6.4e-20
"4624","SRR10241522.4185615_1:4354244",6.4e-20
"4625","SRR10241522.5797267_1:6032812",6.4e-20
"4626","SRR10241522.5137485_1:5346265",6.4e-20
"4627","SRR10241522.5137962_1:5346771",6.4e-20
"4628","SRR10241522.2241812_1:2331435",6.4e-20
"4629","SRR10241522.1527699_1:1588333",6.4e-20
"4630","SRR10241522.2929135_1:3046838",6.4e-20
"4631","SRR10241522.4094949_1:4260120",6.4e-20
"4632","SRR10241522.657949_2:684041",6.5e-20
"4633","SRR10241522.1015537_2:1055768",6.5e-20
"4634","SRR10241522.5229910_2:5442235",6.5e-20
"4635","SRR10241522.5318026_2:5533832",6.6e-20
"4636","SRR10241522.1524059_1:1584549",6.6e-20
"4637","SRR10241522.3307470_2:3440524",6.6e-20
"4638","SRR10241522.4875935_1:5074114",6.7e-20
"4639","SRR10241522.699896_1:727766",6.7e-20
"4640","SRR10241522.4056551_1:4220038",6.8e-20
"4641","SRR10241522.234045_2:243231",6.8e-20
"4642","SRR10241522.1106614_1:1150731",6.8e-20
"4643","SRR10241522.3045678_2:3168228",6.8e-20
"4644","SRR10241522.4392255_2:4569415",6.8e-20
"4645","SRR10241522.1118970_1:1163463",6.9e-20
"4646","SRR10241522.1122132_1:1166704",6.9e-20
"4647","SRR10241522.910403_1:946375",6.9e-20
"4648","SRR10241522.2310782_1:2403215",6.9e-20
"4649","SRR10241522.2314096_1:2406634",6.9e-20
"4650","SRR10241522.5408437_1:5628019",6.9e-20
"4651","SRR10241522.3696813_2:3845545",6.9e-20
"4652","SRR10241522.5735962_1:5969317",7e-20
"4653","SRR10241522.1262388_1:1312306",7e-20
"4654","SRR10241522.1262943_1:1312853",7e-20
"4655","SRR10241522.474327_1:493675",7e-20
"4656","SRR10241522.3178667_1:3306483",7e-20
"4657","SRR10241522.2540160_1:2641938",7.1e-20
"4658","SRR10241522.3674985_2:3822750",7.1e-20
"4659","SRR10241522.3348238_2:3483084",7.1e-20
"4660","SRR10241522.3543460_1:3686020",7.1e-20
"4661","SRR10241522.1420731_1:1477048",7.1e-20
"4662","SRR10241522.1443029_2:1500312",7.1e-20
"4663","SRR10241522.1446068_2:1503484",7.1e-20
"4664","SRR10241522.5274029_1:5488062",7.2e-20
"4665","SRR10241522.4199676_1:4368858",7.2e-20
"4666","SRR10241522.5706991_2:5939067",7.2e-20
"4667","SRR10241522.502876_1:523167",7.3e-20
"4668","SRR10241522.962885_2:1000996",7.3e-20
"4669","SRR10241522.4082459_2:4247095",7.4e-20
"4670","SRR10241522.2007235_1:2087575",7.4e-20
"4671","SRR10241522.1590359_1:1653146",7.4e-20
"4672","SRR10241522.1365323_1:1419311",7.4e-20
"4673","SRR10241522.5616618_1:5845119",7.5e-20
"4674","SRR10241522.321321_1:333922",7.5e-20
"4675","SRR10241522.3490132_1:3630731",7.5e-20
"4676","SRR10241522.3492520_1:3633207",7.5e-20
"4677","SRR10241522.3492729_1:3633425",7.5e-20
"4678","SRR10241522.3702395_1:3851397",7.5e-20
"4679","SRR10241522.2332125_2:2425581",7.6e-20
"4680","SRR10241522.2887159_1:3003147",7.6e-20
"4681","SRR10241522.2392928_1:2488654",7.6e-20
"4682","SRR10241522.3355459_2:3490569",7.6e-20
"4683","SRR10241522.3886671_1:4042945",7.7e-20
"4684","SRR10241522.5028979_1:5233261",7.7e-20
"4685","SRR10241522.1692267_2:1759489",7.7e-20
"4686","SRR10241522.1635689_1:1700311",7.7e-20
"4687","SRR10241522.5665758_1:5896237",7.8e-20
"4688","SRR10241522.4480075_2:4660868",7.8e-20
"4689","SRR10241522.3308335_1:3441436",7.8e-20
"4690","SRR10241522.2963285_2:3082397",7.9e-20
"4691","SRR10241522.1179536_1:1226360",7.9e-20
"4692","SRR10241522.2136906_1:2222474",7.9e-20
"4693","SRR10241522.754321_1:784342",8e-20
"4694","SRR10241522.4813781_2:5009116",8e-20
"4695","SRR10241522.2784715_1:2896526",8.1e-20
"4696","SRR10241522.2787081_1:2898988",8.1e-20
"4697","SRR10241522.397120_1:413061",8.2e-20
"4698","SRR10241522.5395404_1:5614361",8.2e-20
"4699","SRR10241522.3288216_1:3420479",8.3e-20
"4700","SRR10241522.5043385_1:5248316",8.3e-20
"4701","SRR10241522.3093110_1:3217358",8.3e-20
"4702","SRR10241522.1625816_1:1690057",8.4e-20
"4703","SRR10241522.4659742_1:4848008",8.4e-20
"4704","SRR10241522.4414177_2:4592136",8.5e-20
"4705","SRR10241522.739996_1:769541",8.5e-20
"4706","SRR10241522.3476447_1:3616483",8.5e-20
"4707","SRR10241522.3709502_1:3858840",8.6e-20
"4708","SRR10241522.4527049_1:4709759",8.6e-20
"4709","SRR10241522.2229790_1:2318897",8.7e-20
"4710","SRR10241522.260731_2:270914",8.7e-20
"4711","SRR10241522.2987944_1:3108076",8.7e-20
"4712","SRR10241522.5459892_1:5681867",8.8e-20
"4713","SRR10241522.4549071_1:4732650",8.8e-20
"4714","SRR10241522.2758782_1:2869600",8.8e-20
"4715","SRR10241522.5458686_1:5680610",8.9e-20
"4716","SRR10241522.1176590_2:1223311",8.9e-20
"4717","SRR10241522.3035338_2:3157513",9e-20
"4718","SRR10241522.4810800_1:5006078",9e-20
"4719","SRR10241522.1692267_1:1759488",9e-20
"4720","SRR10241522.2681204_2:2788921",9.1e-20
"4721","SRR10241522.1856168_1:1929847",9.1e-20
"4722","SRR10241522.3944436_1:4103168",9.1e-20
"4723","SRR10241522.3944511_1:4103257",9.1e-20
"4724","SRR10241522.4428132_2:4606755",9.2e-20
"4725","SRR10241522.1271475_1:1321649",9.2e-20
"4726","SRR10241522.527545_1:548802",9.2e-20
"4727","SRR10241522.3299411_1:3432128",9.3e-20
"4728","SRR10241522.3795594_2:3948188",9.3e-20
"4729","SRR10241522.34687_2:36005",9.3e-20
"4730","SRR10241522.2546827_2:2648841",9.3e-20
"4731","SRR10241522.134106_1:139657",9.4e-20
"4732","SRR10241522.134596_1:140171",9.4e-20
"4733","SRR10241522.3748147_1:3898852",9.4e-20
"4734","SRR10241522.3748147_2:3898853",9.4e-20
"4735","SRR10241522.3006978_1:3127893",9.5e-20
"4736","SRR10241522.438534_1:456304",9.6e-20
"4737","SRR10241522.4570284_1:4754766",9.6e-20
"4738","SRR10241522.5596951_2:5824549",9.6e-20
"4739","SRR10241522.3664797_1:3812244",9.7e-20
"4740","SRR10241522.5141543_1:5350491",9.7e-20
"4741","SRR10241522.1694553_2:1761839",9.7e-20
"4742","SRR10241522.2541761_1:2643589",9.8e-20
"4743","SRR10241522.5281296_2:5495549",9.8e-20
"4744","SRR10241522.1489069_1:1548307",9.8e-20
"4745","SRR10241522.1035362_1:1076649",9.8e-20
"4746","SRR10241522.200586_1:208525",9.8e-20
"4747","SRR10241522.5767129_1:6001455",1e-19
"4748","SRR10241522.3626340_1:3772501",1e-19
"4749","SRR10241522.516687_2:537478",1e-19
"4750","SRR10241522.5201265_1:5412506",1e-19
"4751","SRR10241522.5201720_1:5412983",1e-19
"4752","SRR10241522.1245014_1:1294344",1e-19
"4753","SRR10241522.4714817_2:4905589",1e-19
"4754","SRR10241522.4714818_2:4905591",1e-19
"4755","SRR10241522.4267894_1:4439783",1e-19
"4756","SRR10241522.5093611_1:5300809",1e-19
"4757","SRR10241522.5105655_1:5313261",1e-19
"4758","SRR10241522.3189086_1:3317203",1e-19
"4759","SRR10241522.3639923_1:3786691",1e-19
"4760","SRR10241522.2116457_2:2201224",1e-19
"4761","SRR10241522.2491310_1:2590991",1e-19
"4762","SRR10241522.1161379_1:1207458",1e-19
"4763","SRR10241522.3993141_2:4153809",1e-19
"4764","SRR10241522.3995663_2:4156447",1e-19
"4765","SRR10241522.314578_1:326967",1e-19
"4766","SRR10241522.4380511_1:4557144",1e-19
"4767","SRR10241522.5604080_1:5832030",1.1e-19
"4768","SRR10241522.3531880_2:3674046",1.1e-19
"4769","SRR10241522.1400673_1:1456141",1.1e-19
"4770","SRR10241522.3271500_1:3403046",1.1e-19
"4771","SRR10241522.708118_2:736304",1.1e-19
"4772","SRR10241522.3478521_2:3618706",1.1e-19
"4773","SRR10241522.1592390_1:1655214",1.1e-19
"4774","SRR10241522.508460_1:528943",1.1e-19
"4775","SRR10241522.1245014_2:1294345",1.1e-19
"4776","SRR10241522.4516461_1:4698677",1.1e-19
"4777","SRR10241522.4318668_1:4492598",1.1e-19
"4778","SRR10241522.3094230_1:3218521",1.1e-19
"4779","SRR10241522.5112335_1:5320185",1.1e-19
"4780","SRR10241522.1450218_1:1507797",1.1e-19
"4781","SRR10241522.1458804_1:1516692",1.1e-19
"4782","SRR10241522.1636268_2:1700915",1.1e-19
"4783","SRR10241522.2318038_2:2410808",1.1e-19
"4784","SRR10241522.3297937_2:3430605",1.1e-19
"4785","SRR10241522.3626278_1:3772438",1.1e-19
"4786","SRR10241522.305450_1:317473",1.1e-19
"4787","SRR10241522.1185317_1:1232437",1.1e-19
"4788","SRR10241522.5695814_2:5927434",1.1e-19
"4789","SRR10241522.2239513_2:2329027",1.1e-19
"4790","SRR10241522.1789946_1:1861157",1.1e-19
"4791","SRR10241522.481704_2:501242",1.1e-19
"4792","SRR10241522.5521282_1:5745705",1.1e-19
"4793","SRR10241522.3761300_1:3912420",1.1e-19
"4794","SRR10241522.3530940_2:3673057",1.2e-19
"4795","SRR10241522.602788_1:627016",1.2e-19
"4796","SRR10241522.3626340_2:3772502",1.2e-19
"4797","SRR10241522.5216034_1:5427845",1.2e-19
"4798","SRR10241522.377845_1:392899",1.2e-19
"4799","SRR10241522.1596046_1:1659043",1.2e-19
"4800","SRR10241522.1596046_2:1659044",1.2e-19
"4801","SRR10241522.2224457_1:2313482",1.2e-19
"4802","SRR10241522.5553813_2:5779572",1.2e-19
"4803","SRR10241522.5554461_2:5780220",1.2e-19
"4804","SRR10241522.5453658_2:5675338",1.2e-19
"4805","SRR10241522.3754923_1:3905784",1.2e-19
"4806","SRR10241522.2904902_1:3021555",1.2e-19
"4807","SRR10241522.4016172_1:4177800",1.2e-19
"4808","SRR10241522.2292853_1:2384512",1.2e-19
"4809","SRR10241522.4676875_1:4865912",1.2e-19
"4810","SRR10241522.4676944_1:4865991",1.2e-19
"4811","SRR10241522.3405675_1:3542950",1.2e-19
"4812","SRR10241522.316589_2:329029",1.2e-19
"4813","SRR10241522.3183105_1:3311023",1.2e-19
"4814","SRR10241522.811021_2:843402",1.2e-19
"4815","SRR10241522.1742105_2:1811223",1.2e-19
"4816","SRR10241522.1249370_1:1298799",1.2e-19
"4817","SRR10241522.1310249_2:1362137",1.2e-19
"4818","SRR10241522.3037915_1:3160206",1.2e-19
"4819","SRR10241522.5034239_1:5238693",1.2e-19
"4820","SRR10241522.2712488_2:2821542",1.3e-19
"4821","SRR10241522.1093447_1:1136988",1.3e-19
"4822","SRR10241522.3398078_1:3535011",1.3e-19
"4823","SRR10241522.3337873_1:3472269",1.3e-19
"4824","SRR10241522.3337916_1:3472321",1.3e-19
"4825","SRR10241522.3286852_1:3419037",1.3e-19
"4826","SRR10241522.3592665_1:3737406",1.3e-19
"4827","SRR10241522.3045678_1:3168227",1.3e-19
"4828","SRR10241522.447580_1:465764",1.3e-19
"4829","SRR10241522.415740_1:432443",1.3e-19
"4830","SRR10241522.5483825_2:5706638",1.3e-19
"4831","SRR10241522.3020629_2:3142219",1.3e-19
"4832","SRR10241522.2887159_2:3003148",1.3e-19
"4833","SRR10241522.2610426_1:2715132",1.3e-19
"4834","SRR10241522.240973_2:250399",1.3e-19
"4835","SRR10241522.1712618_2:1780537",1.3e-19
"4836","SRR10241522.1946291_2:2024016",1.3e-19
"4837","SRR10241522.1095462_2:1139117",1.3e-19
"4838","SRR10241522.288835_1:300319",1.3e-19
"4839","SRR10241522.5446538_2:5667840",1.3e-19
"4840","SRR10241522.753200_2:783163",1.3e-19
"4841","SRR10241522.289945_1:301492",1.3e-19
"4842","SRR10241522.1303574_1:1355162",1.3e-19
"4843","SRR10241522.1562155_1:1623873",1.3e-19
"4844","SRR10241522.5712909_2:5945176",1.3e-19
"4845","SRR10241522.2172588_1:2259621",1.3e-19
"4846","SRR10241522.5718693_2:5951259",1.3e-19
"4847","SRR10241522.1947151_1:2024921",1.4e-19
"4848","SRR10241522.642427_1:668056",1.4e-19
"4849","SRR10241522.2672247_1:2779570",1.4e-19
"4850","SRR10241522.2756106_1:2866828",1.4e-19
"4851","SRR10241522.4358220_1:4533952",1.4e-19
"4852","SRR10241522.1970904_1:2049627",1.4e-19
"4853","SRR10241522.1037953_1:1079315",1.4e-19
"4854","SRR10241522.3849905_1:4004867",1.4e-19
"4855","SRR10241522.3867428_1:4022999",1.4e-19
"4856","SRR10241522.4735657_1:4927341",1.4e-19
"4857","SRR10241522.4676803_1:4865828",1.4e-19
"4858","SRR10241522.4677101_1:4866158",1.4e-19
"4859","SRR10241522.4126094_1:4292521",1.4e-19
"4860","SRR10241522.2011531_1:2091959",1.4e-19
"4861","SRR10241522.2012819_1:2093338",1.4e-19
"4862","SRR10241522.1867682_1:1941820",1.4e-19
"4863","SRR10241522.2287751_1:2379184",1.4e-19
"4864","SRR10241522.2287916_1:2379373",1.4e-19
"4865","SRR10241522.2846862_1:2961069",1.5e-19
"4866","SRR10241522.224657_1:233487",1.5e-19
"4867","SRR10241522.5461150_1:5683200",1.5e-19
"4868","SRR10241522.1649211_1:1714455",1.5e-19
"4869","SRR10241522.1212886_1:1260919",1.5e-19
"4870","SRR10241522.1213169_1:1261236",1.5e-19
"4871","SRR10241522.204624_1:212771",1.5e-19
"4872","SRR10241522.3619640_2:3765477",1.5e-19
"4873","SRR10241522.3631468_2:3777869",1.5e-19
"4874","SRR10241522.4852475_1:5049522",1.5e-19
"4875","SRR10241522.478237_1:497667",1.5e-19
"4876","SRR10241522.3006578_1:3127463",1.5e-19
"4877","SRR10241522.273341_2:284073",1.5e-19
"4878","SRR10241522.3047350_1:3169944",1.5e-19
"4879","SRR10241522.2254888_2:2345100",1.5e-19
"4880","SRR10241522.1014756_2:1054988",1.5e-19
"4881","SRR10241522.58040_1:60419",1.5e-19
"4882","SRR10241522.58041_1:60420",1.5e-19
"4883","SRR10241522.4937729_1:5138389",1.5e-19
"4884","SRR10241522.2451154_1:2549331",1.5e-19
"4885","SRR10241522.2443990_2:2541846",1.6e-19
"4886","SRR10241522.4771757_2:4965105",1.6e-19
"4887","SRR10241522.2852866_1:2967337",1.6e-19
"4888","SRR10241522.1315194_1:1367242",1.6e-19
"4889","SRR10241522.2013032_1:2093558",1.6e-19
"4890","SRR10241522.3875642_1:4031476",1.6e-19
"4891","SRR10241522.4767964_1:4961138",1.6e-19
"4892","SRR10241522.4767964_2:4961139",1.6e-19
"4893","SRR10241522.1285206_1:1335935",1.6e-19
"4894","SRR10241522.4728187_1:4919595",1.6e-19
"4895","SRR10241522.1136299_1:1181396",1.6e-19
"4896","SRR10241522.2933814_2:3051752",1.6e-19
"4897","SRR10241522.3508362_1:3649688",1.6e-19
"4898","SRR10241522.1931761_1:2008790",1.6e-19
"4899","SRR10241522.577847_1:601215",1.6e-19
"4900","SRR10241522.4616441_2:4802732",1.6e-19
"4901","SRR10241522.3746574_1:3897250",1.6e-19
"4902","SRR10241522.4080554_2:4245066",1.6e-19
"4903","SRR10241522.4778547_2:4972230",1.6e-19
"4904","SRR10241522.4358473_1:4534216",1.6e-19
"4905","SRR10241522.5265920_1:5479665",1.6e-19
"4906","SRR10241522.3579734_2:3723911",1.6e-19
"4907","SRR10241522.2428124_2:2525305",1.6e-19
"4908","SRR10241522.5099580_1:5306929",1.6e-19
"4909","SRR10241522.755354_1:785440",1.6e-19
"4910","SRR10241522.808092_1:840357",1.6e-19
"4911","SRR10241522.1041858_1:1083392",1.7e-19
"4912","SRR10241522.597535_2:621645",1.7e-19
"4913","SRR10241522.1928012_1:2004870",1.7e-19
"4914","SRR10241522.5044079_2:5249053",1.7e-19
"4915","SRR10241522.1257588_2:1307325",1.7e-19
"4916","SRR10241522.460099_1:478819",1.7e-19
"4917","SRR10241522.4155857_2:4323369",1.7e-19
"4918","SRR10241522.5467110_1:5689438",1.7e-19
"4919","SRR10241522.4657581_1:4845756",1.7e-19
"4920","SRR10241522.5711443_1:5943639",1.7e-19
"4921","SRR10241522.5711723_1:5943927",1.7e-19
"4922","SRR10241522.5345951_1:5562914",1.7e-19
"4923","SRR10241522.5612245_2:5840536",1.7e-19
"4924","SRR10241522.389944_2:405517",1.7e-19
"4925","SRR10241522.390212_2:405805",1.7e-19
"4926","SRR10241522.840997_1:874594",1.7e-19
"4927","SRR10241522.928137_1:964941",1.7e-19
"4928","SRR10241522.4266_2:4397",1.7e-19
"4929","SRR10241522.3910108_1:4067350",1.7e-19
"4930","SRR10241522.3310017_2:3443156",1.7e-19
"4931","SRR10241522.279440_1:290550",1.7e-19
"4932","SRR10241522.4073344_2:4237591",1.7e-19
"4933","SRR10241522.4573615_1:4758265",1.7e-19
"4934","SRR10241522.3489605_2:3630168",1.7e-19
"4935","SRR10241522.4413613_1:4591552",1.8e-19
"4936","SRR10241522.3402142_1:3539239",1.8e-19
"4937","SRR10241522.3402144_1:3539242",1.8e-19
"4938","SRR10241522.3402841_1:3539975",1.8e-19
"4939","SRR10241522.2467813_2:2566575",1.8e-19
"4940","SRR10241522.4098338_1:4263648",1.8e-19
"4941","SRR10241522.152826_1:159004",1.8e-19
"4942","SRR10241522.3088509_2:3212588",1.8e-19
"4943","SRR10241522.2087993_1:2171629",1.8e-19
"4944","SRR10241522.1720230_2:1788522",1.8e-19
"4945","SRR10241522.2289699_1:2381263",1.8e-19
"4946","SRR10241522.2945715_2:3064224",1.8e-19
"4947","SRR10241522.419719_2:436578",1.8e-19
"4948","SRR10241522.2233422_1:2322659",1.8e-19
"4949","SRR10241522.3719617_1:3869349",1.8e-19
"4950","SRR10241522.342586_1:356172",1.8e-19
"4951","SRR10241522.3200869_2:3329415",1.8e-19
"4952","SRR10241522.4428648_1:4607280",1.8e-19
"4953","SRR10241522.2679235_2:2786834",1.9e-19
"4954","SRR10241522.2680176_2:2787848",1.9e-19
"4955","SRR10241522.4453558_1:4633127",1.9e-19
"4956","SRR10241522.516687_1:537477",1.9e-19
"4957","SRR10241522.1638300_1:1703046",1.9e-19
"4958","SRR10241522.3349782_1:3484730",1.9e-19
"4959","SRR10241522.3372527_1:3508320",1.9e-19
"4960","SRR10241522.1136910_1:1182037",1.9e-19
"4961","SRR10241522.1333369_2:1386170",1.9e-19
"4962","SRR10241522.3518596_1:3660311",1.9e-19
"4963","SRR10241522.4013469_1:4175004",1.9e-19
"4964","SRR10241522.751377_2:781292",1.9e-19
"4965","SRR10241522.2786059_1:2897934",1.9e-19
"4966","SRR10241522.5815329_1:6051679",1.9e-19
"4967","SRR10241522.2496654_1:2596558",2e-19
"4968","SRR10241522.4864316_1:5061925",2e-19
"4969","SRR10241522.296614_2:308451",2e-19
"4970","SRR10241522.3422446_2:3560442",2e-19
"4971","SRR10241522.1161105_1:1207169",2e-19
"4972","SRR10241522.1038526_2:1079911",2e-19
"4973","SRR10241522.1038738_2:1080131",2e-19
"4974","SRR10241522.3374652_1:3510544",2e-19
"4975","SRR10241522.3901231_1:4057980",2e-19
"4976","SRR10241522.4091765_1:4256780",2e-19
"4977","SRR10241522.3062952_2:3186153",2e-19
"4978","SRR10241522.1657994_1:1723596",2e-19
"4979","SRR10241522.1455681_1:1513414",2e-19
"4980","SRR10241522.1464366_1:1522503",2e-19
"4981","SRR10241522.5752026_2:5985956",2e-19
"4982","SRR10241522.4189983_1:4358827",2e-19
"4983","SRR10241522.4116509_1:4282540",2e-19
"4984","SRR10241522.4813429_1:5008754",2e-19
"4985","SRR10241522.364597_1:379141",2e-19
"4986","SRR10241522.4463776_1:4643824",2e-19
"4987","SRR10241522.1915990_2:1992354",2e-19
"4988","SRR10241522.817330_1:849872",2e-19
"4989","SRR10241522.3157833_1:3284863",2e-19
"4990","SRR10241522.5163134_1:5373057",2e-19
"4991","SRR10241522.1465927_1:1524117",2e-19
"4992","SRR10241522.3691151_1:3839617",2e-19
"4993","SRR10241522.4452861_1:4632415",2e-19
"4994","SRR10241522.662965_1:689265",2e-19
"4995","SRR10241522.2500962_2:2601119",2.1e-19
"4996","SRR10241522.2641097_1:2746909",2.1e-19
"4997","SRR10241522.4498592_1:4680121",2.1e-19
"4998","SRR10241522.2852866_2:2967338",2.1e-19
"4999","SRR10241522.2258325_1:2348666",2.1e-19
"5000","SRR10241522.2259026_1:2349422",2.1e-19
"5001","SRR10241522.2583354_1:2686857",2.1e-19
"5002","SRR10241522.4080554_1:4245065",2.1e-19
"5003","SRR10241522.4778547_1:4972229",2.1e-19
"5004","SRR10241522.1751542_1:1821136",2.1e-19
"5005","SRR10241522.2245516_1:2335277",2.1e-19
"5006","SRR10241522.4342465_1:4517507",2.1e-19
"5007","SRR10241522.4990539_1:5193275",2.1e-19
"5008","SRR10241522.5082197_2:5288973",2.1e-19
"5009","SRR10241522.476867_1:496276",2.1e-19
"5010","SRR10241522.5376534_1:5594709",2.1e-19
"5011","SRR10241522.3459353_1:3598815",2.1e-19
"5012","SRR10241522.3193684_1:3321991",2.1e-19
"5013","SRR10241522.4435068_1:4614008",2.1e-19
"5014","SRR10241522.1344055_1:1397127",2.1e-19
"5015","SRR10241522.1349178_1:1402438",2.1e-19
"5016","SRR10241522.1127087_1:1171805",2.2e-19
"5017","SRR10241522.540079_1:561888",2.2e-19
"5018","SRR10241522.5743083_1:5976672",2.2e-19
"5019","SRR10241522.3336468_1:3470750",2.2e-19
"5020","SRR10241522.2314751_1:2407309",2.2e-19
"5021","SRR10241522.2320460_1:2413358",2.2e-19
"5022","SRR10241522.2933814_1:3051751",2.2e-19
"5023","SRR10241522.5380348_1:5598752",2.2e-19
"5024","SRR10241522.2215838_1:2304527",2.2e-19
"5025","SRR10241522.359088_2:373474",2.2e-19
"5026","SRR10241522.1493318_2:1552806",2.2e-19
"5027","SRR10241522.1495039_2:1554574",2.2e-19
"5028","SRR10241522.3956864_1:4116199",2.2e-19
"5029","SRR10241522.1466232_1:1524444",2.2e-19
"5030","SRR10241522.216235_2:224806",2.2e-19
"5031","SRR10241522.890168_2:925465",2.2e-19
"5032","SRR10241522.1136910_2:1182038",2.2e-19
"5033","SRR10241522.3751379_1:3902133",2.2e-19
"5034","SRR10241522.5432790_2:5653536",2.3e-19
"5035","SRR10241522.1215058_1:1263259",2.3e-19
"5036","SRR10241522.3852547_2:4007535",2.3e-19
"5037","SRR10241522.5385247_1:5603848",2.3e-19
"5038","SRR10241522.4493424_1:4674704",2.3e-19
"5039","SRR10241522.4152936_2:4320353",2.3e-19
"5040","SRR10241522.4919115_1:5118977",2.3e-19
"5041","SRR10241522.2202146_1:2290348",2.3e-19
"5042","SRR10241522.419719_1:436577",2.3e-19
"5043","SRR10241522.3579734_1:3723910",2.3e-19
"5044","SRR10241522.1031588_2:1072759",2.4e-19
"5045","SRR10241522.4304034_1:4477322",2.4e-19
"5046","SRR10241522.2766829_2:2877892",2.4e-19
"5047","SRR10241522.2766831_2:2877894",2.4e-19
"5048","SRR10241522.2102973_1:2187115",2.4e-19
"5049","SRR10241522.2847475_2:2961726",2.4e-19
