"","domain_name","sequence_evalue"
"1148","HISEQ01:561:D1DRUACXX:7:1105:9195:89975_1",4.3e-14
"1149","HISEQ01:561:D1DRUACXX:7:1107:18973:96356_1",4.4e-14
"1150","HISEQ01:561:D1DRUACXX:7:1104:19567:56882_1",4.4e-14
"1151","HISEQ01:561:D1DRUACXX:7:1107:19011:117221_1",4.5e-14
"1152","HISEQ01:561:D1DRUACXX:7:1205:9082:23331_1",4.6e-14
"1153","HISEQ01:561:D1DRUACXX:7:1204:10837:63974_1",4.7e-14
"1154","HISEQ01:561:D1DRUACXX:7:1202:8702:69596_1",4.7e-14
"1155","HISEQ01:561:D1DRUACXX:7:1205:16100:22612_1",4.7e-14
"1156","HISEQ01:561:D1DRUACXX:7:1105:16728:65192_1",4.9e-14
"1157","HISEQ01:561:D1DRUACXX:7:1103:20199:143294_1",4.9e-14
"1158","HISEQ01:561:D1DRUACXX:7:1107:8656:109981_1",5e-14
"1159","HISEQ01:561:D1DRUACXX:7:1102:4223:194326_1",5e-14
"1160","HISEQ01:561:D1DRUACXX:7:1108:6831:121204_1",5.2e-14
"1161","HISEQ01:561:D1DRUACXX:7:1103:9759:142308_1",5.2e-14
"1162","HISEQ01:561:D1DRUACXX:7:1102:20886:118105_1",5.3e-14
"1163","HISEQ01:561:D1DRUACXX:7:1106:19795:5815_1",5.3e-14
"1164","HISEQ01:561:D1DRUACXX:7:1206:16963:33398_1",5.3e-14
"1165","HISEQ01:561:D1DRUACXX:7:1204:14978:175238_1",5.5e-14
"1166","HISEQ01:561:D1DRUACXX:7:1103:19894:88559_1",5.6e-14
"1167","HISEQ01:561:D1DRUACXX:7:1205:16453:100770_1",5.7e-14
"1168","HISEQ01:561:D1DRUACXX:7:1204:16074:39698_1",5.8e-14
"1169","HISEQ01:561:D1DRUACXX:7:1206:2961:5515_1",5.8e-14
"1170","HISEQ01:561:D1DRUACXX:7:1105:16398:41325_1",5.9e-14
"1171","HISEQ01:561:D1DRUACXX:7:1206:15006:142052_1",6e-14
"1172","HISEQ01:561:D1DRUACXX:7:1102:10486:155917_1",6e-14
"1173","HISEQ01:561:D1DRUACXX:7:1104:16216:72762_1",6.1e-14
"1174","HISEQ01:561:D1DRUACXX:7:1108:20762:189770_1",6.2e-14
"1175","HISEQ01:561:D1DRUACXX:7:1102:3752:48489_1",6.4e-14
"1176","HISEQ01:561:D1DRUACXX:7:1107:13761:29065_1",6.4e-14
"1177","HISEQ01:561:D1DRUACXX:7:1106:19270:85856_1",6.6e-14
"1178","HISEQ01:561:D1DRUACXX:7:1108:11313:167165_1",6.9e-14
"1179","HISEQ01:561:D1DRUACXX:7:1105:5285:20193_1",7e-14
"1180","HISEQ01:561:D1DRUACXX:7:1202:10826:69829_1",7e-14
"1181","HISEQ01:561:D1DRUACXX:7:1204:10929:90717_1",7e-14
"1182","HISEQ01:561:D1DRUACXX:7:1106:14748:126143_1",7e-14
"1183","HISEQ01:561:D1DRUACXX:7:1206:13065:63293_1",7.2e-14
"1184","HISEQ01:561:D1DRUACXX:7:1205:3521:150920_1",7.2e-14
"1185","HISEQ01:561:D1DRUACXX:7:1108:15928:1938_1",7.2e-14
"1186","HISEQ01:561:D1DRUACXX:7:1206:15551:32277_1",7.3e-14
"1187","HISEQ01:561:D1DRUACXX:7:1105:4431:47533_1",7.3e-14
"1188","HISEQ01:561:D1DRUACXX:7:1102:4735:79716_1",7.4e-14
"1189","HISEQ01:561:D1DRUACXX:7:1203:16386:157236_1",7.7e-14
"1190","HISEQ01:561:D1DRUACXX:7:1207:17821:2075_1",7.7e-14
"1191","HISEQ01:561:D1DRUACXX:7:1104:5546:51696_1",7.9e-14
"1192","HISEQ01:561:D1DRUACXX:7:1201:3036:80855_1",8e-14
"1193","HISEQ01:561:D1DRUACXX:7:1103:7049:168777_1",8.1e-14
"1194","HISEQ01:561:D1DRUACXX:7:1204:5995:34075_1",8.1e-14
"1195","HISEQ01:561:D1DRUACXX:7:1104:3185:131550_1",8.3e-14
"1196","HISEQ01:561:D1DRUACXX:7:1201:4639:105276_1",8.7e-14
"1197","HISEQ01:561:D1DRUACXX:7:1105:16585:144838_1",8.7e-14
"1198","HISEQ01:561:D1DRUACXX:7:1103:6174:140263_1",9e-14
"1199","HISEQ01:561:D1DRUACXX:7:1106:12723:81913_1",9e-14
"1200","HISEQ01:561:D1DRUACXX:7:1107:12204:5608_1",9.1e-14
"1201","HISEQ01:561:D1DRUACXX:7:1202:15226:190242_1",9.2e-14
"1202","HISEQ01:561:D1DRUACXX:7:1201:13679:122633_1",9.8e-14
"1203","HISEQ01:561:D1DRUACXX:7:1105:5285:20193_1",9.8e-14
"1204","HISEQ01:561:D1DRUACXX:7:1104:17890:8285_1",1e-13
"1205","HISEQ01:561:D1DRUACXX:7:1205:8817:111063_1",1e-13
"1206","HISEQ01:561:D1DRUACXX:7:1207:18426:28464_1",1e-13
"1207","HISEQ01:561:D1DRUACXX:7:1204:13341:170467_1",1e-13
"1208","HISEQ01:561:D1DRUACXX:7:1201:13100:71595_1",1e-13
"1209","HISEQ01:561:D1DRUACXX:7:1104:15853:39882_1",1e-13
"1210","HISEQ01:561:D1DRUACXX:7:1103:12497:182108_1",1.1e-13
"1211","HISEQ01:561:D1DRUACXX:7:1202:16130:83041_1",1.1e-13
"1212","HISEQ01:561:D1DRUACXX:7:1101:14910:141143_1",1.1e-13
"1213","HISEQ01:561:D1DRUACXX:7:1103:7052:110942_1",1.1e-13
"1214","HISEQ01:561:D1DRUACXX:7:1101:4623:169345_1",1.1e-13
"1215","HISEQ01:561:D1DRUACXX:7:1201:5060:121975_1",1.2e-13
"1216","HISEQ01:561:D1DRUACXX:7:1108:7658:23263_1",1.2e-13
"1217","HISEQ01:561:D1DRUACXX:7:1206:8333:168118_1",1.2e-13
"1218","HISEQ01:561:D1DRUACXX:7:1205:1251:167632_1",1.2e-13
"1219","HISEQ01:561:D1DRUACXX:7:1105:7550:66327_1",1.3e-13
"1220","HISEQ01:561:D1DRUACXX:7:1105:20623:172530_1",1.3e-13
"1221","HISEQ01:561:D1DRUACXX:7:1206:13604:186121_1",1.4e-13
"1222","HISEQ01:561:D1DRUACXX:7:1101:3824:190971_1",1.4e-13
"1223","HISEQ01:561:D1DRUACXX:7:1103:4584:5847_1",1.4e-13
"1224","HISEQ01:561:D1DRUACXX:7:1108:9629:60290_1",1.4e-13
"1225","HISEQ01:561:D1DRUACXX:7:1105:10929:35504_1",1.4e-13
"1226","HISEQ01:561:D1DRUACXX:7:1108:7051:107701_1",1.5e-13
"1227","HISEQ01:561:D1DRUACXX:7:1108:11521:22681_1",1.5e-13
"1228","HISEQ01:561:D1DRUACXX:7:1203:5986:125983_1",1.5e-13
"1229","HISEQ01:561:D1DRUACXX:7:1204:16003:145593_1",1.5e-13
"1230","HISEQ01:561:D1DRUACXX:7:1108:19312:57654_1",1.5e-13
"1231","HISEQ01:561:D1DRUACXX:7:1204:3580:26526_1",1.5e-13
"1232","HISEQ01:561:D1DRUACXX:7:1202:7405:180780_1",1.5e-13
"1233","HISEQ01:561:D1DRUACXX:7:1202:1449:87719_1",1.5e-13
"1234","HISEQ01:561:D1DRUACXX:7:1202:6432:121405_1",1.6e-13
"1235","HISEQ01:561:D1DRUACXX:7:1205:7992:122225_1",1.6e-13
"1236","HISEQ01:561:D1DRUACXX:7:1206:3362:145920_1",1.6e-13
"1237","HISEQ01:561:D1DRUACXX:7:1206:13011:15716_1",1.6e-13
"1238","HISEQ01:561:D1DRUACXX:7:1206:2344:28116_1",1.6e-13
"1239","HISEQ01:561:D1DRUACXX:7:1104:8987:143605_1",1.6e-13
"1240","HISEQ01:561:D1DRUACXX:7:1106:8294:10035_1",1.6e-13
"1241","HISEQ01:561:D1DRUACXX:7:1206:9569:22465_1",1.6e-13
"1242","HISEQ01:561:D1DRUACXX:7:1103:5616:190792_1",1.6e-13
"1243","HISEQ01:561:D1DRUACXX:7:1203:20841:137304_1",1.6e-13
"1244","HISEQ01:561:D1DRUACXX:7:1107:6853:50408_1",1.6e-13
"1245","HISEQ01:561:D1DRUACXX:7:1101:10408:104039_1",1.7e-13
"1246","HISEQ01:561:D1DRUACXX:7:1105:13118:198287_1",1.7e-13
"1247","HISEQ01:561:D1DRUACXX:7:1201:6281:41643_1",1.7e-13
"1248","HISEQ01:561:D1DRUACXX:7:1204:6717:150200_1",1.7e-13
"1249","HISEQ01:561:D1DRUACXX:7:1106:18575:84344_1",1.7e-13
"1250","HISEQ01:561:D1DRUACXX:7:1203:4287:28267_1",1.8e-13
"1251","HISEQ01:561:D1DRUACXX:7:1105:4303:104289_1",1.8e-13
"1252","HISEQ01:561:D1DRUACXX:7:1101:21023:28064_1",1.8e-13
"1253","HISEQ01:561:D1DRUACXX:7:1201:16412:73860_1",1.9e-13
"1254","HISEQ01:561:D1DRUACXX:7:1204:17392:76701_1",1.9e-13
"1255","HISEQ01:561:D1DRUACXX:7:1201:10454:131827_1",1.9e-13
"1256","HISEQ01:561:D1DRUACXX:7:1106:18205:48889_1",2e-13
"1257","HISEQ01:561:D1DRUACXX:7:1106:7128:79673_1",2e-13
"1258","HISEQ01:561:D1DRUACXX:7:1206:7258:79912_1",2e-13
"1259","HISEQ01:561:D1DRUACXX:7:1104:20335:44900_1",2.1e-13
"1260","HISEQ01:561:D1DRUACXX:7:1101:16066:193956_1",2.1e-13
"1261","HISEQ01:561:D1DRUACXX:7:1108:9642:191129_1",2.1e-13
"1262","HISEQ01:561:D1DRUACXX:7:1204:8259:159158_1",2.2e-13
"1263","HISEQ01:561:D1DRUACXX:7:1205:4647:183375_1",2.2e-13
"1264","HISEQ01:561:D1DRUACXX:7:1205:14712:48043_1",2.2e-13
"1265","HISEQ01:561:D1DRUACXX:7:1105:20603:179532_1",2.3e-13
"1266","HISEQ01:561:D1DRUACXX:7:1202:17811:157099_1",2.3e-13
"1267","HISEQ01:561:D1DRUACXX:7:1202:20978:100058_1",2.3e-13
"1268","HISEQ01:561:D1DRUACXX:7:1203:15199:139724_1",2.4e-13
"1269","HISEQ01:561:D1DRUACXX:7:1102:1264:6320_1",2.4e-13
"1270","HISEQ01:561:D1DRUACXX:7:1105:7033:13462_1",2.5e-13
"1271","HISEQ01:561:D1DRUACXX:7:1206:4884:147122_1",2.5e-13
"1272","HISEQ01:561:D1DRUACXX:7:1203:14132:41664_1",2.5e-13
"1273","HISEQ01:561:D1DRUACXX:7:1206:13065:63293_1",2.6e-13
"1274","HISEQ01:561:D1DRUACXX:7:1206:8718:166558_1",2.6e-13
"1275","HISEQ01:561:D1DRUACXX:7:1105:5265:195798_1",2.6e-13
"1276","HISEQ01:561:D1DRUACXX:7:1204:10630:100014_1",2.7e-13
"1277","HISEQ01:561:D1DRUACXX:7:1204:13873:68713_1",2.7e-13
"1278","HISEQ01:561:D1DRUACXX:7:1107:20647:98789_1",2.7e-13
"1279","HISEQ01:561:D1DRUACXX:7:1102:11060:18334_1",2.7e-13
"1280","HISEQ01:561:D1DRUACXX:7:1106:18967:169335_1",2.7e-13
"1281","HISEQ01:561:D1DRUACXX:7:1205:13360:156283_1",2.8e-13
"1282","HISEQ01:561:D1DRUACXX:7:1104:19567:56882_1",2.8e-13
"1283","HISEQ01:561:D1DRUACXX:7:1205:7892:35372_1",2.8e-13
"1284","HISEQ01:561:D1DRUACXX:7:1108:9642:191129_1",2.9e-13
"1285","HISEQ01:561:D1DRUACXX:7:1201:4548:68858_1",3e-13
"1286","HISEQ01:561:D1DRUACXX:7:1104:16456:80085_1",3.1e-13
"1287","HISEQ01:561:D1DRUACXX:7:1103:8227:5343_1",3.1e-13
"1288","HISEQ01:561:D1DRUACXX:7:1102:3068:78843_1",3.1e-13
"1289","HISEQ01:561:D1DRUACXX:7:1204:11197:135398_1",3.1e-13
"1290","HISEQ01:561:D1DRUACXX:7:1101:8500:171400_1",3.1e-13
"1291","HISEQ01:561:D1DRUACXX:7:1204:16877:46267_1",3.1e-13
"1292","HISEQ01:561:D1DRUACXX:7:1102:9497:91824_1",3.1e-13
"1293","HISEQ01:561:D1DRUACXX:7:1105:4280:147559_1",3.1e-13
"1294","HISEQ01:561:D1DRUACXX:7:1205:2829:112953_1",3.2e-13
"1295","HISEQ01:561:D1DRUACXX:7:1204:8407:44227_1",3.3e-13
"1296","HISEQ01:561:D1DRUACXX:7:1102:1043:41445_1",3.4e-13
"1297","HISEQ01:561:D1DRUACXX:7:1202:13801:98901_1",3.4e-13
"1298","HISEQ01:561:D1DRUACXX:7:1107:3777:62263_1",3.4e-13
"1299","HISEQ01:561:D1DRUACXX:7:1206:13927:105919_1",3.4e-13
"1300","HISEQ01:561:D1DRUACXX:7:1103:17402:116615_1",3.6e-13
"1301","HISEQ01:561:D1DRUACXX:7:1201:2122:143948_1",3.6e-13
"1302","HISEQ01:561:D1DRUACXX:7:1107:5292:41338_1",3.7e-13
"1303","HISEQ01:561:D1DRUACXX:7:1105:4973:17876_1",3.8e-13
"1304","HISEQ01:561:D1DRUACXX:7:1108:8810:92736_1",3.8e-13
"1305","HISEQ01:561:D1DRUACXX:7:1206:17442:43463_1",3.9e-13
"1306","HISEQ01:561:D1DRUACXX:7:1101:9712:138103_1",3.9e-13
"1307","HISEQ01:561:D1DRUACXX:7:1102:16849:41598_1",4e-13
"1308","HISEQ01:561:D1DRUACXX:7:1202:5715:16867_1",4e-13
"1309","HISEQ01:561:D1DRUACXX:7:1108:19303:122069_1",4e-13
"1310","HISEQ01:561:D1DRUACXX:7:1106:10356:170340_1",4e-13
"1311","HISEQ01:561:D1DRUACXX:7:1102:11289:156777_1",4.1e-13
"1312","HISEQ01:561:D1DRUACXX:7:1202:4612:157812_1",4.1e-13
"1313","HISEQ01:561:D1DRUACXX:7:1204:17847:163221_1",4.1e-13
"1314","HISEQ01:561:D1DRUACXX:7:1106:18575:84344_1",4.2e-13
"1315","HISEQ01:561:D1DRUACXX:7:1108:8326:84337_1",4.2e-13
"1316","HISEQ01:561:D1DRUACXX:7:1103:20594:30593_1",4.2e-13
"1317","HISEQ01:561:D1DRUACXX:7:1202:13742:57052_1",4.3e-13
"1318","HISEQ01:561:D1DRUACXX:7:1206:18103:177880_1",4.3e-13
"1319","HISEQ01:561:D1DRUACXX:7:1206:13654:136602_1",4.5e-13
"1320","HISEQ01:561:D1DRUACXX:7:1101:14527:79161_1",4.6e-13
"1321","HISEQ01:561:D1DRUACXX:7:1206:10245:186473_1",4.6e-13
"1322","HISEQ01:561:D1DRUACXX:7:1105:20863:50454_1",4.8e-13
"1323","HISEQ01:561:D1DRUACXX:7:1102:12979:116442_1",4.8e-13
"1324","HISEQ01:561:D1DRUACXX:7:1202:1225:173977_1",4.8e-13
"1325","HISEQ01:561:D1DRUACXX:7:1103:8693:155028_1",4.9e-13
"1326","HISEQ01:561:D1DRUACXX:7:1102:9082:130391_1",4.9e-13
"1327","HISEQ01:561:D1DRUACXX:7:1205:7173:104827_1",5e-13
"1328","HISEQ01:561:D1DRUACXX:7:1105:18260:118246_1",5.2e-13
"1329","HISEQ01:561:D1DRUACXX:7:1101:2509:80267_1",5.2e-13
"1330","HISEQ01:561:D1DRUACXX:7:1205:8288:170266_1",5.2e-13
"1331","HISEQ01:561:D1DRUACXX:7:1104:15183:53871_1",5.2e-13
"1332","HISEQ01:561:D1DRUACXX:7:1102:2358:185544_1",5.3e-13
"1333","HISEQ01:561:D1DRUACXX:7:1103:5853:73143_1",5.3e-13
"1334","HISEQ01:561:D1DRUACXX:7:1203:17211:27015_1",5.3e-13
"1335","HISEQ01:561:D1DRUACXX:7:1101:5824:25670_1",5.3e-13
"1336","HISEQ01:561:D1DRUACXX:7:1205:6703:75813_1",5.4e-13
"1337","HISEQ01:561:D1DRUACXX:7:1104:17800:9124_1",5.4e-13
"1338","HISEQ01:561:D1DRUACXX:7:1205:19313:55836_1",5.5e-13
"1339","HISEQ01:561:D1DRUACXX:7:1203:2607:40737_1",5.6e-13
"1340","HISEQ01:561:D1DRUACXX:7:1204:3748:82182_1",5.6e-13
"1341","HISEQ01:561:D1DRUACXX:7:1104:8882:194424_1",5.7e-13
"1342","HISEQ01:561:D1DRUACXX:7:1203:11918:45918_1",5.9e-13
"1343","HISEQ01:561:D1DRUACXX:7:1106:18205:48889_1",5.9e-13
"1344","HISEQ01:561:D1DRUACXX:7:1105:13137:187710_1",6e-13
"1345","HISEQ01:561:D1DRUACXX:7:1102:2940:108209_1",6e-13
"1346","HISEQ01:561:D1DRUACXX:7:1105:14329:97293_1",6.2e-13
"1347","HISEQ01:561:D1DRUACXX:7:1101:17876:57342_1",6.3e-13
"1348","HISEQ01:561:D1DRUACXX:7:1103:11697:56139_1",6.4e-13
"1349","HISEQ01:561:D1DRUACXX:7:1106:7889:114993_1",6.4e-13
"1350","HISEQ01:561:D1DRUACXX:7:1206:1929:194187_1",6.5e-13
"1351","HISEQ01:561:D1DRUACXX:7:1107:17314:193699_1",6.5e-13
"1352","HISEQ01:561:D1DRUACXX:7:1104:8423:120098_1",6.6e-13
"1353","HISEQ01:561:D1DRUACXX:7:1201:3334:36015_1",6.8e-13
"1354","HISEQ01:561:D1DRUACXX:7:1104:17397:98702_1",6.9e-13
"1355","HISEQ01:561:D1DRUACXX:7:1201:6845:38765_1",6.9e-13
"1356","HISEQ01:561:D1DRUACXX:7:1205:11331:52459_1",6.9e-13
"1357","HISEQ01:561:D1DRUACXX:7:1105:13137:187710_1",7e-13
"1358","HISEQ01:561:D1DRUACXX:7:1108:5433:143906_1",7e-13
"1359","HISEQ01:561:D1DRUACXX:7:1206:17955:87782_1",7e-13
"1360","HISEQ01:561:D1DRUACXX:7:1108:3856:163436_1",7.2e-13
"1361","HISEQ01:561:D1DRUACXX:7:1101:12797:39476_1",7.3e-13
"1362","HISEQ01:561:D1DRUACXX:7:1203:17785:116059_1",7.4e-13
"1363","HISEQ01:561:D1DRUACXX:7:1201:1146:172480_1",7.6e-13
"1364","HISEQ01:561:D1DRUACXX:7:1206:9809:120313_1",7.7e-13
"1365","HISEQ01:561:D1DRUACXX:7:1204:1701:62039_1",7.7e-13
"1366","HISEQ01:561:D1DRUACXX:7:1102:12202:7721_1",8.1e-13
"1367","HISEQ01:561:D1DRUACXX:7:1104:7488:100182_1",8.3e-13
"1368","HISEQ01:561:D1DRUACXX:7:1102:15364:75503_1",8.4e-13
"1369","HISEQ01:561:D1DRUACXX:7:1107:8184:7769_1",8.4e-13
"1370","HISEQ01:561:D1DRUACXX:7:1103:4843:110323_1",8.4e-13
"1371","HISEQ01:561:D1DRUACXX:7:1205:2360:56960_1",8.5e-13
"1372","HISEQ01:561:D1DRUACXX:7:1108:12261:148683_1",8.5e-13
"1373","HISEQ01:561:D1DRUACXX:7:1202:15127:142677_1",8.5e-13
"1374","HISEQ01:561:D1DRUACXX:7:1103:12348:108213_1",8.8e-13
"1375","HISEQ01:561:D1DRUACXX:7:1106:9406:47702_1",8.8e-13
"1376","HISEQ01:561:D1DRUACXX:7:1103:10729:167499_1",9e-13
"1377","HISEQ01:561:D1DRUACXX:7:1103:12994:89599_1",9.1e-13
"1378","HISEQ01:561:D1DRUACXX:7:1108:2541:188170_1",9.2e-13
"1379","HISEQ01:561:D1DRUACXX:7:1107:6945:169523_1",9.2e-13
"1380","HISEQ01:561:D1DRUACXX:7:1104:14887:141466_1",9.3e-13
"1381","HISEQ01:561:D1DRUACXX:7:1102:15395:21494_1",9.3e-13
"1382","HISEQ01:561:D1DRUACXX:7:1102:14897:186387_1",9.3e-13
"1383","HISEQ01:561:D1DRUACXX:7:1205:4463:83893_1",9.5e-13
"1384","HISEQ01:561:D1DRUACXX:7:1102:2132:170184_1",9.5e-13
"1385","HISEQ01:561:D1DRUACXX:7:1205:20114:31101_1",9.5e-13
"1386","HISEQ01:561:D1DRUACXX:7:1105:4137:182052_1",9.9e-13
"1387","HISEQ01:561:D1DRUACXX:7:1108:5144:121407_1",9.9e-13
"1388","HISEQ01:561:D1DRUACXX:7:1104:18065:175068_1",1e-12
"1389","HISEQ01:561:D1DRUACXX:7:1104:9404:186607_1",1e-12
"1390","HISEQ01:561:D1DRUACXX:7:1105:5155:70109_1",1e-12
"1391","HISEQ01:561:D1DRUACXX:7:1207:14272:26831_1",1e-12
"1392","HISEQ01:561:D1DRUACXX:7:1108:11285:162857_1",1e-12
"1393","HISEQ01:561:D1DRUACXX:7:1106:11069:145405_1",1.1e-12
"1394","HISEQ01:561:D1DRUACXX:7:1205:13844:99444_1",1.1e-12
"1395","HISEQ01:561:D1DRUACXX:7:1204:20544:181103_1",1.1e-12
"1396","HISEQ01:561:D1DRUACXX:7:1106:11904:115476_1",1.2e-12
"1397","HISEQ01:561:D1DRUACXX:7:1108:13479:173982_1",1.2e-12
"1398","HISEQ01:561:D1DRUACXX:7:1202:17811:157099_1",1.2e-12
"1399","HISEQ01:561:D1DRUACXX:7:1107:14660:35962_1",1.2e-12
"1400","HISEQ01:561:D1DRUACXX:7:1106:18657:99867_1",1.3e-12
"1401","HISEQ01:561:D1DRUACXX:7:1107:8997:45307_1",1.3e-12
"1402","HISEQ01:561:D1DRUACXX:7:1106:19868:122796_1",1.3e-12
"1403","HISEQ01:561:D1DRUACXX:7:1101:8043:88287_1",1.3e-12
"1404","HISEQ01:561:D1DRUACXX:7:1204:19166:30534_1",1.3e-12
"1405","HISEQ01:561:D1DRUACXX:7:1202:5851:26134_1",1.3e-12
"1406","HISEQ01:561:D1DRUACXX:7:1105:11333:126096_1",1.3e-12
"1407","HISEQ01:561:D1DRUACXX:7:1207:3669:27930_1",1.3e-12
"1408","HISEQ01:561:D1DRUACXX:7:1205:12676:194851_1",1.3e-12
"1409","HISEQ01:561:D1DRUACXX:7:1106:18974:73209_1",1.3e-12
"1410","HISEQ01:561:D1DRUACXX:7:1108:7963:62468_1",1.4e-12
"1411","HISEQ01:561:D1DRUACXX:7:1205:5796:133904_1",1.4e-12
"1412","HISEQ01:561:D1DRUACXX:7:1103:5923:123225_1",1.4e-12
"1413","HISEQ01:561:D1DRUACXX:7:1106:15661:28698_1",1.4e-12
"1414","HISEQ01:561:D1DRUACXX:7:1106:19464:129252_1",1.5e-12
"1415","HISEQ01:561:D1DRUACXX:7:1101:13153:107627_1",1.5e-12
"1416","HISEQ01:561:D1DRUACXX:7:1108:6228:75299_1",1.5e-12
"1417","HISEQ01:561:D1DRUACXX:7:1105:9254:102926_1",1.5e-12
"1418","HISEQ01:561:D1DRUACXX:7:1105:21032:163887_1",1.5e-12
"1419","HISEQ01:561:D1DRUACXX:7:1106:7402:109610_1",1.5e-12
"1420","HISEQ01:561:D1DRUACXX:7:1102:19050:36430_1",1.5e-12
"1421","HISEQ01:561:D1DRUACXX:7:1204:9151:63321_1",1.5e-12
"1422","HISEQ01:561:D1DRUACXX:7:1202:2700:137571_1",1.5e-12
"1423","HISEQ01:561:D1DRUACXX:7:1204:14272:108433_1",1.5e-12
"1424","HISEQ01:561:D1DRUACXX:7:1106:19478:30352_1",1.5e-12
"1425","HISEQ01:561:D1DRUACXX:7:1102:11333:59382_1",1.5e-12
"1426","HISEQ01:561:D1DRUACXX:7:1204:17490:137596_1",1.6e-12
"1427","HISEQ01:561:D1DRUACXX:7:1104:19691:134782_1",1.6e-12
"1428","HISEQ01:561:D1DRUACXX:7:1105:10881:195441_1",1.6e-12
"1429","HISEQ01:561:D1DRUACXX:7:1101:13967:89844_1",1.7e-12
"1430","HISEQ01:561:D1DRUACXX:7:1206:4503:43375_1",1.7e-12
"1431","HISEQ01:561:D1DRUACXX:7:1108:13851:96492_1",1.7e-12
"1432","HISEQ01:561:D1DRUACXX:7:1108:15947:33452_1",1.8e-12
"1433","HISEQ01:561:D1DRUACXX:7:1105:9954:103848_1",1.8e-12
"1434","HISEQ01:561:D1DRUACXX:7:1107:4889:75321_1",1.8e-12
"1435","HISEQ01:561:D1DRUACXX:7:1108:3751:10309_1",1.9e-12
"1436","HISEQ01:561:D1DRUACXX:7:1204:19895:156211_1",1.9e-12
"1437","HISEQ01:561:D1DRUACXX:7:1106:3540:131821_1",1.9e-12
"1438","HISEQ01:561:D1DRUACXX:7:1105:19987:77626_1",1.9e-12
"1439","HISEQ01:561:D1DRUACXX:7:1205:17832:107458_1",2e-12
"1440","HISEQ01:561:D1DRUACXX:7:1207:14383:27658_1",2e-12
"1441","HISEQ01:561:D1DRUACXX:7:1107:15389:9669_1",2e-12
"1442","HISEQ01:561:D1DRUACXX:7:1108:11255:87440_1",2.1e-12
"1443","HISEQ01:561:D1DRUACXX:7:1206:7741:148624_1",2.1e-12
"1444","HISEQ01:561:D1DRUACXX:7:1102:4607:118627_1",2.1e-12
"1445","HISEQ01:561:D1DRUACXX:7:1106:18657:99867_1",2.1e-12
"1446","HISEQ01:561:D1DRUACXX:7:1203:2412:139561_1",2.1e-12
"1447","HISEQ01:561:D1DRUACXX:7:1103:19894:88559_1",2.2e-12
"1448","HISEQ01:561:D1DRUACXX:7:1107:5097:167127_1",2.2e-12
"1449","HISEQ01:561:D1DRUACXX:7:1104:1790:99644_1",2.2e-12
"1450","HISEQ01:561:D1DRUACXX:7:1106:14744:134774_1",2.2e-12
"1451","HISEQ01:561:D1DRUACXX:7:1207:6529:35745_1",2.2e-12
"1452","HISEQ01:561:D1DRUACXX:7:1204:8939:198109_1",2.3e-12
"1453","HISEQ01:561:D1DRUACXX:7:1206:2624:133919_1",2.3e-12
"1454","HISEQ01:561:D1DRUACXX:7:1106:18466:193233_1",2.3e-12
"1455","HISEQ01:561:D1DRUACXX:7:1202:11083:128107_1",2.4e-12
"1456","HISEQ01:561:D1DRUACXX:7:1204:15525:181088_1",2.4e-12
"1457","HISEQ01:561:D1DRUACXX:7:1204:8288:116089_1",2.4e-12
"1458","HISEQ01:561:D1DRUACXX:7:1204:19593:193253_1",2.4e-12
"1459","HISEQ01:561:D1DRUACXX:7:1206:9068:56960_1",2.4e-12
"1460","HISEQ01:561:D1DRUACXX:7:1104:3766:168353_1",2.4e-12
"1461","HISEQ01:561:D1DRUACXX:7:1205:1704:149337_1",2.4e-12
"1462","HISEQ01:561:D1DRUACXX:7:1102:6307:6264_1",2.5e-12
"1463","HISEQ01:561:D1DRUACXX:7:1202:3803:114521_1",2.5e-12
"1464","HISEQ01:561:D1DRUACXX:7:1206:9184:46175_1",2.5e-12
"1465","HISEQ01:561:D1DRUACXX:7:1105:16962:181220_1",2.5e-12
"1466","HISEQ01:561:D1DRUACXX:7:1206:9068:63415_1",2.6e-12
"1467","HISEQ01:561:D1DRUACXX:7:1201:12628:53020_1",2.6e-12
"1468","HISEQ01:561:D1DRUACXX:7:1207:20113:30568_1",2.6e-12
"1469","HISEQ01:561:D1DRUACXX:7:1107:3392:104722_1",2.6e-12
"1470","HISEQ01:561:D1DRUACXX:7:1202:5352:133057_1",2.7e-12
"1471","HISEQ01:561:D1DRUACXX:7:1101:17397:169502_1",2.7e-12
"1472","HISEQ01:561:D1DRUACXX:7:1105:10067:35767_1",2.7e-12
"1473","HISEQ01:561:D1DRUACXX:7:1106:20758:37501_1",2.8e-12
"1474","HISEQ01:561:D1DRUACXX:7:1105:17989:177063_1",2.8e-12
"1475","HISEQ01:561:D1DRUACXX:7:1203:1336:129158_1",2.9e-12
"1476","HISEQ01:561:D1DRUACXX:7:1204:3287:135772_1",2.9e-12
"1477","HISEQ01:561:D1DRUACXX:7:1103:16721:84068_1",2.9e-12
"1478","HISEQ01:561:D1DRUACXX:7:1205:11631:4382_1",2.9e-12
"1479","HISEQ01:561:D1DRUACXX:7:1102:15519:158952_1",3e-12
"1480","HISEQ01:561:D1DRUACXX:7:1204:19843:6016_1",3e-12
"1481","HISEQ01:561:D1DRUACXX:7:1204:16879:2052_1",3e-12
"1482","HISEQ01:561:D1DRUACXX:7:1101:17745:109622_1",3.2e-12
