"","domain_name","sequence_evalue"
"9275","SRR10241527.40824407_1:44819557",2.8e-16
"9276","SRR10241527.53601823_1:58956755",2.8e-16
"9277","SRR10241527.53602882_1:58957905",2.8e-16
"9278","SRR10241527.34252622_2:37516338",2.8e-16
"9279","SRR10241527.26628284_2:29049150",2.8e-16
"9280","SRR10241527.26628684_2:29049603",2.8e-16
"9281","SRR10241527.7771582_1:8454645",2.8e-16
"9282","SRR10241527.7779548_1:8463242",2.8e-16
"9283","SRR10241527.10998552_2:11947387",2.8e-16
"9284","SRR10241527.32279420_2:35324454",2.8e-16
"9285","SRR10241527.47270595_1:51931922",2.8e-16
"9286","SRR10241527.40964772_2:44975467",2.8e-16
"9287","SRR10241527.39756207_2:43636275",2.8e-16
"9288","SRR10241527.49900870_1:54851811",2.8e-16
"9289","SRR10241527.6251370_1:6796707",2.8e-16
"9290","SRR10241527.34095254_2:37341462",2.8e-16
"9291","SRR10241527.10602507_1:11518879",2.8e-16
"9292","SRR10241527.4360624_1:4741199",2.8e-16
"9293","SRR10241527.54256642_2:59682717",2.8e-16
"9294","SRR10241527.25647920_1:27960552",2.8e-16
"9295","SRR10241527.45220433_1:49664091",2.8e-16
"9296","SRR10241527.44276346_1:48626118",2.8e-16
"9297","SRR10241527.13695613_1:14878530",2.8e-16
"9298","SRR10241527.37397812_1:41013038",2.8e-16
"9299","SRR10241527.48774604_2:53601677",2.8e-16
"9300","SRR10241527.47868701_1:52595619",2.8e-16
"9301","SRR10241527.43731091_1:48027902",2.8e-16
"9302","SRR10241527.13877584_2:15076287",2.8e-16
"9303","SRR10241527.12224544_2:13279580",2.8e-16
"9304","SRR10241527.45073148_1:49500469",2.8e-16
"9305","SRR10241527.44662227_1:49048260",2.8e-16
"9306","SRR10241527.55371714_1:60919728",2.8e-16
"9307","SRR10241527.27509788_1:30028464",2.8e-16
"9308","SRR10241527.19189476_1:20856106",2.8e-16
"9309","SRR10241527.12158144_2:13207629",2.8e-16
"9310","SRR10241527.38587291_2:42337110",2.8e-16
"9311","SRR10241527.38589846_2:42339977",2.8e-16
"9312","SRR10241527.46761220_2:51366881",2.8e-16
"9313","SRR10241527.42439645_1:46602022",2.8e-16
"9314","SRR10241527.30260429_1:33083755",2.8e-16
"9315","SRR10241527.8012029_1:8716750",2.8e-16
"9316","SRR10241527.8012956_1:8717790",2.8e-16
"9317","SRR10241527.46392631_1:50957955",2.8e-16
"9318","SRR10241527.6866517_1:7467883",2.8e-16
"9319","SRR10241527.25417225_1:27704277",2.8e-16
"9320","SRR10241527.49187500_1:54060519",2.8e-16
"9321","SRR10241527.14087233_1:15304282",2.9e-16
"9322","SRR10241527.39398626_1:43238631",2.9e-16
"9323","SRR10241527.31298746_1:34237194",2.9e-16
"9324","SRR10241527.7638368_1:8309500",2.9e-16
"9325","SRR10241527.10228500_1:11115381",2.9e-16
"9326","SRR10241527.15483017_2:16820925",2.9e-16
"9327","SRR10241527.33019548_1:36146771",2.9e-16
"9328","SRR10241527.54258889_1:59685209",2.9e-16
"9329","SRR10241527.11210649_1:12177884",2.9e-16
"9330","SRR10241527.50989948_1:56060269",2.9e-16
"9331","SRR10241527.30298601_2:33126115",2.9e-16
"9332","SRR10241527.15550173_1:16893851",2.9e-16
"9333","SRR10241527.15553989_1:16898056",2.9e-16
"9334","SRR10241527.5858189_1:6368839",2.9e-16
"9335","SRR10241527.14833734_1:16115331",2.9e-16
"9336","SRR10241527.21796050_1:23685820",2.9e-16
"9337","SRR10241527.31912312_1:34917253",2.9e-16
"9338","SRR10241527.49868244_1:54815500",2.9e-16
"9339","SRR10241527.49868710_1:54816035",2.9e-16
"9340","SRR10241527.6558469_1:7131593",2.9e-16
"9341","SRR10241527.33664502_1:36862751",2.9e-16
"9342","SRR10241527.41351372_1:45401266",2.9e-16
"9343","SRR10241527.18659998_1:20279907",2.9e-16
"9344","SRR10241527.25958937_1:28306190",2.9e-16
"9345","SRR10241527.29855635_2:32634062",2.9e-16
"9346","SRR10241527.23281559_1:25333928",2.9e-16
"9347","SRR10241527.30244953_1:33066659",2.9e-16
"9348","SRR10241527.32717095_1:35810459",2.9e-16
"9349","SRR10241527.20313884_2:22076809",2.9e-16
"9350","SRR10241527.30626068_1:33489839",2.9e-16
"9351","SRR10241527.28135940_1:30722835",2.9e-16
"9352","SRR10241527.43580035_2:47860412",2.9e-16
"9353","SRR10241527.12749588_1:13849781",2.9e-16
"9354","SRR10241527.3030360_2:3293776",2.9e-16
"9355","SRR10241527.23215861_1:25261019",2.9e-16
"9356","SRR10241527.10500801_1:11408341",3e-16
"9357","SRR10241527.47992431_1:52732605",3e-16
"9358","SRR10241527.28929999_2:31604628",3e-16
"9359","SRR10241527.39147649_1:42959030",3e-16
"9360","SRR10241527.39147650_1:42959031",3e-16
"9361","SRR10241527.42843123_1:47047583",3e-16
"9362","SRR10241527.42843748_1:47048274",3e-16
"9363","SRR10241527.26953818_1:29410642",3e-16
"9364","SRR10241527.34273955_1:37540114",3e-16
"9365","SRR10241527.55633685_1:61210913",3e-16
"9366","SRR10241527.25336179_2:27614772",3e-16
"9367","SRR10241527.15832237_1:17200372",3e-16
"9368","SRR10241527.22106268_1:24030151",3e-16
"9369","SRR10241527.48763341_1:53589138",3e-16
"9370","SRR10241527.2094081_1:2275577",3e-16
"9371","SRR10241527.32376226_2:35431774",3e-16
"9372","SRR10241527.30971011_1:33873454",3e-16
"9373","SRR10241527.14640468_1:15905299",3e-16
"9374","SRR10241527.8689058_1:9452835",3e-16
"9375","SRR10241527.8689557_1:9453380",3e-16
"9376","SRR10241527.44117375_1:48452134",3e-16
"9377","SRR10241527.33920231_1:37146954",3e-16
"9378","SRR10241527.1766168_1:1919201",3e-16
"9379","SRR10241527.18956500_1:20603173",3e-16
"9380","SRR10241527.23863674_1:25980539",3e-16
"9381","SRR10241527.53566842_1:58917746",3.1e-16
"9382","SRR10241527.26243561_2:28622228",3.1e-16
"9383","SRR10241527.15563945_1:16908910",3.1e-16
"9384","SRR10241527.17689045_2:19222044",3.1e-16
"9385","SRR10241527.9727725_1:10576652",3.1e-16
"9386","SRR10241527.3057132_1:3322826",3.1e-16
"9387","SRR10241527.16209862_1:17610783",3.1e-16
"9388","SRR10241527.17890528_1:19441205",3.1e-16
"9389","SRR10241527.36964891_2:40530614",3.1e-16
"9390","SRR10241527.27369124_1:29872058",3.1e-16
"9391","SRR10241527.23927029_2:26050766",3.1e-16
"9392","SRR10241527.26647990_1:29071106",3.1e-16
"9393","SRR10241527.47394923_2:52069744",3.1e-16
"9394","SRR10241527.28373624_1:30987064",3.1e-16
"9395","SRR10241527.30355128_2:33189004",3.1e-16
"9396","SRR10241527.30356135_2:33190152",3.1e-16
"9397","SRR10241527.7329223_2:7972669",3.1e-16
"9398","SRR10241527.30974524_1:33877372",3.1e-16
"9399","SRR10241527.45067256_2:49493957",3.1e-16
"9400","SRR10241527.50696444_1:55734112",3.1e-16
"9401","SRR10241527.30412213_1:33252271",3.1e-16
"9402","SRR10241527.2421514_1:2631923",3.1e-16
"9403","SRR10241527.2421514_2:2631924",3.1e-16
"9404","SRR10241527.39832683_1:43720720",3.1e-16
"9405","SRR10241527.33195168_2:36341756",3.1e-16
"9406","SRR10241527.33196447_2:36343203",3.1e-16
"9407","SRR10241527.36780686_2:40325962",3.1e-16
"9408","SRR10241527.11391889_1:12374713",3.1e-16
"9409","SRR10241527.42226342_1:46368312",3.1e-16
"9410","SRR10241527.50882643_2:55941016",3.1e-16
"9411","SRR10241527.15109687_2:16414843",3.1e-16
"9412","SRR10241527.15109720_2:16414878",3.1e-16
"9413","SRR10241527.47376603_2:52049459",3.1e-16
"9414","SRR10241527.27474417_2:29989094",3.1e-16
"9415","SRR10241527.43014858_1:47236202",3.2e-16
"9416","SRR10241527.43017619_1:47239207",3.2e-16
"9417","SRR10241527.28766034_2:31422499",3.2e-16
"9418","SRR10241527.41580928_1:45654500",3.2e-16
"9419","SRR10241527.52984382_1:58271674",3.2e-16
"9420","SRR10241527.5349395_2:5816198",3.2e-16
"9421","SRR10241527.47704716_2:52413458",3.2e-16
"9422","SRR10241527.45673793_1:50160749",3.2e-16
"9423","SRR10241527.24054695_1:26193006",3.2e-16
"9424","SRR10241527.24055167_1:26193523",3.2e-16
"9425","SRR10241527.49470213_1:54373866",3.2e-16
"9426","SRR10241527.49470290_1:54373950",3.2e-16
"9427","SRR10241527.4092882_2:4449574",3.2e-16
"9428","SRR10241527.21269015_1:23113179",3.2e-16
"9429","SRR10241527.6369441_1:6924941",3.2e-16
"9430","SRR10241527.26091242_2:28453631",3.2e-16
"9431","SRR10241527.33842014_1:37059951",3.2e-16
"9432","SRR10241527.48797253_1:53626635",3.2e-16
"9433","SRR10241527.25674348_1:27989955",3.2e-16
"9434","SRR10241527.25675849_1:27991667",3.2e-16
"9435","SRR10241527.36417241_1:39921934",3.2e-16
"9436","SRR10241527.36418004_1:39922776",3.2e-16
"9437","SRR10241527.51529378_1:56657820",3.2e-16
"9438","SRR10241527.51529545_1:56657998",3.2e-16
"9439","SRR10241527.51529632_1:56658084",3.2e-16
"9440","SRR10241527.6384286_2:6941035",3.2e-16
"9441","SRR10241527.35996081_2:39453699",3.2e-16
"9442","SRR10241527.35996936_2:39454649",3.2e-16
"9443","SRR10241527.12312394_2:13375062",3.2e-16
"9444","SRR10241527.19049402_2:20704383",3.2e-16
"9445","SRR10241527.19052616_2:20707841",3.2e-16
"9446","SRR10241527.11979775_2:13014277",3.2e-16
"9447","SRR10241527.22674564_2:24660891",3.2e-16
"9448","SRR10241527.32486569_1:35554522",3.2e-16
"9449","SRR10241527.29270806_1:31983236",3.2e-16
"9450","SRR10241527.6642847_2:7223642",3.2e-16
"9451","SRR10241527.28593913_2:31231274",3.2e-16
"9452","SRR10241527.34585318_1:37885611",3.2e-16
"9453","SRR10241527.43051975_2:47277276",3.2e-16
"9454","SRR10241527.9956567_2:10823541",3.2e-16
"9455","SRR10241527.5610889_1:6100469",3.3e-16
"9456","SRR10241527.24632689_2:26834170",3.3e-16
"9457","SRR10241527.13694496_1:14877374",3.3e-16
"9458","SRR10241527.25647561_1:27960170",3.3e-16
"9459","SRR10241527.46726077_1:51327832",3.3e-16
"9460","SRR10241527.39924817_2:43822174",3.3e-16
"9461","SRR10241527.43209904_2:47452644",3.3e-16
"9462","SRR10241527.51207964_1:56301993",3.3e-16
"9463","SRR10241527.49811509_2:54752607",3.3e-16
"9464","SRR10241527.47370132_1:52042336",3.3e-16
"9465","SRR10241527.6503677_1:7071782",3.3e-16
"9466","SRR10241527.24829262_1:27051243",3.3e-16
"9467","SRR10241527.11468858_1:12458368",3.3e-16
"9468","SRR10241527.30325031_1:33155476",3.3e-16
"9469","SRR10241527.54312290_1:59744399",3.3e-16
"9470","SRR10241527.35592126_2:39004393",3.3e-16
"9471","SRR10241527.33909097_1:37134555",3.3e-16
"9472","SRR10241527.20822137_1:22628294",3.3e-16
"9473","SRR10241527.48764367_1:53590249",3.3e-16
"9474","SRR10241527.30329062_2:33160023",3.3e-16
"9475","SRR10241527.52701451_1:57957452",3.3e-16
"9476","SRR10241527.7174551_1:7803907",3.3e-16
"9477","SRR10241527.43867867_1:48179088",3.3e-16
"9478","SRR10241527.46675780_1:51272309",3.3e-16
"9479","SRR10241527.47945762_2:52681052",3.3e-16
"9480","SRR10241527.47948300_2:52683858",3.3e-16
"9481","SRR10241527.30126753_1:32935278",3.3e-16
"9482","SRR10241527.7859645_1:8550719",3.3e-16
"9483","SRR10241527.36106716_1:39576858",3.3e-16
"9484","SRR10241527.13314220_1:14464291",3.4e-16
"9485","SRR10241527.25889986_1:28229836",3.4e-16
"9486","SRR10241527.42357109_1:46512143",3.4e-16
"9487","SRR10241527.52040707_1:57223951",3.4e-16
"9488","SRR10241527.52040787_1:57224036",3.4e-16
"9489","SRR10241527.33833096_1:37050163",3.4e-16
"9490","SRR10241527.50247481_2:55236576",3.4e-16
"9491","SRR10241527.43552624_2:47829841",3.4e-16
"9492","SRR10241527.43570260_2:47849524",3.4e-16
"9493","SRR10241527.43571233_2:47850621",3.4e-16
"9494","SRR10241527.26707599_2:29137467",3.4e-16
"9495","SRR10241527.47378366_1:52051373",3.4e-16
"9496","SRR10241527.16293669_1:17701808",3.4e-16
"9497","SRR10241527.22161949_2:24092121",3.4e-16
"9498","SRR10241527.3140811_2:3413646",3.4e-16
"9499","SRR10241527.48428315_1:53216986",3.4e-16
"9500","SRR10241527.42685363_1:46873728",3.4e-16
"9501","SRR10241527.15600088_1:16948234",3.4e-16
"9502","SRR10241527.15506928_1:16846950",3.4e-16
"9503","SRR10241527.47443341_1:52123386",3.4e-16
"9504","SRR10241527.47443517_1:52123593",3.4e-16
"9505","SRR10241527.18092555_1:19661740",3.4e-16
"9506","SRR10241527.50830546_1:55883028",3.4e-16
"9507","SRR10241527.50832380_1:55885136",3.4e-16
"9508","SRR10241527.43926337_2:48242999",3.4e-16
"9509","SRR10241527.830036_1:901758",3.4e-16
"9510","SRR10241527.48863521_1:53700436",3.4e-16
"9511","SRR10241527.3389627_1:3684174",3.4e-16
"9512","SRR10241527.19068665_1:20725338",3.4e-16
"9513","SRR10241527.16909058_1:18372650",3.4e-16
"9514","SRR10241527.34286255_1:37553693",3.4e-16
"9515","SRR10241527.13650328_2:14829177",3.4e-16
"9516","SRR10241527.18922643_1:20566013",3.4e-16
"9517","SRR10241527.17730891_1:19267527",3.4e-16
"9518","SRR10241527.24080764_1:26221922",3.4e-16
"9519","SRR10241527.43376700_1:47634107",3.4e-16
"9520","SRR10241527.7223619_1:7857471",3.4e-16
"9521","SRR10241527.7223743_1:7857604",3.4e-16
"9522","SRR10241527.28777575_1:31435366",3.5e-16
"9523","SRR10241527.38430897_1:42162733",3.5e-16
"9524","SRR10241527.38537159_2:42281377",3.5e-16
"9525","SRR10241527.8949021_1:9734686",3.5e-16
"9526","SRR10241527.28399887_2:31016119",3.5e-16
"9527","SRR10241527.29470047_1:32204616",3.5e-16
"9528","SRR10241527.18855064_2:20491909",3.5e-16
"9529","SRR10241527.3909647_1:4249502",3.5e-16
"9530","SRR10241527.34177854_2:37433500",3.5e-16
"9531","SRR10241527.53688131_2:59052334",3.5e-16
"9532","SRR10241527.53688513_2:59052748",3.5e-16
"9533","SRR10241527.51037309_2:56112774",3.5e-16
"9534","SRR10241527.12621228_1:13709807",3.5e-16
"9535","SRR10241527.3918834_1:4259471",3.5e-16
"9536","SRR10241527.5641785_1:6133875",3.5e-16
"9537","SRR10241527.12312394_1:13375061",3.5e-16
"9538","SRR10241527.19049402_1:20704382",3.5e-16
"9539","SRR10241527.19052616_1:20707840",3.5e-16
"9540","SRR10241527.1716422_1:1865089",3.5e-16
"9541","SRR10241527.33923584_1:37150663",3.5e-16
"9542","SRR10241527.7482019_1:8139205",3.5e-16
"9543","SRR10241527.13964890_1:15171356",3.5e-16
"9544","SRR10241527.35727656_1:39155053",3.5e-16
"9545","SRR10241527.46447825_1:51019137",3.5e-16
"9546","SRR10241527.31109020_1:34026696",3.5e-16
"9547","SRR10241527.48741616_1:53565089",3.5e-16
"9548","SRR10241527.44085786_1:48417497",3.6e-16
"9549","SRR10241527.1041841_2:1132022",3.6e-16
"9550","SRR10241527.30233459_1:33053930",3.6e-16
"9551","SRR10241527.26021372_2:28375718",3.6e-16
"9552","SRR10241527.52387677_2:57609346",3.6e-16
"9553","SRR10241527.20667253_2:22460340",3.6e-16
"9554","SRR10241527.37582769_2:41219015",3.6e-16
"9555","SRR10241527.47471195_1:52154447",3.6e-16
"9556","SRR10241527.40912308_2:44917422",3.6e-16
"9557","SRR10241527.37798641_2:41459239",3.6e-16
"9558","SRR10241527.9622134_1:10462321",3.6e-16
"9559","SRR10241527.22076670_1:23997404",3.6e-16
"9560","SRR10241527.1742620_1:1893595",3.6e-16
"9561","SRR10241527.28574168_1:31209320",3.6e-16
"9562","SRR10241527.4241103_1:4610964",3.6e-16
"9563","SRR10241527.17306343_1:18804946",3.6e-16
"9564","SRR10241527.16252962_1:17657661",3.6e-16
"9565","SRR10241527.47394923_1:52069743",3.6e-16
"9566","SRR10241527.1958933_1:2128969",3.6e-16
"9567","SRR10241527.3179061_1:3455224",3.6e-16
"9568","SRR10241527.50566225_1:55589648",3.6e-16
"9569","SRR10241527.43923407_2:48239774",3.6e-16
"9570","SRR10241527.25911690_1:28253684",3.6e-16
"9571","SRR10241527.16050123_2:17437275",3.6e-16
"9572","SRR10241527.34354842_2:37630120",3.6e-16
"9573","SRR10241527.29282614_1:31996317",3.6e-16
"9574","SRR10241527.29282300_1:31995966",3.6e-16
"9575","SRR10241527.24403346_2:26579710",3.6e-16
"9576","SRR10241527.45930913_1:50444291",3.6e-16
"9577","SRR10241527.21778466_1:23666595",3.7e-16
"9578","SRR10241527.38260304_2:41973181",3.7e-16
"9579","SRR10241527.53826730_1:59205479",3.7e-16
"9580","SRR10241527.53828018_1:59206908",3.7e-16
"9581","SRR10241527.35684110_1:39106505",3.7e-16
"9582","SRR10241527.5481613_1:5959296",3.7e-16
"9583","SRR10241527.16891999_2:18354141",3.7e-16
"9584","SRR10241527.19844204_1:21567532",3.7e-16
"9585","SRR10241527.44264063_1:48612875",3.7e-16
"9586","SRR10241527.44267055_1:48616129",3.7e-16
"9587","SRR10241527.26218942_1:28595121",3.7e-16
"9588","SRR10241527.22233899_1:24172171",3.7e-16
"9589","SRR10241527.15889846_1:17262902",3.7e-16
"9590","SRR10241527.31107107_1:34024582",3.7e-16
"9591","SRR10241527.31107337_1:34024849",3.7e-16
"9592","SRR10241527.52525220_1:57762310",3.7e-16
"9593","SRR10241527.13907923_1:15109234",3.7e-16
"9594","SRR10241527.37458606_2:41080568",3.7e-16
"9595","SRR10241527.55466474_2:61025133",3.7e-16
"9596","SRR10241527.47563929_1:52257433",3.7e-16
"9597","SRR10241527.5861832_1:6372800",3.7e-16
"9598","SRR10241527.491590_1:533716",3.7e-16
"9599","SRR10241527.52138358_1:57332504",3.7e-16
"9600","SRR10241527.21555773_1:23424448",3.7e-16
"9601","SRR10241527.21555878_1:23424568",3.7e-16
"9602","SRR10241527.1042295_1:1132510",3.7e-16
"9603","SRR10241527.33754354_1:36962644",3.8e-16
"9604","SRR10241527.13961691_1:15167906",3.8e-16
"9605","SRR10241527.13961914_1:15168136",3.8e-16
"9606","SRR10241527.34472291_1:37760727",3.8e-16
"9607","SRR10241527.34472436_1:37760898",3.8e-16
"9608","SRR10241527.3922067_2:4263013",3.8e-16
"9609","SRR10241527.11661300_1:12667356",3.8e-16
"9610","SRR10241527.13309214_1:14458818",3.8e-16
"9611","SRR10241527.8866087_1:9644148",3.8e-16
"9612","SRR10241527.19186324_1:20852703",3.8e-16
"9613","SRR10241527.19186941_1:20853372",3.8e-16
"9614","SRR10241527.2434776_1:2646432",3.8e-16
"9615","SRR10241527.4667707_2:5075426",3.8e-16
"9616","SRR10241527.5128965_1:5576524",3.8e-16
"9617","SRR10241527.19102997_1:20762435",3.8e-16
"9618","SRR10241527.16532940_1:17962760",3.8e-16
"9619","SRR10241527.48265469_1:53036104",3.8e-16
"9620","SRR10241527.48273392_1:53044957",3.8e-16
"9621","SRR10241527.17488541_1:19003569",3.8e-16
"9622","SRR10241527.4546625_1:4943792",3.8e-16
"9623","SRR10241527.40255936_2:44189517",3.8e-16
"9624","SRR10241527.44263677_2:48612450",3.8e-16
"9625","SRR10241527.27750329_1:30294675",3.8e-16
"9626","SRR10241527.37350749_2:40960773",3.8e-16
"9627","SRR10241527.20607469_2:22395214",3.8e-16
"9628","SRR10241527.53293870_1:58614482",3.8e-16
"9629","SRR10241527.41306969_1:45351869",3.8e-16
"9630","SRR10241527.25542813_2:27843382",3.8e-16
"9631","SRR10241527.38236519_1:41946751",3.8e-16
"9632","SRR10241527.17057348_2:18534223",3.8e-16
"9633","SRR10241527.17057591_2:18534494",3.8e-16
"9634","SRR10241527.54133212_2:59545450",3.9e-16
"9635","SRR10241527.40998720_1:45013371",3.9e-16
"9636","SRR10241527.32258501_1:35301253",3.9e-16
"9637","SRR10241527.19589221_1:21290515",3.9e-16
"9638","SRR10241527.17779504_1:19320421",3.9e-16
"9639","SRR10241527.27985184_1:30554884",3.9e-16
"9640","SRR10241527.28329136_1:30937537",3.9e-16
"9641","SRR10241527.3508969_2:3814007",3.9e-16
"9642","SRR10241527.34715071_1:38029903",3.9e-16
"9643","SRR10241527.26013118_1:28366540",3.9e-16
"9644","SRR10241527.34421615_1:37704425",3.9e-16
"9645","SRR10241527.45103240_1:49533848",3.9e-16
"9646","SRR10241527.4285640_1:4659608",3.9e-16
"9647","SRR10241527.4288356_1:4662583",3.9e-16
"9648","SRR10241527.5149999_1:5599446",3.9e-16
"9649","SRR10241527.26912279_1:29364351",3.9e-16
"9650","SRR10241527.36616742_1:40143629",3.9e-16
"9651","SRR10241527.11074317_1:12029642",3.9e-16
"9652","SRR10241527.26176773_1:28548402",3.9e-16
"9653","SRR10241527.53050199_2:58344081",3.9e-16
"9654","SRR10241527.37317374_1:40923480",3.9e-16
"9655","SRR10241527.25337337_2:27616078",3.9e-16
"9656","SRR10241527.9921429_1:10785415",3.9e-16
"9657","SRR10241527.39112759_1:42920321",4e-16
"9658","SRR10241527.24793458_1:27011815",4e-16
"9659","SRR10241527.922118_2:1001610",4e-16
"9660","SRR10241527.34444987_1:37730354",4e-16
"9661","SRR10241527.47682464_1:52388690",4e-16
"9662","SRR10241527.45328470_1:49783646",4e-16
"9663","SRR10241527.16784037_1:18236598",4e-16
"9664","SRR10241527.55138377_1:60660456",4e-16
"9665","SRR10241527.16485004_1:17910569",4e-16
"9666","SRR10241527.53018488_1:58309134",4e-16
"9667","SRR10241527.5565839_2:6051176",4e-16
"9668","SRR10241527.981037_1:1065903",4e-16
"9669","SRR10241527.1405690_1:1527623",4e-16
"9670","SRR10241527.31498740_1:34458795",4e-16
"9671","SRR10241527.34593778_1:37894835",4e-16
"9672","SRR10241527.34594795_1:37895947",4e-16
"9673","SRR10241527.34595987_1:37897249",4e-16
"9674","SRR10241527.36716658_2:40254738",4e-16
"9675","SRR10241527.47030681_1:51665611",4e-16
"9676","SRR10241527.5466150_2:5942377",4e-16
"9677","SRR10241527.43042636_1:47266927",4e-16
"9678","SRR10241527.1636513_1:1778242",4e-16
"9679","SRR10241527.39525825_1:43380190",4e-16
"9680","SRR10241527.40554189_2:44519039",4.1e-16
"9681","SRR10241527.54711195_2:60187213",4.1e-16
"9682","SRR10241527.33170415_2:36314346",4.1e-16
"9683","SRR10241527.54780943_2:60264348",4.1e-16
"9684","SRR10241527.19474515_1:21165636",4.1e-16
"9685","SRR10241527.22623269_1:24604114",4.1e-16
"9686","SRR10241527.31373440_1:34319678",4.1e-16
"9687","SRR10241527.27945361_2:30510561",4.1e-16
"9688","SRR10241527.27108298_2:29582249",4.1e-16
"9689","SRR10241527.31168787_2:34093028",4.1e-16
"9690","SRR10241527.31170573_2:34095021",4.1e-16
"9691","SRR10241527.33856196_2:37075768",4.1e-16
"9692","SRR10241527.48433022_2:53222128",4.1e-16
"9693","SRR10241527.56739_1:61811",4.1e-16
"9694","SRR10241527.14533903_1:15789642",4.1e-16
"9695","SRR10241527.34593692_2:37894744",4.1e-16
"9696","SRR10241527.49611793_1:54530734",4.1e-16
"9697","SRR10241527.34244812_1:37507621",4.1e-16
"9698","SRR10241527.23105581_1:25138674",4.1e-16
"9699","SRR10241527.21246646_1:23089188",4.1e-16
"9700","SRR10241527.21252786_1:23095858",4.1e-16
