"","domain_name","sequence_evalue"
"1547","HISEQ01:561:D1DRUACXX:7:1105:8975:186194_1:16573847",5.8e-12
"1548","HISEQ01:561:D1DRUACXX:7:1201:3679:141021_1:31657344",5.9e-12
"1549","HISEQ01:561:D1DRUACXX:7:1106:5483:34357_1:17499336",6.1e-12
"1550","HISEQ01:561:D1DRUACXX:7:1107:11764:91152_1:22784486",6.1e-12
"1551","HISEQ01:561:D1DRUACXX:7:1104:16644:169538_1:12447324",6.1e-12
"1552","HISEQ01:561:D1DRUACXX:7:1104:9928:62109_1:10474632",6.1e-12
"1553","HISEQ01:561:D1DRUACXX:7:1201:3880:136286_1:31589998",6.1e-12
"1554","HISEQ01:561:D1DRUACXX:7:1205:5043:90858_1:43920920",6.4e-12
"1555","HISEQ01:561:D1DRUACXX:7:1203:17246:172951_1:38261740",6.4e-12
"1556","HISEQ01:561:D1DRUACXX:7:1104:2608:133142_1:11767515",6.5e-12
"1557","HISEQ01:561:D1DRUACXX:7:1107:3963:22834_1:21321591",6.5e-12
"1558","HISEQ01:561:D1DRUACXX:7:1205:13693:43256_1:43021097",6.5e-12
"1559","HISEQ01:561:D1DRUACXX:7:1204:15215:136254_1:41082939",6.6e-12
"1560","HISEQ01:561:D1DRUACXX:7:1105:6585:25568_1:13467716",6.7e-12
"1561","HISEQ01:561:D1DRUACXX:7:1202:16601:182958_1:35219280",6.7e-12
"1562","HISEQ01:561:D1DRUACXX:7:1205:6857:41834_1:42991392",6.7e-12
"1563","HISEQ01:561:D1DRUACXX:7:1107:3977:145594_1:23972384",6.7e-12
"1564","HISEQ01:561:D1DRUACXX:7:1206:5997:192664_1:49774620",6.8e-12
"1565","HISEQ01:561:D1DRUACXX:7:1107:3963:22834_1:21321590",6.8e-12
"1566","HISEQ01:561:D1DRUACXX:7:1105:7045:172887_1:16310570",7.2e-12
"1567","HISEQ01:561:D1DRUACXX:7:1203:16035:156708_1:37989565",7.2e-12
"1568","HISEQ01:561:D1DRUACXX:7:1104:20230:82920_1:10852963",7.2e-12
"1569","HISEQ01:561:D1DRUACXX:7:1205:7095:195013_1:45814219",7.2e-12
"1570","HISEQ01:561:D1DRUACXX:7:1206:9507:181576_1:49545708",7.6e-12
"1571","HISEQ01:561:D1DRUACXX:7:1106:19394:60903_1:18036884",7.6e-12
"1572","HISEQ01:561:D1DRUACXX:7:1105:18809:138717_1:15641614",7.6e-12
"1573","HISEQ01:561:D1DRUACXX:7:1205:9973:189621_1:45706719",7.8e-12
"1574","HISEQ01:561:D1DRUACXX:7:1203:8062:162551_1:38087990",7.9e-12
"1575","HISEQ01:561:D1DRUACXX:7:1204:10852:168686_1:41667245",8.2e-12
"1576","HISEQ01:561:D1DRUACXX:7:1103:2586:160742_1:8703981",8.2e-12
"1577","HISEQ01:561:D1DRUACXX:7:1104:17661:131141_1:11734233",8.4e-12
"1578","HISEQ01:561:D1DRUACXX:7:1206:2613:138237_1:48644839",8.4e-12
"1579","HISEQ01:561:D1DRUACXX:7:1108:20274:180333_1:29273088",8.4e-12
"1580","HISEQ01:561:D1DRUACXX:7:1204:8939:198109_1:42205093",8.5e-12
"1581","HISEQ01:561:D1DRUACXX:7:1103:1376:67680_1:7120875",8.5e-12
"1582","HISEQ01:561:D1DRUACXX:7:1103:8296:34365_1:6568837",8.6e-12
"1583","HISEQ01:561:D1DRUACXX:7:1207:9530:26049_1:50454634",8.7e-12
"1584","HISEQ01:561:D1DRUACXX:7:1108:4902:90865_1:27190432",8.8e-12
"1585","HISEQ01:561:D1DRUACXX:7:1103:12069:160711_1:8706013",9e-12
"1586","HISEQ01:561:D1DRUACXX:7:1108:18887:47119_1:26203490",9.1e-12
"1587","HISEQ01:561:D1DRUACXX:7:1103:13875:59014_1:6982355",9.1e-12
"1588","HISEQ01:561:D1DRUACXX:7:1101:11712:57021_1:787653",9.1e-12
"1589","HISEQ01:561:D1DRUACXX:7:1103:13875:59014_1:6982354",9.2e-12
"1590","HISEQ01:561:D1DRUACXX:7:1205:3133:50060_1:43146602",9.2e-12
"1591","HISEQ01:561:D1DRUACXX:7:1202:8869:90462_1:33805541",9.3e-12
"1592","HISEQ01:561:D1DRUACXX:7:1201:7359:147107_1:31743196",9.5e-12
"1593","HISEQ01:561:D1DRUACXX:7:1205:8328:136978_1:44680029",9.9e-12
"1594","HISEQ01:561:D1DRUACXX:7:1201:14637:52750_1:30422972",1e-11
"1595","HISEQ01:561:D1DRUACXX:7:1102:9130:60991_1:3812743",1e-11
"1596","HISEQ01:561:D1DRUACXX:7:1108:18996:111021_1:27660293",1e-11
"1597","HISEQ01:561:D1DRUACXX:7:1204:10245:191054_1:42076652",1e-11
"1598","HISEQ01:561:D1DRUACXX:7:1101:3260:188080_1:2722184",1e-11
"1599","HISEQ01:561:D1DRUACXX:7:1204:18358:82079_1:40118320",1e-11
"1600","HISEQ01:561:D1DRUACXX:7:1106:17168:190196_1:20674266",1.1e-11
"1601","HISEQ01:561:D1DRUACXX:7:1204:19593:193253_1:42119872",1.1e-11
"1602","HISEQ01:561:D1DRUACXX:7:1104:18032:67490_1:10571528",1.1e-11
"1603","HISEQ01:561:D1DRUACXX:7:1105:19155:162308_1:16106576",1.1e-11
"1604","HISEQ01:561:D1DRUACXX:7:1206:7416:184007_1:49597031",1.1e-11
"1605","HISEQ01:561:D1DRUACXX:7:1107:2235:142943_1:23911017",1.1e-11
"1606","HISEQ01:561:D1DRUACXX:7:1203:2412:139561_1:37705984",1.1e-11
"1607","HISEQ01:561:D1DRUACXX:7:1202:2700:137571_1:34517762",1.2e-11
"1608","HISEQ01:561:D1DRUACXX:7:1103:3234:75911_1:7259897",1.2e-11
"1609","HISEQ01:561:D1DRUACXX:7:1108:16818:190850_1:29518330",1.2e-11
"1610","HISEQ01:561:D1DRUACXX:7:1205:10254:39369_1:42945325",1.2e-11
"1611","HISEQ01:561:D1DRUACXX:7:1106:16349:64283_1:18106319",1.2e-11
"1612","HISEQ01:561:D1DRUACXX:7:1206:14406:110182_1:48078018",1.2e-11
"1613","HISEQ01:561:D1DRUACXX:7:1106:19344:57836_1:17976729",1.3e-11
"1614","HISEQ01:561:D1DRUACXX:7:1105:7784:127765_1:15430950",1.3e-11
"1615","HISEQ01:561:D1DRUACXX:7:1203:8836:90821_1:36908141",1.3e-11
"1616","HISEQ01:561:D1DRUACXX:7:1204:2376:85373_1:40172398",1.3e-11
"1617","HISEQ01:561:D1DRUACXX:7:1204:19820:13334_1:38921992",1.4e-11
"1618","HISEQ01:561:D1DRUACXX:7:1105:1609:59700_1:14117257",1.4e-11
"1619","HISEQ01:561:D1DRUACXX:7:1206:10662:14179_1:46159241",1.4e-11
"1620","HISEQ01:561:D1DRUACXX:7:1204:6133:5011_1:38777592",1.4e-11
"1621","HISEQ01:561:D1DRUACXX:7:1206:1094:3160_1:45939921",1.4e-11
"1622","HISEQ01:561:D1DRUACXX:7:1108:7181:120227_1:27862618",1.4e-11
"1623","HISEQ01:561:D1DRUACXX:7:1101:20974:158753_1:2284797",1.4e-11
"1624","HISEQ01:561:D1DRUACXX:7:1203:16786:88546_1:36873341",1.5e-11
"1625","HISEQ01:561:D1DRUACXX:7:1206:15831:96720_1:47807350",1.5e-11
"1626","HISEQ01:561:D1DRUACXX:7:1204:11605:112891_1:40661836",1.5e-11
"1627","HISEQ01:561:D1DRUACXX:7:1102:9829:36723_1:3439655",1.5e-11
"1628","HISEQ01:561:D1DRUACXX:7:1105:15711:131032_1:15495814",1.5e-11
"1629","HISEQ01:561:D1DRUACXX:7:1202:13823:121906_1:34280524",1.5e-11
"1630","HISEQ01:561:D1DRUACXX:7:1104:8303:140700_1:11907489",1.6e-11
"1631","HISEQ01:561:D1DRUACXX:7:1106:13971:67554_1:18171080",1.6e-11
"1632","HISEQ01:561:D1DRUACXX:7:1101:11913:136792_1:1953946",1.6e-11
"1633","HISEQ01:561:D1DRUACXX:7:1202:7201:132621_1:34442634",1.6e-11
"1634","HISEQ01:561:D1DRUACXX:7:1203:13650:174650_1:38290553",1.6e-11
"1635","HISEQ01:561:D1DRUACXX:7:1206:10967:117605_1:48228005",1.6e-11
"1636","HISEQ01:561:D1DRUACXX:7:1102:15233:16767_1:3137260",1.6e-11
"1637","HISEQ01:561:D1DRUACXX:7:1205:13492:120235_1:44378542",1.7e-11
"1638","HISEQ01:561:D1DRUACXX:7:1106:10635:59218_1:17999617",1.7e-11
"1639","HISEQ01:561:D1DRUACXX:7:1205:18248:77642_1:43672517",1.7e-11
"1640","HISEQ01:561:D1DRUACXX:7:1107:13501:47033_1:21841051",1.7e-11
"1641","HISEQ01:561:D1DRUACXX:7:1206:4980:78198_1:47431547",1.7e-11
"1642","HISEQ01:561:D1DRUACXX:7:1206:4073:32451_1:46518421",1.7e-11
"1643","HISEQ01:561:D1DRUACXX:7:1106:10790:127586_1:19382841",1.7e-11
"1644","HISEQ01:561:D1DRUACXX:7:1201:19205:195719_1:32439712",1.7e-11
"1645","HISEQ01:561:D1DRUACXX:7:1202:8015:170666_1:35027236",1.7e-11
"1646","HISEQ01:561:D1DRUACXX:7:1106:19185:150278_1:19852788",1.7e-11
"1647","HISEQ01:561:D1DRUACXX:7:1105:1732:91899_1:14737208",1.7e-11
"1648","HISEQ01:561:D1DRUACXX:7:1204:17797:25002_1:39123463",1.8e-11
"1649","HISEQ01:561:D1DRUACXX:7:1202:1616:108744_1:34078816",1.8e-11
"1650","HISEQ01:561:D1DRUACXX:7:1108:12488:195181_1:29614842",1.9e-11
"1651","HISEQ01:561:D1DRUACXX:7:1104:8081:142652_1:11944525",1.9e-11
"1652","HISEQ01:561:D1DRUACXX:7:1201:3532:186635_1:32306653",1.9e-11
"1653","HISEQ01:561:D1DRUACXX:7:1206:11296:124581_1:48370116",1.9e-11
"1654","HISEQ01:561:D1DRUACXX:7:1204:16081:44303_1:39455447",1.9e-11
"1655","HISEQ01:561:D1DRUACXX:7:1107:7938:173686_1:24594861",1.9e-11
"1656","HISEQ01:561:D1DRUACXX:7:1104:17801:71200_1:10638736",2e-11
"1657","HISEQ01:561:D1DRUACXX:7:1205:13027:84823_1:43809981",2e-11
"1658","HISEQ01:561:D1DRUACXX:7:1106:12290:159243_1:20031611",2.1e-11
"1659","HISEQ01:561:D1DRUACXX:7:1106:16108:173482_1:20326337",2.1e-11
"1660","HISEQ01:561:D1DRUACXX:7:1104:19962:128312_1:11684307",2.1e-11
"1661","HISEQ01:561:D1DRUACXX:7:1102:4395:36230_1:3430929",2.1e-11
"1662","HISEQ01:561:D1DRUACXX:7:1101:1227:135539_1:1933294",2.2e-11
"1663","HISEQ01:561:D1DRUACXX:7:1206:7258:79912_1:47467416",2.2e-11
"1664","HISEQ01:561:D1DRUACXX:7:1201:3988:89059_1:30925444",2.2e-11
"1665","HISEQ01:561:D1DRUACXX:7:1206:19739:139914_1:48685324",2.2e-11
"1666","HISEQ01:561:D1DRUACXX:7:1102:3229:90081_1:4267406",2.2e-11
"1667","HISEQ01:561:D1DRUACXX:7:1101:10616:146675_1:2099170",2.3e-11
"1668","HISEQ01:561:D1DRUACXX:7:1202:1616:108744_1:34078815",2.3e-11
"1669","HISEQ01:561:D1DRUACXX:7:1203:10619:147868_1:37843312",2.4e-11
"1670","HISEQ01:561:D1DRUACXX:7:1106:12978:126998_1:19367952",2.4e-11
"1671","HISEQ01:561:D1DRUACXX:7:1203:3897:79108_1:36717892",2.5e-11
"1672","HISEQ01:561:D1DRUACXX:7:1108:2592:102003_1:27448813",2.5e-11
"1673","HISEQ01:561:D1DRUACXX:7:1201:17130:99250_1:31070982",2.5e-11
"1674","HISEQ01:561:D1DRUACXX:7:1204:1388:81578_1:40105714",2.5e-11
"1675","HISEQ01:561:D1DRUACXX:7:1101:4872:121658_1:1725846",2.5e-11
"1676","HISEQ01:561:D1DRUACXX:7:1106:11904:115476_1:19131859",2.6e-11
"1677","HISEQ01:561:D1DRUACXX:7:1105:18377:138515_1:15641446",2.6e-11
"1678","HISEQ01:561:D1DRUACXX:7:1103:2586:160742_1:8703980",2.6e-11
"1679","HISEQ01:561:D1DRUACXX:7:1108:13387:20789_1:25615704",2.7e-11
"1680","HISEQ01:561:D1DRUACXX:7:1203:7018:146744_1:37822326",2.7e-11
"1681","HISEQ01:561:D1DRUACXX:7:1101:10626:165209_1:2376812",2.7e-11
"1682","HISEQ01:561:D1DRUACXX:7:1101:12596:148710_1:2129517",2.8e-11
"1683","HISEQ01:561:D1DRUACXX:7:1106:8294:10035_1:17017733",2.8e-11
"1684","HISEQ01:561:D1DRUACXX:7:1104:7106:149732_1:12074609",2.8e-11
"1685","HISEQ01:561:D1DRUACXX:7:1107:12449:159568_1:24285486",2.8e-11
"1686","HISEQ01:561:D1DRUACXX:7:1206:13604:186121_1:49640381",2.8e-11
"1687","HISEQ01:561:D1DRUACXX:7:1205:3897:53896_1:43217498",2.8e-11
"1688","HISEQ01:561:D1DRUACXX:7:1106:6578:89488_1:18606649",2.8e-11
"1689","HISEQ01:561:D1DRUACXX:7:1104:13786:39132_1:10061108",2.9e-11
"1690","HISEQ01:561:D1DRUACXX:7:1201:11007:66898_1:30618660",2.9e-11
"1691","HISEQ01:561:D1DRUACXX:7:1205:5988:27170_1:42714043",2.9e-11
"1692","HISEQ01:561:D1DRUACXX:7:1206:7966:38877_1:46648732",2.9e-11
"1693","HISEQ01:561:D1DRUACXX:7:1104:16083:54535_1:10340546",3e-11
"1694","HISEQ01:561:D1DRUACXX:7:1106:20758:37501_1:17568012",3e-11
"1695","HISEQ01:561:D1DRUACXX:7:1104:18369:2582_1:9411321",3e-11
"1696","HISEQ01:561:D1DRUACXX:7:1202:20179:112893_1:34146355",3e-11
"1697","HISEQ01:561:D1DRUACXX:7:1106:9210:157664_1:19999353",3.1e-11
"1698","HISEQ01:561:D1DRUACXX:7:1104:1393:135790_1:11817922",3.1e-11
"1699","HISEQ01:561:D1DRUACXX:7:1108:12470:127745_1:28037113",3.2e-11
"1700","HISEQ01:561:D1DRUACXX:7:1104:12444:29834_1:9895364",3.2e-11
"1701","HISEQ01:561:D1DRUACXX:7:1101:15957:135798_1:1939809",3.2e-11
"1702","HISEQ01:561:D1DRUACXX:7:1106:17444:94961_1:18720236",3.3e-11
"1703","HISEQ01:561:D1DRUACXX:7:1103:16260:15989_1:6265527",3.3e-11
"1704","HISEQ01:561:D1DRUACXX:7:1204:8552:174652_1:41775612",3.3e-11
"1705","HISEQ01:561:D1DRUACXX:7:1205:17257:137754_1:44701489",3.4e-11
"1706","HISEQ01:561:D1DRUACXX:7:1206:15551:32277_1:46521278",3.4e-11
"1707","HISEQ01:561:D1DRUACXX:7:1202:11442:74341_1:33567694",3.5e-11
"1708","HISEQ01:561:D1DRUACXX:7:1102:4210:100373_1:4429337",3.5e-11
"1709","HISEQ01:561:D1DRUACXX:7:1206:13260:145903_1:48807036",3.5e-11
"1710","HISEQ01:561:D1DRUACXX:7:1202:5715:16867_1:32721649",3.5e-11
"1711","HISEQ01:561:D1DRUACXX:7:1206:8050:13910_1:46153689",3.6e-11
"1712","HISEQ01:561:D1DRUACXX:7:1105:5334:125943_1:15391684",3.6e-11
"1713","HISEQ01:561:D1DRUACXX:7:1206:11882:181374_1:49541124",3.6e-11
"1714","HISEQ01:561:D1DRUACXX:7:1204:11091:22891_1:39082873",3.6e-11
"1715","HISEQ01:561:D1DRUACXX:7:1107:4179:80962_1:22562273",3.7e-11
"1716","HISEQ01:561:D1DRUACXX:7:1205:13333:129451_1:44538299",3.7e-11
"1717","HISEQ01:561:D1DRUACXX:7:1104:12533:197965_1:12976731",3.8e-11
"1718","HISEQ01:561:D1DRUACXX:7:1204:7481:193183_1:42112579",3.8e-11
"1719","HISEQ01:561:D1DRUACXX:7:1205:18230:37778_1:42918893",3.8e-11
"1720","HISEQ01:561:D1DRUACXX:7:1104:12352:149185_1:12066722",3.9e-11
"1721","HISEQ01:561:D1DRUACXX:7:1202:12264:179441_1:35163909",4e-11
"1722","HISEQ01:561:D1DRUACXX:7:1203:14333:125939_1:37481143",4e-11
"1723","HISEQ01:561:D1DRUACXX:7:1101:20586:35601_1:481254",4e-11
"1724","HISEQ01:561:D1DRUACXX:7:1205:20182:18531_1:42558464",4e-11
"1725","HISEQ01:561:D1DRUACXX:7:1108:15947:33452_1:25895780",4.1e-11
"1726","HISEQ01:561:D1DRUACXX:7:1201:3898:189777_1:32353761",4.1e-11
"1727","HISEQ01:561:D1DRUACXX:7:1201:7439:180211_1:32214253",4.2e-11
"1728","HISEQ01:561:D1DRUACXX:7:1206:13923:164387_1:49188952",4.3e-11
"1729","HISEQ01:561:D1DRUACXX:7:1108:20910:171793_1:29073992",4.4e-11
"1730","HISEQ01:561:D1DRUACXX:7:1205:10095:148936_1:44911580",4.5e-11
"1731","HISEQ01:561:D1DRUACXX:7:1203:18149:152655_1:37922831",4.5e-11
"1732","HISEQ01:561:D1DRUACXX:7:1202:15071:24474_1:32833096",4.5e-11
"1733","HISEQ01:561:D1DRUACXX:7:1107:17323:197645_1:25132581",4.5e-11
"1734","HISEQ01:561:D1DRUACXX:7:1104:3084:127309_1:11662277",4.6e-11
"1735","HISEQ01:561:D1DRUACXX:7:1103:13494:98829_1:7648320",4.6e-11
"1736","HISEQ01:561:D1DRUACXX:7:1105:5457:105479_1:14998028",4.7e-11
"1737","HISEQ01:561:D1DRUACXX:7:1106:10356:170340_1:20262368",4.7e-11
"1738","HISEQ01:561:D1DRUACXX:7:1106:10099:100540_1:18833503",4.8e-11
"1739","HISEQ01:561:D1DRUACXX:7:1102:3323:99358_1:4413491",4.8e-11
"1740","HISEQ01:561:D1DRUACXX:7:1204:10929:90717_1:40266278",4.9e-11
"1741","HISEQ01:561:D1DRUACXX:7:1201:14520:66789_1:30619259",4.9e-11
"1742","HISEQ01:561:D1DRUACXX:7:1206:16233:124750_1:48376339",5e-11
"1743","HISEQ01:561:D1DRUACXX:7:1206:17510:152232_1:48936365",5e-11
"1744","HISEQ01:561:D1DRUACXX:7:1106:21000:2984_1:16876521",5.1e-11
"1745","HISEQ01:561:D1DRUACXX:7:1204:1701:62039_1:39763131",5.1e-11
"1746","HISEQ01:561:D1DRUACXX:7:1105:13467:146314_1:15791415",5.1e-11
"1747","HISEQ01:561:D1DRUACXX:7:1104:4218:68655_1:10590620",5.2e-11
"1748","HISEQ01:561:D1DRUACXX:7:1104:16114:114201_1:11422041",5.2e-11
"1749","HISEQ01:561:D1DRUACXX:7:1205:11045:73795_1:43598979",5.3e-11
"1750","HISEQ01:561:D1DRUACXX:7:1106:9210:157664_1:19999354",5.3e-11
"1751","HISEQ01:561:D1DRUACXX:7:1206:6335:132964_1:48537780",5.3e-11
"1752","HISEQ01:561:D1DRUACXX:7:1101:5156:182817_1:2643299",5.4e-11
"1753","HISEQ01:561:D1DRUACXX:7:1101:21023:28064_1:374489",5.4e-11
"1754","HISEQ01:561:D1DRUACXX:7:1202:19363:67502_1:33468981",5.5e-11
"1755","HISEQ01:561:D1DRUACXX:7:1205:12879:97733_1:44040168",5.6e-11
"1756","HISEQ01:561:D1DRUACXX:7:1107:6599:180846_1:24756690",5.7e-11
"1757","HISEQ01:561:D1DRUACXX:7:1206:16313:90954_1:47691782",5.8e-11
"1758","HISEQ01:561:D1DRUACXX:7:1206:18773:28264_1:46442937",5.8e-11
"1759","HISEQ01:561:D1DRUACXX:7:1206:2613:138237_1:48644840",5.8e-11
"1760","HISEQ01:561:D1DRUACXX:7:1204:12739:164558_1:41594972",6e-11
"1761","HISEQ01:561:D1DRUACXX:7:1206:9273:164445_1:49187817",6.1e-11
"1762","HISEQ01:561:D1DRUACXX:7:1205:7311:87836_1:43865422",6.2e-11
"1763","HISEQ01:561:D1DRUACXX:7:1108:13635:176211_1:29171233",6.2e-11
"1764","HISEQ01:561:D1DRUACXX:7:1104:15993:4419_1:9441426",6.3e-11
"1765","HISEQ01:561:D1DRUACXX:7:1101:17430:75559_1:1055051",6.4e-11
"1766","HISEQ01:561:D1DRUACXX:7:1106:2445:70653_1:18228221",6.4e-11
"1767","HISEQ01:561:D1DRUACXX:7:1102:2174:109407_1:4571130",6.4e-11
"1768","HISEQ01:561:D1DRUACXX:7:1103:19397:71588_1:7191561",6.5e-11
"1769","HISEQ01:561:D1DRUACXX:7:1204:13005:56285_1:39664515",6.5e-11
"1770","HISEQ01:561:D1DRUACXX:7:1107:20808:172548_1:24576342",6.7e-11
"1771","HISEQ01:561:D1DRUACXX:7:1206:4074:22503_1:46325139",6.7e-11
"1772","HISEQ01:561:D1DRUACXX:7:1104:15936:43789_1:10147023",6.8e-11
"1773","HISEQ01:561:D1DRUACXX:7:1202:17306:34422_1:32980016",6.9e-11
"1774","HISEQ01:561:D1DRUACXX:7:1107:3496:160844_1:24310318",7e-11
"1775","HISEQ01:561:D1DRUACXX:7:1104:1345:12829_1:9589242",7.2e-11
"1776","HISEQ01:561:D1DRUACXX:7:1201:10431:82671_1:30836166",7.2e-11
"1777","HISEQ01:561:D1DRUACXX:7:1201:10787:108311_1:31196211",7.2e-11
"1778","HISEQ01:561:D1DRUACXX:7:1206:10245:186473_1:49644618",7.3e-11
"1779","HISEQ01:561:D1DRUACXX:7:1101:5143:126925_1:1803436",7.3e-11
"1780","HISEQ01:561:D1DRUACXX:7:1101:5001:19154_1:243087",7.3e-11
"1781","HISEQ01:561:D1DRUACXX:7:1105:9021:7386_1:13123321",7.3e-11
"1782","HISEQ01:561:D1DRUACXX:7:1107:6132:111080_1:23218142",7.4e-11
"1783","HISEQ01:561:D1DRUACXX:7:1106:19795:5815_1:16936491",7.5e-11
"1784","HISEQ01:561:D1DRUACXX:7:1102:16738:134030_1:4967433",7.5e-11
"1785","HISEQ01:561:D1DRUACXX:7:1203:14382:96763_1:37007333",7.5e-11
"1786","HISEQ01:561:D1DRUACXX:7:1205:16453:100770_1:44091871",7.5e-11
"1787","HISEQ01:561:D1DRUACXX:7:1206:3860:84440_1:47557037",7.6e-11
"1788","HISEQ01:561:D1DRUACXX:7:1204:2639:80155_1:40079918",7.6e-11
"1789","HISEQ01:561:D1DRUACXX:7:1106:15947:73989_1:18297231",7.7e-11
"1790","HISEQ01:561:D1DRUACXX:7:1108:15067:172228_1:29077948",7.8e-11
"1791","HISEQ01:561:D1DRUACXX:7:1101:8611:145882_1:2087705",7.8e-11
"1792","HISEQ01:561:D1DRUACXX:7:1103:14063:11752_1:6199800",8e-11
"1793","HISEQ01:561:D1DRUACXX:7:1108:11530:63927_1:26578401",8e-11
"1794","HISEQ01:561:D1DRUACXX:7:1102:15233:16767_1:3137259",8e-11
"1795","HISEQ01:561:D1DRUACXX:7:1205:9614:73289_1:43589156",8.1e-11
"1796","HISEQ01:561:D1DRUACXX:7:1103:6691:16883_1:6279805",8.1e-11
"1797","HISEQ01:561:D1DRUACXX:7:1202:7370:20502_1:32776534",8.2e-11
"1798","HISEQ01:561:D1DRUACXX:7:1106:17168:190196_1:20674267",8.3e-11
"1799","HISEQ01:561:D1DRUACXX:7:1103:18206:121197_1:8027853",8.3e-11
"1800","HISEQ01:561:D1DRUACXX:7:1105:15949:98612_1:14871430",8.3e-11
"1801","HISEQ01:561:D1DRUACXX:7:1108:8483:10003_1:25372780",8.4e-11
"1802","HISEQ01:561:D1DRUACXX:7:1103:8917:50607_1:6839328",8.4e-11
"1803","HISEQ01:561:D1DRUACXX:7:1207:14553:27357_1:50482840",8.4e-11
"1804","HISEQ01:561:D1DRUACXX:7:1108:20910:171793_1:29073991",8.5e-11
"1805","HISEQ01:561:D1DRUACXX:7:1205:3646:60878_1:43350361",8.6e-11
"1806","HISEQ01:561:D1DRUACXX:7:1106:15099:146511_1:19774579",8.7e-11
"1807","HISEQ01:561:D1DRUACXX:7:1104:6086:26481_1:9831609",8.7e-11
"1808","HISEQ01:561:D1DRUACXX:7:1103:2826:31005_1:6513829",8.7e-11
"1809","HISEQ01:561:D1DRUACXX:7:1203:14495:101950_1:37088908",8.8e-11
"1810","HISEQ01:561:D1DRUACXX:7:1202:1225:173977_1:35076455",8.8e-11
"1811","HISEQ01:561:D1DRUACXX:7:1203:1977:122183_1:37417386",8.9e-11
"1812","HISEQ01:561:D1DRUACXX:7:1105:12687:146457_1:15791277",9e-11
"1813","HISEQ01:561:D1DRUACXX:7:1101:1176:83462_1:1165080",9.1e-11
"1814","HISEQ01:561:D1DRUACXX:7:1106:18900:102415_1:18870999",9.2e-11
"1815","HISEQ01:561:D1DRUACXX:7:1108:17844:55422_1:26389042",9.2e-11
"1816","HISEQ01:561:D1DRUACXX:7:1202:13140:31735_1:32938946",9.3e-11
"1817","HISEQ01:561:D1DRUACXX:7:1106:7689:139414_1:19624441",9.4e-11
"1818","HISEQ01:561:D1DRUACXX:7:1206:1617:145691_1:48798795",9.4e-11
"1819","HISEQ01:561:D1DRUACXX:7:1105:17147:91842_1:14740999",9.5e-11
"1820","HISEQ01:561:D1DRUACXX:7:1204:1362:139789_1:41142861",9.6e-11
"1821","HISEQ01:561:D1DRUACXX:7:1108:5053:75253_1:26835908",9.7e-11
"1822","HISEQ01:561:D1DRUACXX:7:1202:10255:52903_1:33249056",9.7e-11
"1823","HISEQ01:561:D1DRUACXX:7:1105:4910:161657_1:16088245",9.8e-11
"1824","HISEQ01:561:D1DRUACXX:7:1107:3261:184578_1:24838874",9.8e-11
"1825","HISEQ01:561:D1DRUACXX:7:1101:11574:86050_1:1206738",9.8e-11
"1826","HISEQ01:561:D1DRUACXX:7:1101:10036:63727_1:880958",9.9e-11
